,time,Unnamed: 0,thorax_rx_pos_orig,thorax_rx_vel_orig,thorax_rx_acc_orig,thorax_ry_pos_orig,thorax_ry_vel_orig,thorax_ry_acc_orig,thorax_rz_pos_orig,thorax_rz_vel_orig,thorax_rz_acc_orig,thorax_tx_pos_orig,thorax_tx_vel_orig,thorax_tx_acc_orig,thorax_ty_pos_orig,thorax_ty_vel_orig,thorax_ty_acc_orig,thorax_tz_pos_orig,thorax_tz_vel_orig,thorax_tz_acc_orig,sternoclavicular_r2_pos_orig,sternoclavicular_r2_vel_orig,sternoclavicular_r2_acc_orig,sternoclavicular_r3_pos_orig,sternoclavicular_r3_vel_orig,sternoclavicular_r3_acc_orig,unrotscap_r3_pos_orig,unrotscap_r3_vel_orig,unrotscap_r3_acc_orig,unrotscap_r2_pos_orig,unrotscap_r2_vel_orig,unrotscap_r2_acc_orig,acromioclavicular_r2_pos_orig,acromioclavicular_r2_vel_orig,acromioclavicular_r2_acc_orig,acromioclavicular_r3_pos_orig,acromioclavicular_r3_vel_orig,acromioclavicular_r3_acc_orig,acromioclavicular_r1_pos_orig,acromioclavicular_r1_vel_orig,acromioclavicular_r1_acc_orig,unrothum_r1_pos_orig,unrothum_r1_vel_orig,unrothum_r1_acc_orig,unrothum_r3_pos_orig,unrothum_r3_vel_orig,unrothum_r3_acc_orig,unrothum_r2_pos_orig,unrothum_r2_vel_orig,unrothum_r2_acc_orig,elv_angle_pos_orig,elv_angle_vel_orig,elv_angle_acc_orig,shoulder_elv_pos_orig,shoulder_elv_vel_orig,shoulder_elv_acc_orig,shoulder1_r2_pos_orig,shoulder1_r2_vel_orig,shoulder1_r2_acc_orig,shoulder_rot_pos_orig,shoulder_rot_vel_orig,shoulder_rot_acc_orig,elbow_flexion_pos_orig,elbow_flexion_vel_orig,elbow_flexion_acc_orig,pro_sup_pos_orig,pro_sup_vel_orig,pro_sup_acc_orig,deviation_pos_orig,deviation_vel_orig,deviation_acc_orig,flexion_pos_orig,flexion_vel_orig,flexion_acc_orig,wrist_hand_r1_pos_orig,wrist_hand_r1_vel_orig,wrist_hand_r1_acc_orig,wrist_hand_r3_pos_orig,wrist_hand_r3_vel_orig,wrist_hand_r3_acc_orig,Init_ID,Target_ID,Movement_ID,thorax_xpos_x,thorax_xpos_y,thorax_xpos_z,humerus_xpos_x,humerus_xpos_y,humerus_xpos_z,ulna_xpos_x,ulna_xpos_y,ulna_xpos_z,radius_xpos_x,radius_xpos_y,radius_xpos_z,proximal_row_xpos_x,proximal_row_xpos_y,proximal_row_xpos_z,hand_xpos_x,hand_xpos_y,hand_xpos_z,end-effector_xpos_x,end-effector_xpos_y,end-effector_xpos_z,target_xpos_x,target_xpos_y,target_xpos_z,thorax_xvelp_x,thorax_xvelp_y,thorax_xvelp_z,humerus_xvelp_x,humerus_xvelp_y,humerus_xvelp_z,ulna_xvelp_x,ulna_xvelp_y,ulna_xvelp_z,radius_xvelp_x,radius_xvelp_y,radius_xvelp_z,proximal_row_xvelp_x,proximal_row_xvelp_y,proximal_row_xvelp_z,hand_xvelp_x,hand_xvelp_y,hand_xvelp_z,end-effector_xvelp_x,end-effector_xvelp_y,end-effector_xvelp_z,target_xvelp_x,target_xvelp_y,target_xvelp_z,accsensor_end-effector_x,accsensor_end-effector_y,accsensor_end-effector_z,difference_vec_x,difference_vec_y,difference_vec_z,centroid_vel_projection,target_width,A_elv_angle,A_shoulder_elv,A_shoulder_rot,A_elbow_flexion,A_pro_sup,A_deviation,A_flexion,thorax_tx_frc,thorax_ty_frc,thorax_tz_frc,thorax_rx_frc,thorax_ry_frc,thorax_rz_frc,sternoclavicular_r2_frc,sternoclavicular_r3_frc,unrotscap_r3_frc,unrotscap_r2_frc,acromioclavicular_r2_frc,acromioclavicular_r3_frc,acromioclavicular_r1_frc,unrothum_r1_frc,unrothum_r3_frc,unrothum_r2_frc,elv_angle_frc,shoulder_elv_frc,shoulder1_r2_frc,shoulder_rot_frc,elbow_flexion_frc,pro_sup_frc,deviation_frc,flexion_frc,wrist_hand_r1_frc,wrist_hand_r3_frc,reward,step_type,target_switch,discount,elv_angle_pos,elv_angle_vel,elv_angle_acc,shoulder_elv_pos,shoulder_elv_vel,shoulder_elv_acc,shoulder_rot_pos,shoulder_rot_vel,shoulder_rot_acc,elbow_flexion_pos,elbow_flexion_vel,elbow_flexion_acc,pro_sup_pos,pro_sup_vel,pro_sup_acc,deviation_pos,deviation_vel,deviation_acc,flexion_pos,flexion_vel,flexion_acc,thorax_tx_pos,thorax_tx_vel,thorax_tx_acc,thorax_ty_pos,thorax_ty_vel,thorax_ty_acc,thorax_tz_pos,thorax_tz_vel,thorax_tz_acc,thorax_rx_pos,thorax_rx_vel,thorax_rx_acc,thorax_ry_pos,thorax_ry_vel,thorax_ry_acc,thorax_rz_pos,thorax_rz_vel,thorax_rz_acc,sternoclavicular_r2_pos,sternoclavicular_r2_vel,sternoclavicular_r2_acc,sternoclavicular_r3_pos,sternoclavicular_r3_vel,sternoclavicular_r3_acc,unrotscap_r3_pos,unrotscap_r3_vel,unrotscap_r3_acc,unrotscap_r2_pos,unrotscap_r2_vel,unrotscap_r2_acc,acromioclavicular_r2_pos,acromioclavicular_r2_vel,acromioclavicular_r2_acc,acromioclavicular_r3_pos,acromioclavicular_r3_vel,acromioclavicular_r3_acc,acromioclavicular_r1_pos,acromioclavicular_r1_vel,acromioclavicular_r1_acc,unrothum_r1_pos,unrothum_r1_vel,unrothum_r1_acc,unrothum_r3_pos,unrothum_r3_vel,unrothum_r3_acc,unrothum_r2_pos,unrothum_r2_vel,unrothum_r2_acc,shoulder1_r2_pos,shoulder1_r2_vel,shoulder1_r2_acc,wrist_hand_r1_pos,wrist_hand_r1_vel,wrist_hand_r1_acc,wrist_hand_r3_pos,wrist_hand_r3_vel,wrist_hand_r3_acc,ID_elv_angle,ID_shoulder_elv,ID_shoulder_rot,ID_elbow_flexion,ID_pro_sup,ID_deviation,ID_flexion,ID_thorax_tx,ID_thorax_ty,ID_thorax_tz,ID_thorax_rx,ID_thorax_ry,ID_thorax_rz,ID_sternoclavicular_r2,ID_sternoclavicular_r3,ID_unrotscap_r3,ID_unrotscap_r2,ID_acromioclavicular_r2,ID_acromioclavicular_r3,ID_acromioclavicular_r1,ID_unrothum_r1,ID_unrothum_r3,ID_unrothum_r2,ID_shoulder1_r2,ID_wrist_hand_r1,ID_wrist_hand_r3,opt_success,opt_error,opt_error_pos,opt_error_vel,opt_error_acc,Adot_elv_angle,ctrl_elv_angle,Adot_shoulder_elv,ctrl_shoulder_elv,Adot_shoulder_rot,ctrl_shoulder_rot,Adot_elbow_flexion,ctrl_elbow_flexion,Adot_pro_sup,ctrl_pro_sup,Adot_deviation,ctrl_deviation,Adot_flexion,ctrl_flexion,A_elv_angle_fwd_cp,Adot_elv_angle_fwd_cp,A_shoulder_elv_fwd_cp,Adot_shoulder_elv_fwd_cp,A_shoulder_rot_fwd_cp,Adot_shoulder_rot_fwd_cp,A_elbow_flexion_fwd_cp,Adot_elbow_flexion_fwd_cp,A_pro_sup_fwd_cp,Adot_pro_sup_fwd_cp,A_deviation_fwd_cp,Adot_deviation_fwd_cp,A_flexion_fwd_cp,Adot_flexion_fwd_cp
0,2.38400000,572.33333333,-0.18774408,0.10601899,2.54103392,-1.71330246,-0.00000000,0.00000000,-0.22546755,0.10160161,2.55034403,0.39338402,0.00240618,0.03664070,1.48358406,0.00016599,-0.02452435,0.14263825,0.00144986,0.00596974,-0.09054587,0.00389928,0.05241632,0.03835096,-0.00165159,-0.02218980,-0.03835096,0.00165159,0.02218980,0.09054587,-0.00389928,-0.05241632,-0.01833370,0.00078967,0.01062262,0.14816648,-0.00638053,-0.08575187,0.06659982,-0.00286791,-0.03855195,-0.06659982,0.00286791,0.03855195,-0.14816648,0.00638053,0.08575187,0.01833370,-0.00078967,-0.01062262,0.26918625,-0.08911755,-0.91849076,0.37415563,-0.01611263,-0.21654406,-0.26918625,0.08911755,0.91849076,0.33800203,-0.01025761,-0.17983788,0.94815223,0.19437831,2.22004978,0.65739851,0.08861920,2.76096178,0.14321574,0.10281541,1.82141504,-0.05433873,-0.03851378,-0.45053887,0.17756154,0.11551688,2.04847862,-0.05433873,-0.03851378,-0.45053887,0,1,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.024585352121430343,0.09045218560663468,-0.19862454180634326,0.4792008271124855,0.008480246380127093,0.07659453044775547,-0.2265666055162246,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.26918625,-0.08911755,-0.91849076,0.37415563,-0.01611263,-0.21654406,0.33800203,-0.01025761,-0.17983788,0.94815223,0.19437831,2.22004978,0.65739851,0.08861920,2.76096178,0.14321574,0.10281541,1.82141504,-0.05433873,-0.03851378,-0.45053887,-0.01878390,0.00000000,0.03664070,-0.00749000,0.00000000,-0.02452435,0.18190000,0.00000000,0.00596974,-0.18774408,0.10601899,2.54103392,-1.71330246,-0.00000000,0.00000000,-0.22546755,0.10160161,2.55034403,-0.09054587,0.00389928,0.05241632,0.03835096,-0.00165159,-0.02218980,-0.03835096,0.00165159,0.02218980,0.09054587,-0.00389928,-0.05241632,-0.01833370,0.00078967,0.01062262,0.14816648,-0.00638053,-0.08575187,0.06659982,-0.00286791,-0.03855195,-0.06659982,0.00286791,0.03855195,-0.14816648,0.00638053,0.08575187,0.01833370,-0.00078967,-0.01062262,-0.26918625,0.08911755,0.91849076,0.17756154,0.11551688,2.04847862,-0.05433873,-0.03851378,-0.45053887,-0.43198752,2.02722349,-0.66470779,2.43725687,0.01855043,0.14950981,-0.45515782,32.57096116,-142.32827991,-0.69221927,37.45333279,56.23427209,39.45046210,0.03640440,-1.02507771,0.51686041,-0.35195061,0.00481938,0.06898861,-0.05185864,-0.04568615,-0.10430104,-0.00968862,-0.03335918,0.01737888,0.03636405,True,0.00001519,0.00016627,0.00217594,0.00001519,-1.1788004766316775,,2.976316574681101,,-4.429740981150856,,6.047772152650816,,-5.015645779268495,,-1.927274159886576,,-4.466845885878645,,-0.02458535,-1.17880048,0.09045219,2.97631657,-0.19862454,-4.42974098,0.47920083,6.04777215,0.00848025,-5.01564578,0.07659453,-1.92727416,-0.22656661,-4.46684589
1,2.38600000,572.66666667,-0.18759564,0.10987668,2.24173226,-1.71330246,-0.00000000,0.00000000,-0.22532564,0.10544879,2.24964417,0.39338736,0.00246437,0.03386992,1.48358430,0.00012482,-0.01599482,0.14264032,0.00145512,0.00445559,-0.09054045,0.00397648,0.04716206,0.03834866,-0.00168424,-0.01996218,-0.03834866,0.00168424,0.01996218,0.09054045,-0.00397648,-0.04716206,-0.01833260,0.00080532,0.00955439,0.14815763,-0.00650679,-0.07715985,0.06659583,-0.00292466,-0.03469052,-0.06659583,0.00292466,0.03469052,-0.14815763,0.00650679,0.07715985,0.01833260,-0.00080532,-0.00955439,0.26906187,-0.09033539,-0.94455747,0.37413327,-0.01643139,-0.19484484,-0.26906187,0.09033539,0.94455747,0.33798798,-0.01062683,-0.15797452,0.94842461,0.19754663,2.13540389,0.65752362,0.09409119,1.91036734,0.14336124,0.10552168,1.53720898,-0.05439343,-0.03907142,-0.50164809,0.17772503,0.11856147,1.72849301,-0.05439343,-0.03907142,-0.50164809,0,1,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.026942953074693698,0.09640481875599688,-0.20748402376864497,0.49129637141778715,-0.0015510451784098973,0.07273998212798231,-0.23550029728798189,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.26900424,-0.09100665,-0.94455070,0.37412263,-0.01650231,-0.19483704,0.33798088,-0.01057357,-0.15797961,0.94854953,0.19864911,2.13540070,0.65758339,0.09243993,1.91036400,0.14342752,0.10588983,1.53721071,-0.05441776,-0.03951706,-0.50163949,-0.01878233,0.00078699,0.39349514,-0.00749405,-0.00202318,-1.01159245,0.18189997,-0.00001560,-0.00779983,-0.18753729,0.10339456,-1.31221193,-1.71328849,0.00698321,3.49160420,-0.22526824,0.09965505,-0.97328229,-0.09053690,0.00448492,0.29281679,0.03832701,-0.01197078,-5.15959108,-0.03833616,0.00739717,2.87278929,0.09052769,-0.00908841,-2.59456543,-0.01833192,0.00089116,0.05074209,0.14815903,-0.00372476,1.32788510,0.06658910,-0.00535877,-1.24543064,-0.06659828,0.00076870,-1.04960627,-0.14816039,0.00304523,-1.66765196,0.01833109,-0.00130480,-0.25756508,-0.26900444,0.09090467,0.89356045,0.17780398,0.12121960,2.85136397,-0.05440621,-0.03374412,2.38483426,-0.46838804,2.12350835,-0.69437112,2.49843378,-0.00228922,0.14070706,-0.46882574,28.92907851,-120.75715797,-0.37379810,39.33296107,48.81502840,39.45199301,0.03499587,-0.92776593,0.43349163,-0.28935461,0.00363368,0.06268329,-0.05295469,-0.04565121,-0.09211995,-0.01003197,-0.03115081,0.01615346,0.03242591,True,0.00000962,0.00003152,0.00765760,0.00000962,,,,,,,,,,,,,,,-0.02694295,,0.09640482,,-0.20748402,,0.49129637,,-0.00155105,,0.07273998,,-0.23550030,
0,3.93400000,944.33333333,-0.11683509,0.01725075,0.76461155,-1.71330246,-0.00000000,0.00000000,-0.14108681,0.00016576,0.90813858,0.39812951,0.00245488,0.00286386,1.48569243,-0.00507493,0.01762378,0.13569105,0.00853583,-0.00127834,-0.09398672,0.00337658,-0.09413508,0.03980834,-0.00143045,0.03984536,-0.03980834,0.00143045,-0.03984536,0.09398672,-0.00337658,0.09413508,-0.01903040,0.00068356,-0.01905229,0.15379700,-0.00552572,0.15402596,0.06913069,-0.00248373,0.06923234,-0.06913069,0.00248373,-0.06923234,-0.15379700,0.00552572,-0.15402596,0.01903040,-0.00068356,0.01905229,0.06716047,-0.15942156,-0.51584004,0.38837401,-0.01395368,0.38893115,-0.06716047,0.15942156,0.51584004,0.17470451,0.15359908,2.80761821,1.55135717,-0.20912485,-1.58149094,0.50131020,0.33824405,-1.73568732,0.28515731,0.09907508,-0.01586264,-0.17343735,0.02577723,-0.09010886,0.32043163,0.08846172,-0.02479935,-0.17343735,0.02577723,-0.09010886,1,2,1,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00413272887590108,0.10688278489792025,-0.17712953743817794,0.4252068662623565,0.12951588150809495,0.014837212263327092,-0.13098976276749194,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.06716047,-0.15942156,-0.51584004,0.38837401,-0.01395368,0.38893115,0.17470451,0.15359908,2.80761821,1.55135717,-0.20912485,-1.58149094,0.50131020,0.33824405,-1.73568732,0.28515731,0.09907508,-0.01586264,-0.17343735,0.02577723,-0.09010886,-0.01878390,0.00000000,0.00286386,-0.00749000,0.00000000,0.01762378,0.18190000,0.00000000,-0.00127834,-0.11683509,0.01725075,0.76461155,-1.71330246,-0.00000000,0.00000000,-0.14108681,0.00016576,0.90813858,-0.09398672,0.00337658,-0.09413508,0.03980834,-0.00143045,0.03984536,-0.03980834,0.00143045,-0.03984536,0.09398672,-0.00337658,0.09413508,-0.01903040,0.00068356,-0.01905229,0.15379700,-0.00552572,0.15402596,0.06913069,-0.00248373,0.06923234,-0.06913069,0.00248373,-0.06923234,-0.15379700,0.00552572,-0.15402596,0.01903040,-0.00068356,0.01905229,-0.06716047,0.15942156,0.51584004,0.32043163,0.08846172,-0.02479935,-0.17343735,0.02577723,-0.09010886,-0.04695997,2.29427178,-0.58800106,2.15670139,0.23213479,0.01531859,-0.26384791,1.15427264,-143.97981667,-6.16052250,-22.09205518,60.38189833,16.75640762,-0.12641600,-0.74871830,0.39383893,-0.23084307,-0.00911403,-0.02614681,-0.02135534,-0.11162341,-0.05985757,0.01432497,0.02219013,0.01988658,0.02194517,True,0.00002201,0.00028412,0.00212493,0.00002201,0.5049299747867191,,1.3112201852850947,,-0.8222930231410047,,8.645848908309523,,-4.409858521937037,,-3.100778757871202,,-3.88475875515773,,-0.00413273,0.50492997,0.10688278,1.31122019,-0.17712954,-0.82229302,0.42520687,8.64584891,0.12951588,-4.40985852,0.01483721,-3.10077876,-0.13098976,-3.88475876
1,3.93600000,944.66666667,-0.11680959,0.01831934,0.70254981,-1.71330246,-0.00000000,0.00000000,-0.14108547,0.00147399,0.84586677,0.39813292,0.00245666,0.00022650,1.48568535,-0.00504586,0.02074517,0.13570301,0.00852496,-0.00365507,-0.09398209,0.00325054,-0.09496032,0.03980638,-0.00137710,0.04019709,-0.03980638,0.00137710,-0.04019709,0.09398209,-0.00325054,0.09496032,-0.01902946,0.00065809,-0.01922142,0.15378941,-0.00531938,0.15537509,0.06912728,-0.00239106,0.06984146,-0.06912728,0.00239106,-0.06984146,-0.15378941,0.00531938,-0.15537509,0.01902946,-0.00065809,0.01922142,0.06693891,-0.16015154,-0.51809294,0.38835487,-0.01343287,0.39235215,-0.06693891,0.16015154,0.51809294,0.17491969,0.15761914,2.89696740,1.55106642,-0.21150511,-1.61530807,0.50178092,0.33387294,-2.30598176,0.28529709,0.09792448,-0.25153395,-0.17340055,0.02536847,-0.16928896,0.32055645,0.08740523,-0.23569248,-0.17340055,0.02536847,-0.16928896,1,2,1,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.003122868926327642,0.10950522526849044,-0.17877412348445995,0.44249856407897553,0.12069616446422088,0.008635654747584688,-0.1387592802778074,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.06683956,-0.16045773,-0.51808452,0.38834768,-0.01316900,0.39233833,0.17502330,0.15939302,2.89696904,1.55093246,-0.21235545,-1.61529628,0.50197747,0.33363209,-2.30597857,0.28535445,0.09857203,-0.25152914,-0.17338648,0.02543866,-0.16928206,-0.01878384,0.00002791,0.01395625,-0.00749409,-0.00204661,-1.02330309,0.18189973,-0.00013690,-0.06844927,-0.11680455,0.01527002,-0.99036801,-1.71328747,0.00749638,3.74818889,-0.14108448,0.00116431,0.49927396,-0.09398388,0.00142191,-0.97733764,0.03979043,-0.00895750,-3.76352670,-0.03979715,0.00559690,2.08322785,0.09397367,-0.00652552,-1.57446690,-0.01902992,0.00023999,-0.22178679,0.15378485,-0.00607297,-0.27362892,0.06912439,-0.00314872,-0.33249690,-0.06913515,-0.00222737,-2.35554997,-0.15379070,0.00314589,-1.18991256,0.01903017,-0.00011530,0.28413283,-0.06683944,0.16051843,0.54843400,0.32061393,0.09115407,1.34617692,-0.17337954,0.02890598,1.56437547,-0.03263825,2.33045730,-0.59317585,2.24442360,0.21439048,0.00217107,-0.27703325,1.13228514,-122.21181546,-4.47041182,-19.65731527,52.62922606,14.93889765,-0.10669925,-0.68338389,0.32543734,-0.18488879,-0.00767991,-0.02327952,-0.02543908,-0.10250871,-0.05653754,0.01180400,0.02028878,0.01844780,0.01986360,True,0.00001473,0.00008042,0.00302028,0.00001473,,,,,,,,,,,,,,,-0.00312287,,0.10950523,,-0.17877412,,0.44249856,,0.12069616,,0.00863565,,-0.13875928,
0,5.54200000,1330.33333333,-0.21377684,0.03439156,1.32263238,-1.71330246,-0.00000000,0.00000000,-0.26187558,0.05914045,1.97426132,0.39116471,0.00173218,0.06760642,1.48688823,0.00012464,-0.04829163,0.14177405,-0.00471876,-0.00674544,-0.07321474,-0.00556980,-0.09051312,0.03101031,0.00235895,0.03833366,-0.03101031,-0.00235895,-0.03833366,0.07321474,0.00556980,0.09051312,-0.01482450,-0.00112787,-0.01832750,0.11980635,0.00911428,0.14810854,0.05385213,0.00409671,0.06656219,-0.05385213,-0.00409671,-0.06656219,-0.11980635,-0.00911428,-0.14810854,0.01482450,0.00112787,0.01832750,0.25973370,-0.11123563,-3.39446071,0.30253956,0.02301630,0.37399811,-0.25973370,0.11123563,3.39446071,0.34721037,-0.00051097,-0.00785911,1.06824617,0.11309880,2.23371226,0.90356798,-0.09333201,-4.61918253,0.13259871,0.05710723,2.46220084,-0.04580745,-0.05473640,-0.29109148,0.16556383,0.06505475,2.80274124,-0.04580745,-0.05473640,-0.29109148,2,3,2,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.16919445143070114,0.10170899614257822,-0.16854063136278544,0.506615541603487,-0.12017010961106597,0.06355291299428792,-0.2698010203302428,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.25973370,-0.11123563,-3.39446071,0.30253956,0.02301630,0.37399811,0.34721037,-0.00051097,-0.00785911,1.06824617,0.11309880,2.23371226,0.90356798,-0.09333201,-4.61918253,0.13259871,0.05710723,2.46220084,-0.04580745,-0.05473640,-0.29109148,-0.01878390,0.00000000,0.06760642,-0.00749000,0.00000000,-0.04829163,0.18190000,0.00000000,-0.00674544,-0.21377684,0.03439156,1.32263238,-1.71330246,-0.00000000,0.00000000,-0.26187558,0.05914045,1.97426132,-0.07321474,-0.00556980,-0.09051312,0.03101031,0.00235895,0.03833366,-0.03101031,-0.00235895,-0.03833366,0.07321474,0.00556980,0.09051312,-0.01482450,-0.00112787,-0.01832750,0.11980635,0.00911428,0.14810854,0.05385213,0.00409671,0.06656219,-0.05385213,-0.00409671,-0.06656219,-0.11980635,-0.00911428,-0.14810854,0.01482450,0.00112787,0.01832750,-0.25973370,0.11123563,3.39446071,0.16556383,0.06505475,2.80274124,-0.04580745,-0.05473640,-0.29109148,-2.98474154,2.23262399,-0.56398228,2.57625871,-0.22613394,0.11605179,-0.54154560,13.85462079,-143.86244741,7.13665534,54.77058699,58.28346537,8.68890590,-0.02961244,-0.94625841,0.36757610,-0.32416345,-0.00209061,0.07254856,0.02773916,-0.04024583,-0.01830846,0.01118072,-0.24801381,0.02620011,0.04387805,True,0.00001714,0.00013771,0.00157973,0.00001714,6.723221151226672,,3.3375694759839245,,-3.4970009421943087,,7.028111673331727,,-2.3016317435804248,,1.2984698971450352,,-4.8447483067871335,,-0.16919445,6.72322115,0.10170900,3.33756948,-0.16854063,-3.49700094,0.50661554,7.02811167,-0.12017011,-2.30163174,0.06355291,1.29846990,-0.26980102,-4.84474831
