,time,Unnamed: 0,thorax_rx_pos_orig,thorax_rx_vel_orig,thorax_rx_acc_orig,thorax_ry_pos_orig,thorax_ry_vel_orig,thorax_ry_acc_orig,thorax_rz_pos_orig,thorax_rz_vel_orig,thorax_rz_acc_orig,thorax_tx_pos_orig,thorax_tx_vel_orig,thorax_tx_acc_orig,thorax_ty_pos_orig,thorax_ty_vel_orig,thorax_ty_acc_orig,thorax_tz_pos_orig,thorax_tz_vel_orig,thorax_tz_acc_orig,sternoclavicular_r2_pos_orig,sternoclavicular_r2_vel_orig,sternoclavicular_r2_acc_orig,sternoclavicular_r3_pos_orig,sternoclavicular_r3_vel_orig,sternoclavicular_r3_acc_orig,unrotscap_r3_pos_orig,unrotscap_r3_vel_orig,unrotscap_r3_acc_orig,unrotscap_r2_pos_orig,unrotscap_r2_vel_orig,unrotscap_r2_acc_orig,acromioclavicular_r2_pos_orig,acromioclavicular_r2_vel_orig,acromioclavicular_r2_acc_orig,acromioclavicular_r3_pos_orig,acromioclavicular_r3_vel_orig,acromioclavicular_r3_acc_orig,acromioclavicular_r1_pos_orig,acromioclavicular_r1_vel_orig,acromioclavicular_r1_acc_orig,unrothum_r1_pos_orig,unrothum_r1_vel_orig,unrothum_r1_acc_orig,unrothum_r3_pos_orig,unrothum_r3_vel_orig,unrothum_r3_acc_orig,unrothum_r2_pos_orig,unrothum_r2_vel_orig,unrothum_r2_acc_orig,elv_angle_pos_orig,elv_angle_vel_orig,elv_angle_acc_orig,shoulder_elv_pos_orig,shoulder_elv_vel_orig,shoulder_elv_acc_orig,shoulder1_r2_pos_orig,shoulder1_r2_vel_orig,shoulder1_r2_acc_orig,shoulder_rot_pos_orig,shoulder_rot_vel_orig,shoulder_rot_acc_orig,elbow_flexion_pos_orig,elbow_flexion_vel_orig,elbow_flexion_acc_orig,pro_sup_pos_orig,pro_sup_vel_orig,pro_sup_acc_orig,deviation_pos_orig,deviation_vel_orig,deviation_acc_orig,flexion_pos_orig,flexion_vel_orig,flexion_acc_orig,wrist_hand_r1_pos_orig,wrist_hand_r1_vel_orig,wrist_hand_r1_acc_orig,wrist_hand_r3_pos_orig,wrist_hand_r3_vel_orig,wrist_hand_r3_acc_orig,Init_ID,Target_ID,Movement_ID,thorax_xpos_x,thorax_xpos_y,thorax_xpos_z,humerus_xpos_x,humerus_xpos_y,humerus_xpos_z,ulna_xpos_x,ulna_xpos_y,ulna_xpos_z,radius_xpos_x,radius_xpos_y,radius_xpos_z,proximal_row_xpos_x,proximal_row_xpos_y,proximal_row_xpos_z,hand_xpos_x,hand_xpos_y,hand_xpos_z,end-effector_xpos_x,end-effector_xpos_y,end-effector_xpos_z,target_xpos_x,target_xpos_y,target_xpos_z,thorax_xvelp_x,thorax_xvelp_y,thorax_xvelp_z,humerus_xvelp_x,humerus_xvelp_y,humerus_xvelp_z,ulna_xvelp_x,ulna_xvelp_y,ulna_xvelp_z,radius_xvelp_x,radius_xvelp_y,radius_xvelp_z,proximal_row_xvelp_x,proximal_row_xvelp_y,proximal_row_xvelp_z,hand_xvelp_x,hand_xvelp_y,hand_xvelp_z,end-effector_xvelp_x,end-effector_xvelp_y,end-effector_xvelp_z,target_xvelp_x,target_xvelp_y,target_xvelp_z,accsensor_end-effector_x,accsensor_end-effector_y,accsensor_end-effector_z,difference_vec_x,difference_vec_y,difference_vec_z,centroid_vel_projection,target_width,A_elv_angle,A_shoulder_elv,A_shoulder_rot,A_elbow_flexion,A_pro_sup,A_deviation,A_flexion,thorax_tx_frc,thorax_ty_frc,thorax_tz_frc,thorax_rx_frc,thorax_ry_frc,thorax_rz_frc,sternoclavicular_r2_frc,sternoclavicular_r3_frc,unrotscap_r3_frc,unrotscap_r2_frc,acromioclavicular_r2_frc,acromioclavicular_r3_frc,acromioclavicular_r1_frc,unrothum_r1_frc,unrothum_r3_frc,unrothum_r2_frc,elv_angle_frc,shoulder_elv_frc,shoulder1_r2_frc,shoulder_rot_frc,elbow_flexion_frc,pro_sup_frc,deviation_frc,flexion_frc,wrist_hand_r1_frc,wrist_hand_r3_frc,reward,step_type,target_switch,discount,elv_angle_pos,elv_angle_vel,elv_angle_acc,shoulder_elv_pos,shoulder_elv_vel,shoulder_elv_acc,shoulder_rot_pos,shoulder_rot_vel,shoulder_rot_acc,elbow_flexion_pos,elbow_flexion_vel,elbow_flexion_acc,pro_sup_pos,pro_sup_vel,pro_sup_acc,deviation_pos,deviation_vel,deviation_acc,flexion_pos,flexion_vel,flexion_acc,thorax_tx_pos,thorax_tx_vel,thorax_tx_acc,thorax_ty_pos,thorax_ty_vel,thorax_ty_acc,thorax_tz_pos,thorax_tz_vel,thorax_tz_acc,thorax_rx_pos,thorax_rx_vel,thorax_rx_acc,thorax_ry_pos,thorax_ry_vel,thorax_ry_acc,thorax_rz_pos,thorax_rz_vel,thorax_rz_acc,sternoclavicular_r2_pos,sternoclavicular_r2_vel,sternoclavicular_r2_acc,sternoclavicular_r3_pos,sternoclavicular_r3_vel,sternoclavicular_r3_acc,unrotscap_r3_pos,unrotscap_r3_vel,unrotscap_r3_acc,unrotscap_r2_pos,unrotscap_r2_vel,unrotscap_r2_acc,acromioclavicular_r2_pos,acromioclavicular_r2_vel,acromioclavicular_r2_acc,acromioclavicular_r3_pos,acromioclavicular_r3_vel,acromioclavicular_r3_acc,acromioclavicular_r1_pos,acromioclavicular_r1_vel,acromioclavicular_r1_acc,unrothum_r1_pos,unrothum_r1_vel,unrothum_r1_acc,unrothum_r3_pos,unrothum_r3_vel,unrothum_r3_acc,unrothum_r2_pos,unrothum_r2_vel,unrothum_r2_acc,shoulder1_r2_pos,shoulder1_r2_vel,shoulder1_r2_acc,wrist_hand_r1_pos,wrist_hand_r1_vel,wrist_hand_r1_acc,wrist_hand_r3_pos,wrist_hand_r3_vel,wrist_hand_r3_acc,ID_elv_angle,ID_shoulder_elv,ID_shoulder_rot,ID_elbow_flexion,ID_pro_sup,ID_deviation,ID_flexion,ID_thorax_tx,ID_thorax_ty,ID_thorax_tz,ID_thorax_rx,ID_thorax_ry,ID_thorax_rz,ID_sternoclavicular_r2,ID_sternoclavicular_r3,ID_unrotscap_r3,ID_unrotscap_r2,ID_acromioclavicular_r2,ID_acromioclavicular_r3,ID_acromioclavicular_r1,ID_unrothum_r1,ID_unrothum_r3,ID_unrothum_r2,ID_shoulder1_r2,ID_wrist_hand_r1,ID_wrist_hand_r3,opt_success,opt_error,opt_error_pos,opt_error_vel,opt_error_acc,Adot_elv_angle,ctrl_elv_angle,Adot_shoulder_elv,ctrl_shoulder_elv,Adot_shoulder_rot,ctrl_shoulder_rot,Adot_elbow_flexion,ctrl_elbow_flexion,Adot_pro_sup,ctrl_pro_sup,Adot_deviation,ctrl_deviation,Adot_flexion,ctrl_flexion,A_elv_angle_fwd_cp,Adot_elv_angle_fwd_cp,A_shoulder_elv_fwd_cp,Adot_shoulder_elv_fwd_cp,A_shoulder_rot_fwd_cp,Adot_shoulder_rot_fwd_cp,A_elbow_flexion_fwd_cp,Adot_elbow_flexion_fwd_cp,A_pro_sup_fwd_cp,Adot_pro_sup_fwd_cp,A_deviation_fwd_cp,Adot_deviation_fwd_cp,A_flexion_fwd_cp,Adot_flexion_fwd_cp
0,2.05600000,493.33333333,-0.16322218,0.04562944,1.19265498,-1.96299417,0.00000000,0.00000000,-0.25403407,0.02793862,0.54455849,0.37800206,0.00535706,0.01761758,1.48961156,0.00072016,-0.01800543,0.16962924,0.00400012,0.08091118,-0.09344076,-0.00472549,-0.17237042,0.03957709,0.00200173,0.07298860,-0.03957709,-0.00200173,-0.07298860,0.09344076,0.00472549,0.17237042,-0.01891985,-0.00095675,-0.03488718,0.15290359,0.00773280,0.28204145,0.06872912,0.00347613,0.12677424,-0.06872912,-0.00347613,-0.12677424,-0.15290359,-0.00773280,-0.28204145,0.01891985,0.00095675,0.03488718,0.27743632,0.08610457,3.83663414,0.38611797,0.01952722,0.71223698,-0.27743632,-0.08610457,-3.83663414,0.34759487,0.00090633,0.01683932,1.30716102,0.05116009,2.35079076,0.85530574,0.02519219,4.17776765,0.06188606,-0.02134241,-0.11890949,0.04493260,-0.01431000,-1.13655086,0.08085314,-0.02681721,-0.15027619,0.04493260,-0.01431000,-1.13655086,0,1,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.2891045029066869,0.13599729855674955,-0.2616391769620408,0.5311130551796259,-0.03613274158951555,-0.04415976281430204,-0.2603410575697783,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.27743632,0.08610457,3.83663414,0.38611797,0.01952722,0.71223698,0.34759487,0.00090633,0.01683932,1.30716102,0.05116009,2.35079076,0.85530574,0.02519219,4.17776765,0.06188606,-0.02134241,-0.11890949,0.04493260,-0.01431000,-1.13655086,-0.01878390,0.00000000,0.01761758,-0.00749000,0.00000000,-0.01800543,0.18190000,0.00000000,0.08091118,-0.16322218,0.04562944,1.19265498,-1.96299417,0.00000000,0.00000000,-0.25403407,0.02793862,0.54455849,-0.09344076,-0.00472549,-0.17237042,0.03957709,0.00200173,0.07298860,-0.03957709,-0.00200173,-0.07298860,0.09344076,0.00472549,0.17237042,-0.01891985,-0.00095675,-0.03488718,0.15290359,0.00773280,0.28204145,0.06872912,0.00347613,0.12677424,-0.06872912,-0.00347613,-0.12677424,-0.15290359,-0.00773280,-0.28204145,0.01891985,0.00095675,0.03488718,-0.27743632,-0.08610457,-3.83663414,0.08085314,-0.02681721,-0.15027619,0.04493260,-0.01431000,-1.13655086,5.13941939,2.95388408,-0.87559784,2.70096427,-0.05882211,-0.14211980,-0.52430897,15.97463167,-141.45114027,-5.72294881,-56.65780676,67.89675208,-6.30244339,-0.01946273,-0.84881339,0.48783053,-0.38817170,-0.04320334,-0.01525789,-0.06013142,-0.11944097,-0.11575447,-0.03424216,0.46736646,0.04422408,0.04129370,True,0.00002310,0.00008254,0.00400532,0.00002310,11.085096493090889,,3.1491695352427325,,-5.54445627952313,,11.355862446928155,,1.4840243863270852,,-1.0366381207639053,,-6.99646937521134,,0.28910450,11.08509649,0.13599730,3.14916954,-0.26163918,-5.54445628,0.53111306,11.35586245,-0.03613274,1.48402439,-0.04415976,-1.03663812,-0.26034106,-6.99646938
1,2.05800000,493.66666667,-0.16315698,0.04751369,1.23962673,-1.96299417,0.00000000,0.00000000,-0.25399447,0.02876250,0.57697896,0.37800948,0.00537876,0.01900142,1.48961253,0.00068740,-0.02123853,0.16963484,0.00411715,0.07612980,-0.09344740,-0.00493854,-0.17684455,0.03957991,0.00209190,0.07488208,-0.03957991,-0.00209190,-0.07488208,0.09344740,0.00493854,0.17684455,-0.01892120,-0.00099981,-0.03579285,0.15291446,0.00808139,0.28936336,0.06873400,0.00363273,0.13006337,-0.06873400,-0.00363273,-0.13006337,-0.15291446,-0.00808139,-0.28936336,0.01892120,0.00099981,0.03579285,0.27756140,0.09191536,3.98551095,0.38614540,0.02040738,0.73072354,-0.27756140,-0.09191536,-3.98551095,0.34759613,0.00093057,0.01523165,1.30723397,0.05434120,2.43660410,0.85534592,0.03111271,4.36168538,0.06185639,-0.02148628,-0.11280074,0.04491149,-0.01605339,-1.15116641,0.08081586,-0.02699967,-0.14256394,0.04491149,-0.01605339,-1.15116641,0,1,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.31127469589286866,0.14229563762723502,-0.27272808952108707,0.5538247800734822,-0.03316469281686138,-0.04623303905582985,-0.274333996320201,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.27762447,0.09407556,3.98549241,0.38615994,0.02098868,0.73072979,0.34759674,0.00093678,0.01522550,1.30727309,0.05603328,2.43659485,0.85537357,0.03391556,4.36168395,0.06184292,-0.02156802,-0.11280559,0.04489937,-0.01661233,-1.15116774,-0.01878313,0.00038630,0.19315015,-0.00749402,-0.00201067,-1.00533750,0.18189975,-0.00012742,-0.06371132,-0.16314116,0.04050614,-2.56164918,-1.96297732,0.00842592,4.21296216,-0.25398133,0.02637097,-0.78382387,-0.09345142,-0.00533312,-0.30381463,0.03956427,-0.00641267,-4.20720131,-0.03957075,0.00317007,2.58589974,0.09343974,-0.00050943,-2.61745815,-0.01892532,-0.00273436,-0.88880518,0.15291930,0.00785084,0.05901980,0.06873122,0.00105092,-1.21260777,-0.06874688,-0.00888220,-2.70303481,-0.15292837,-0.01238606,-2.32663298,0.01891921,-0.00032383,-0.64029290,-0.27762170,-0.09269202,-3.29372353,0.08081283,-0.02015372,3.33174761,0.04491277,-0.00991337,2.19831540,5.46436961,3.05415936,-0.91272696,2.81662927,-0.05287365,-0.14202704,-0.54748107,12.86384163,-120.23959224,-4.11278469,-54.52747246,59.44421700,-8.54328147,-0.02380065,-0.76336703,0.40604254,-0.31749156,-0.04570429,-0.01947029,-0.06275326,-0.11626769,-0.10650786,-0.03766564,0.43410699,0.03989372,0.03764890,True,0.00002183,0.00001172,0.00237629,0.00002183,,,,,,,,,,,,,,,0.31127470,,0.14229564,,-0.27272809,,0.55382478,,-0.03316469,,-0.04623304,,-0.27433400,
0,3.26800000,784.33333333,-0.13264379,-0.01392979,0.19129509,-1.96299417,0.00000000,0.00000000,-0.20943600,-0.00124145,0.40826180,0.38678645,-0.00027742,0.01955992,1.48941040,0.00079100,0.00014273,0.16498734,-0.01056835,-0.08821823,-0.13573822,0.00921294,0.14648343,0.05749231,-0.00390210,-0.06205502,-0.05749231,0.00390210,0.06205502,0.13573822,-0.00921294,-0.14648343,-0.02748423,0.00186570,0.02966644,0.22211787,-0.01507584,-0.23970586,0.09984046,-0.00677672,-0.10774446,-0.09984046,0.00677672,0.10774446,-0.22211787,0.01507584,0.23970586,0.02748423,-0.00186570,-0.02966644,0.55810817,-0.03877145,-0.93550772,0.56090049,-0.03807000,-0.60533271,-0.55810817,0.03877145,0.93550772,0.29226483,0.09055361,2.23337808,1.72362222,-0.10303345,-2.24083976,0.51596838,0.05087000,-2.06999143,0.26788820,0.00725081,0.16880857,-0.08883586,-0.02408651,-0.44029752,0.30482204,0.00668228,0.15587812,-0.08883586,-0.02408651,-0.44029752,1,2,1,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.01298195788198494,0.11769356856350335,-0.27272248489346634,0.3692642287255759,-0.014159274476042118,-0.029530119841043343,-0.16996361753305497,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.55810817,-0.03877145,-0.93550772,0.56090049,-0.03807000,-0.60533271,0.29226483,0.09055361,2.23337808,1.72362222,-0.10303345,-2.24083976,0.51596838,0.05087000,-2.06999143,0.26788820,0.00725081,0.16880857,-0.08883586,-0.02408651,-0.44029752,-0.01878390,0.00000000,0.01955992,-0.00749000,0.00000000,0.00014273,0.18190000,0.00000000,-0.08821823,-0.13264379,-0.01392979,0.19129509,-1.96299417,0.00000000,0.00000000,-0.20943600,-0.00124145,0.40826180,-0.13573822,0.00921294,0.14648343,0.05749231,-0.00390210,-0.06205502,-0.05749231,0.00390210,0.06205502,0.13573822,-0.00921294,-0.14648343,-0.02748423,0.00186570,0.02966644,0.22211787,-0.01507584,-0.23970586,0.09984046,-0.00677672,-0.10774446,-0.09984046,0.00677672,0.10774446,-0.22211787,0.01507584,0.23970586,0.02748423,-0.00186570,-0.02966644,-0.55810817,0.03877145,0.93550772,0.30482204,0.00668228,0.15587812,-0.08883586,-0.02408651,-0.44029752,-0.18811697,2.51154500,-0.90880398,1.87191860,-0.02886600,-0.08529744,-0.34353998,-3.82159685,-145.03054179,2.31090511,26.01209670,69.87057146,11.35969440,-0.14134569,-0.76600504,0.25165181,-0.27954281,-0.01925723,-0.00590955,0.02337949,-0.09770026,-0.01710412,0.00703334,0.02406295,0.02923112,0.02955083,True,0.00005111,0.00010482,0.00216066,0.00005111,-2.313950909784107,,0.9899803542928534,,-2.1345313469389726,,7.791633882563153,,-0.21793505033581695,,-0.9018966572888146,,-3.0031751249806615,,-0.01298196,-2.31395091,0.11769357,0.98998035,-0.27272248,-2.13453135,0.36926423,7.79163388,-0.01415927,-0.21793505,-0.02953012,-0.90189666,-0.16996362,-3.00317512
1,3.27000000,784.66666667,-0.13266339,-0.01371540,0.18164636,-1.96299417,0.00000000,0.00000000,-0.20943759,-0.00068749,0.40439848,0.38678608,-0.00024864,0.02077311,1.48941152,0.00079508,0.00118836,0.16497261,-0.01070301,-0.08716018,-0.13572529,0.00941281,0.14920530,0.05748683,-0.00398681,-0.06321098,-0.05748683,0.00398681,0.06321098,0.13572529,-0.00941281,-0.14920530,-0.02748161,0.00190622,0.03021691,0.22209671,-0.01540290,-0.24416602,0.09983094,-0.00692367,-0.10974587,-0.09983094,0.00692367,0.10974587,-0.22209671,0.01540290,0.24416602,0.02748161,-0.00190622,-0.03021691,0.55805299,-0.04007940,-0.98235616,0.56084705,-0.03889602,-0.61658412,-0.55805299,0.04007940,0.98235616,0.29239226,0.09372091,2.26409948,1.72347750,-0.10622267,-2.29487483,0.51604092,0.04726977,-1.93401296,0.26790008,0.00715249,0.15768133,-0.08886893,-0.02480187,-0.41846745,0.30483298,0.00659275,0.14551494,-0.08886893,-0.02480187,-0.41846745,1,2,1,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.017609859701553154,0.11967352927208906,-0.2769915475873443,0.3848474964907022,-0.014595144576713752,-0.03133391315562097,-0.1759699677830163,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.55802669,-0.04073615,-0.98235012,0.56082189,-0.03930323,-0.61661151,0.29245499,0.09508185,2.26412035,1.72340697,-0.10762322,-2.29488511,0.51606239,0.04700203,-1.93398917,0.26790334,0.00756619,0.15768564,-0.08888570,-0.02492340,-0.41844100,-0.01878409,-0.00009255,-0.04627317,-0.00749412,-0.00206156,-1.03078223,0.18190010,0.00005138,0.02568957,-0.13266755,-0.01187972,1.02503816,-1.96297683,0.00867017,4.33508475,-0.20943701,-0.00050758,0.36693699,-0.13572319,0.00751469,-0.84912406,0.05746871,-0.01179909,-3.94849442,-0.05747880,0.00675202,1.42495938,0.13571111,-0.01355734,-2.17220069,-0.02748204,0.00109299,-0.38635374,0.22208647,-0.01569912,-0.31164445,0.09982842,-0.00601674,0.37998965,-0.09983465,0.00290372,-1.93650319,-0.22208789,0.01499030,-0.04276967,0.02748082,-0.00170410,0.08080189,-0.55802657,0.04080044,1.01449575,0.30484505,0.01150453,2.41112345,-0.08887632,-0.02023043,1.92804205,-0.27380978,2.53623157,-0.92294051,1.95091520,-0.02918914,-0.08691067,-0.35196399,-2.91310677,-122.95666020,1.75956877,23.17188094,61.11398897,9.99789127,-0.11394215,-0.70320193,0.20834404,-0.22733054,-0.01603637,-0.00201024,0.01462523,-0.08643102,-0.01932317,0.00544646,0.01324860,0.02631388,0.02638986,True,0.00002587,0.00002731,0.00246825,0.00002587,,,,,,,,,,,,,,,-0.01760986,,0.11967353,,-0.27699155,,0.38484750,,-0.01459514,,-0.03133391,,-0.17596997,
0,4.69600000,1127.33333333,-0.17514299,0.05337777,0.39185003,-1.96299417,0.00000000,0.00000000,-0.26743724,0.05646147,0.23774116,0.37906458,0.00831509,0.05182573,1.49289599,-0.00225994,-0.07880129,0.16583036,0.00764725,0.06129851,-0.08663012,-0.00764567,-0.26982215,0.03669243,0.00323844,0.11427518,-0.03669243,-0.00323844,-0.11427518,0.08663012,0.00764567,0.26982215,-0.01754084,-0.00154834,-0.05463715,0.14175888,0.01251114,0.44154170,0.06371964,0.00562342,0.19846975,-0.06371964,-0.00562342,-0.19846975,-0.14175888,-0.01251114,-0.44154170,0.01754084,0.00154834,0.05463715,0.38255454,-0.02745025,1.26808981,0.35797491,0.03159347,1.11500981,-0.38255454,0.02745025,-1.26808981,0.34831275,-0.00046447,-0.00550456,1.40004716,0.03531530,1.35211814,1.06479999,-0.14975984,-3.74247794,-0.07826721,0.19535303,4.50683706,0.11894052,-0.09616677,-1.34829998,-0.11122988,0.29003572,6.61245357,0.11894052,-0.09616677,-1.34829998,2,3,2,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.11248930460230724,0.15135283805024596,-0.23718717730872527,0.5290314038037597,-0.1876763907278124,0.25861486645010334,-0.3455919173731064,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.38255454,-0.02745025,1.26808981,0.35797491,0.03159347,1.11500981,0.34831275,-0.00046447,-0.00550456,1.40004716,0.03531530,1.35211814,1.06479999,-0.14975984,-3.74247794,-0.07826721,0.19535303,4.50683706,0.11894052,-0.09616677,-1.34829998,-0.01878390,0.00000000,0.05182573,-0.00749000,0.00000000,-0.07880129,0.18190000,0.00000000,0.06129851,-0.17514299,0.05337777,0.39185003,-1.96299417,0.00000000,0.00000000,-0.26743724,0.05646147,0.23774116,-0.08663012,-0.00764567,-0.26982215,0.03669243,0.00323844,0.11427518,-0.03669243,-0.00323844,-0.11427518,0.08663012,0.00764567,0.26982215,-0.01754084,-0.00154834,-0.05463715,0.14175888,0.01251114,0.44154170,0.06371964,0.00562342,0.19846975,-0.06371964,-0.00562342,-0.19846975,-0.14175888,-0.01251114,-0.44154170,0.01754084,0.00154834,0.05463715,-0.38255454,0.02745025,-1.26808981,-0.11122988,0.29003572,6.61245357,0.11894052,-0.09616677,-1.34829998,2.00315989,3.30765183,-0.79389039,2.68847514,-0.34808612,0.57069373,-0.69641523,24.67542787,-139.89033048,1.21485489,-46.93872765,66.23483860,-37.84007707,0.06438509,-0.94412655,0.50812533,-0.46717070,-0.02775496,0.04728472,-0.04045934,-0.07179833,-0.09667219,-0.02913713,0.18635342,-0.00319081,0.05582773,True,0.00004422,0.00017892,0.00296118,0.00004422,1.255440293798038,,1.9366349190822196,,-3.728097765912569,,10.047720513985336,,-4.507218056254161,,5.580322861024362,,-6.496592863033778,,0.11248930,1.25544029,0.15135284,1.93663492,-0.23718718,-3.72809777,0.52903140,10.04772051,-0.18767639,-4.50721806,0.25861487,5.58032286,-0.34559192,-6.49659286
