,time,Unnamed: 0,thorax_rx_pos_orig,thorax_rx_vel_orig,thorax_rx_acc_orig,thorax_ry_pos_orig,thorax_ry_vel_orig,thorax_ry_acc_orig,thorax_rz_pos_orig,thorax_rz_vel_orig,thorax_rz_acc_orig,thorax_tx_pos_orig,thorax_tx_vel_orig,thorax_tx_acc_orig,thorax_ty_pos_orig,thorax_ty_vel_orig,thorax_ty_acc_orig,thorax_tz_pos_orig,thorax_tz_vel_orig,thorax_tz_acc_orig,sternoclavicular_r2_pos_orig,sternoclavicular_r2_vel_orig,sternoclavicular_r2_acc_orig,sternoclavicular_r3_pos_orig,sternoclavicular_r3_vel_orig,sternoclavicular_r3_acc_orig,unrotscap_r3_pos_orig,unrotscap_r3_vel_orig,unrotscap_r3_acc_orig,unrotscap_r2_pos_orig,unrotscap_r2_vel_orig,unrotscap_r2_acc_orig,acromioclavicular_r2_pos_orig,acromioclavicular_r2_vel_orig,acromioclavicular_r2_acc_orig,acromioclavicular_r3_pos_orig,acromioclavicular_r3_vel_orig,acromioclavicular_r3_acc_orig,acromioclavicular_r1_pos_orig,acromioclavicular_r1_vel_orig,acromioclavicular_r1_acc_orig,unrothum_r1_pos_orig,unrothum_r1_vel_orig,unrothum_r1_acc_orig,unrothum_r3_pos_orig,unrothum_r3_vel_orig,unrothum_r3_acc_orig,unrothum_r2_pos_orig,unrothum_r2_vel_orig,unrothum_r2_acc_orig,elv_angle_pos_orig,elv_angle_vel_orig,elv_angle_acc_orig,shoulder_elv_pos_orig,shoulder_elv_vel_orig,shoulder_elv_acc_orig,shoulder1_r2_pos_orig,shoulder1_r2_vel_orig,shoulder1_r2_acc_orig,shoulder_rot_pos_orig,shoulder_rot_vel_orig,shoulder_rot_acc_orig,elbow_flexion_pos_orig,elbow_flexion_vel_orig,elbow_flexion_acc_orig,pro_sup_pos_orig,pro_sup_vel_orig,pro_sup_acc_orig,deviation_pos_orig,deviation_vel_orig,deviation_acc_orig,flexion_pos_orig,flexion_vel_orig,flexion_acc_orig,wrist_hand_r1_pos_orig,wrist_hand_r1_vel_orig,wrist_hand_r1_acc_orig,wrist_hand_r3_pos_orig,wrist_hand_r3_vel_orig,wrist_hand_r3_acc_orig,Init_ID,Target_ID,Movement_ID,thorax_xpos_x,thorax_xpos_y,thorax_xpos_z,humerus_xpos_x,humerus_xpos_y,humerus_xpos_z,ulna_xpos_x,ulna_xpos_y,ulna_xpos_z,radius_xpos_x,radius_xpos_y,radius_xpos_z,proximal_row_xpos_x,proximal_row_xpos_y,proximal_row_xpos_z,hand_xpos_x,hand_xpos_y,hand_xpos_z,end-effector_xpos_x,end-effector_xpos_y,end-effector_xpos_z,target_xpos_x,target_xpos_y,target_xpos_z,thorax_xvelp_x,thorax_xvelp_y,thorax_xvelp_z,humerus_xvelp_x,humerus_xvelp_y,humerus_xvelp_z,ulna_xvelp_x,ulna_xvelp_y,ulna_xvelp_z,radius_xvelp_x,radius_xvelp_y,radius_xvelp_z,proximal_row_xvelp_x,proximal_row_xvelp_y,proximal_row_xvelp_z,hand_xvelp_x,hand_xvelp_y,hand_xvelp_z,end-effector_xvelp_x,end-effector_xvelp_y,end-effector_xvelp_z,target_xvelp_x,target_xvelp_y,target_xvelp_z,accsensor_end-effector_x,accsensor_end-effector_y,accsensor_end-effector_z,difference_vec_x,difference_vec_y,difference_vec_z,centroid_vel_projection,target_width,A_elv_angle,A_shoulder_elv,A_shoulder_rot,A_elbow_flexion,A_pro_sup,A_deviation,A_flexion,thorax_tx_frc,thorax_ty_frc,thorax_tz_frc,thorax_rx_frc,thorax_ry_frc,thorax_rz_frc,sternoclavicular_r2_frc,sternoclavicular_r3_frc,unrotscap_r3_frc,unrotscap_r2_frc,acromioclavicular_r2_frc,acromioclavicular_r3_frc,acromioclavicular_r1_frc,unrothum_r1_frc,unrothum_r3_frc,unrothum_r2_frc,elv_angle_frc,shoulder_elv_frc,shoulder1_r2_frc,shoulder_rot_frc,elbow_flexion_frc,pro_sup_frc,deviation_frc,flexion_frc,wrist_hand_r1_frc,wrist_hand_r3_frc,reward,step_type,target_switch,discount,elv_angle_pos,elv_angle_vel,elv_angle_acc,shoulder_elv_pos,shoulder_elv_vel,shoulder_elv_acc,shoulder_rot_pos,shoulder_rot_vel,shoulder_rot_acc,elbow_flexion_pos,elbow_flexion_vel,elbow_flexion_acc,pro_sup_pos,pro_sup_vel,pro_sup_acc,deviation_pos,deviation_vel,deviation_acc,flexion_pos,flexion_vel,flexion_acc,thorax_tx_pos,thorax_tx_vel,thorax_tx_acc,thorax_ty_pos,thorax_ty_vel,thorax_ty_acc,thorax_tz_pos,thorax_tz_vel,thorax_tz_acc,thorax_rx_pos,thorax_rx_vel,thorax_rx_acc,thorax_ry_pos,thorax_ry_vel,thorax_ry_acc,thorax_rz_pos,thorax_rz_vel,thorax_rz_acc,sternoclavicular_r2_pos,sternoclavicular_r2_vel,sternoclavicular_r2_acc,sternoclavicular_r3_pos,sternoclavicular_r3_vel,sternoclavicular_r3_acc,unrotscap_r3_pos,unrotscap_r3_vel,unrotscap_r3_acc,unrotscap_r2_pos,unrotscap_r2_vel,unrotscap_r2_acc,acromioclavicular_r2_pos,acromioclavicular_r2_vel,acromioclavicular_r2_acc,acromioclavicular_r3_pos,acromioclavicular_r3_vel,acromioclavicular_r3_acc,acromioclavicular_r1_pos,acromioclavicular_r1_vel,acromioclavicular_r1_acc,unrothum_r1_pos,unrothum_r1_vel,unrothum_r1_acc,unrothum_r3_pos,unrothum_r3_vel,unrothum_r3_acc,unrothum_r2_pos,unrothum_r2_vel,unrothum_r2_acc,shoulder1_r2_pos,shoulder1_r2_vel,shoulder1_r2_acc,wrist_hand_r1_pos,wrist_hand_r1_vel,wrist_hand_r1_acc,wrist_hand_r3_pos,wrist_hand_r3_vel,wrist_hand_r3_acc,ID_elv_angle,ID_shoulder_elv,ID_shoulder_rot,ID_elbow_flexion,ID_pro_sup,ID_deviation,ID_flexion,ID_thorax_tx,ID_thorax_ty,ID_thorax_tz,ID_thorax_rx,ID_thorax_ry,ID_thorax_rz,ID_sternoclavicular_r2,ID_sternoclavicular_r3,ID_unrotscap_r3,ID_unrotscap_r2,ID_acromioclavicular_r2,ID_acromioclavicular_r3,ID_acromioclavicular_r1,ID_unrothum_r1,ID_unrothum_r3,ID_unrothum_r2,ID_shoulder1_r2,ID_wrist_hand_r1,ID_wrist_hand_r3,opt_success,opt_error,opt_error_pos,opt_error_vel,opt_error_acc,Adot_elv_angle,ctrl_elv_angle,Adot_shoulder_elv,ctrl_shoulder_elv,Adot_shoulder_rot,ctrl_shoulder_rot,Adot_elbow_flexion,ctrl_elbow_flexion,Adot_pro_sup,ctrl_pro_sup,Adot_deviation,ctrl_deviation,Adot_flexion,ctrl_flexion,A_elv_angle_fwd_cp,Adot_elv_angle_fwd_cp,A_shoulder_elv_fwd_cp,Adot_shoulder_elv_fwd_cp,A_shoulder_rot_fwd_cp,Adot_shoulder_rot_fwd_cp,A_elbow_flexion_fwd_cp,Adot_elbow_flexion_fwd_cp,A_pro_sup_fwd_cp,Adot_pro_sup_fwd_cp,A_deviation_fwd_cp,Adot_deviation_fwd_cp,A_flexion_fwd_cp,Adot_flexion_fwd_cp
0,2.58400000,620.33333333,-0.39755697,0.19612137,-1.34109405,-1.65667386,-0.00592370,0.08093946,-0.35968779,0.20212671,-1.22814018,0.16324902,0.00489283,0.03102162,1.46188071,0.00067893,0.04089157,0.26168975,-0.00235508,-0.04194962,-0.09234663,-0.00759613,-0.15796025,0.03911367,0.00321744,0.06691093,-0.03911367,-0.00321744,-0.06691093,0.09234663,0.00759613,0.15796025,-0.01869831,-0.00153800,-0.03198489,0.15111318,0.01243001,0.25852238,0.06792433,0.00558747,0.11619985,-0.06792433,-0.00558747,-0.11619985,-0.15111318,-0.01243001,-0.25852238,0.01869831,0.00153800,0.03198489,-0.33726410,0.09039612,2.46969317,0.38159675,0.03138930,0.65280636,0.33726410,-0.09039612,-2.46969317,0.08588615,-0.04514094,-0.46545589,1.73957110,0.09299767,1.76045929,0.46637084,-0.06298471,-1.17514888,-0.00200470,-0.04644108,-0.11692025,-0.25972072,0.07713832,-0.17870526,-0.00273470,-0.06304005,-0.14524300,-0.25972072,0.07713832,-0.17870526,0,1,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.1725127084068924,0.0866140647958682,-0.24469016730090246,0.5537879834443327,-0.13487076743868523,-0.30479727483935887,-0.17374471673307637,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.33726410,0.09039612,2.46969317,0.38159675,0.03138930,0.65280636,0.08588615,-0.04514094,-0.46545589,1.73957110,0.09299767,1.76045929,0.46637084,-0.06298471,-1.17514888,-0.00200470,-0.04644108,-0.11692025,-0.25972072,0.07713832,-0.17870526,-0.01895940,0.00000000,0.03102162,-0.00756000,0.00000000,0.04089157,0.18360000,0.00000000,-0.04194962,-0.39755697,0.19612137,-1.34109405,-1.65667386,-0.00592370,0.08093946,-0.35968779,0.20212671,-1.22814018,-0.09234663,-0.00759613,-0.15796025,0.03911367,0.00321744,0.06691093,-0.03911367,-0.00321744,-0.06691093,0.09234663,0.00759613,0.15796025,-0.01869831,-0.00153800,-0.03198489,0.15111318,0.01243001,0.25852238,0.06792433,0.00558747,0.11619985,-0.06792433,-0.00558747,-0.11619985,-0.15111318,-0.01243001,-0.25852238,0.01869831,0.00153800,0.03198489,0.33726410,-0.09039612,-2.46969317,-0.00273470,-0.06304005,-0.14524300,-0.25972072,0.07713832,-0.17870526,3.48904123,1.53383245,-0.98554027,3.06945775,-0.11147822,-0.35036349,-0.23330129,36.15010746,-142.38635430,3.38028053,166.42243638,57.09161729,108.28896423,0.00898138,-1.13188939,0.45455995,-0.35978442,-0.02068531,0.04493818,-0.03789256,-0.01592759,-0.10447236,-0.04086882,0.30897780,0.05027455,0.01901435,True,0.00002773,0.00011708,0.00496559,0.00002773,9.130983115809288,,1.9803727379754041,,-7.365555614842465,,11.61015752708161,,-1.151173246697751,,0.006547794406036589,,-8.322326780911258,,0.17251271,9.13098312,0.08661406,1.98037274,-0.24469017,-7.36555561,0.55378798,11.61015753,-0.13487077,-1.15117325,-0.30479727,0.00654779,-0.17374472,-8.32232678
1,2.58600000,620.66666667,-0.39728450,0.19417532,-1.28512088,-1.65668280,-0.00611073,0.03908451,-0.35940706,0.20022192,-1.19103489,0.16325582,0.00494520,0.02884036,1.46188170,0.00072839,0.04010967,0.26168648,-0.00242007,-0.04138801,-0.09235748,-0.00796947,-0.15958578,0.03911827,0.00337553,0.06759825,-0.03911827,-0.00337553,-0.06759825,0.09235748,0.00796947,0.15958578,-0.01870051,-0.00161361,-0.03231241,0.15113094,0.01304110,0.26117895,0.06793231,0.00586210,0.11739058,-0.06793231,-0.00586210,-0.11739058,-0.15113094,-0.01304110,-0.26117895,0.01870051,0.00161361,0.03231241,-0.33713317,0.09582804,2.67324396,0.38164159,0.03293223,0.65950675,0.33713317,-0.09582804,-2.67324396,0.08582526,-0.04372021,-0.41746861,1.73970258,0.09543697,1.86025450,0.46628018,-0.06939805,-1.17905142,-0.00206613,-0.04594007,0.07448553,-0.25961450,0.07562881,-0.18442417,-0.00281809,-0.06233114,0.11408828,-0.25961450,0.07562881,-0.18442417,0,1,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.19077467463851097,0.090574810271819,-0.2594212785305874,0.5770082984984959,-0.13717311393208073,-0.3047841792505468,-0.19038937029489889,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.33707261,0.09574257,2.67322765,0.38166217,0.03270834,0.65952009,0.08579420,-0.04597587,-0.41746724,1.73976454,0.09671818,1.86025215,0.46624015,-0.06534279,-1.17903995,-0.00209729,-0.04629209,0.07449859,-0.25956718,0.07676946,-0.18442806,-0.01895766,0.00087150,0.43574875,-0.00756405,-0.00202438,-1.01218947,0.18360015,0.00007493,0.03746267,-0.39716559,0.19568923,-0.21606990,-1.65667104,0.00141353,3.66861522,-0.35928801,0.19988932,-1.11869670,-0.09236236,-0.00786533,-0.13460209,0.03909795,-0.00785989,-5.53866540,-0.03911007,0.00180142,2.50942903,0.09235190,0.00263764,-2.47924489,-0.01870368,-0.00268438,-0.57318875,0.15114321,0.01501482,1.29240609,0.06793157,0.00361962,-0.98392099,-0.06793850,-0.00708389,-0.74820985,-0.15114574,-0.01627869,-1.92434256,0.01869773,-0.00028987,-0.91393690,0.33707465,-0.09472231,-2.16309454,-0.00284463,-0.05496170,4.03917676,-0.25956116,0.07978165,1.32166706,3.81221914,1.57077135,-1.04504133,3.19842808,-0.11300530,-0.34356703,-0.25325234,32.57871259,-120.78199056,2.28589534,256.30378873,49.07443807,159.48082602,0.00982032,-1.03252736,0.38524520,-0.30258166,-0.02459551,0.03779484,-0.04442935,-0.02063803,-0.10023618,-0.04452440,0.29594342,0.04541568,0.01816651,True,0.00001654,0.00003948,0.01684885,0.00001654,,,,,,,,,,,,,,,0.19077467,,0.09057481,,-0.25942128,,0.57700830,,-0.13717311,,-0.30478418,,-0.19038937,
0,3.97200000,953.33333333,-0.00986295,0.09575483,-1.92209236,-1.64542917,0.01900291,0.16645151,0.03090634,0.09731319,-1.50451501,0.17357474,0.00038310,-0.03858930,1.46842569,-0.00042877,0.03388859,0.25563536,0.00216746,-0.06432998,-0.16521635,0.01618140,0.44940758,0.06997785,-0.00685406,-0.19036066,-0.06997785,0.00685406,0.19036066,0.16521635,-0.01618140,-0.44940758,-0.03345295,0.00327647,0.09099154,0.27035497,-0.02647921,-0.73541430,0.12152270,-0.01190213,-0.33055529,-0.12152270,0.01190213,0.33055529,-0.27035497,0.02647921,0.73541430,0.03345295,-0.00327647,-0.09099154,0.39845080,-0.11114666,-2.89650066,0.68271065,-0.06686585,-1.85709273,-0.39845080,0.11114666,2.89650066,-0.17271862,0.10683185,2.72607166,1.87656791,0.04966928,0.63829678,0.49075479,-0.00691586,-4.61380102,0.10678149,0.02790031,-1.41293433,-0.19443356,-0.00110958,0.22751356,0.13558486,0.03298629,-1.67553335,-0.19443356,-0.00110958,0.22751356,1,2,1,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.11165366401366116,0.11834980771830214,-0.19076602591731584,0.28533665919516094,-0.13431390006882832,-0.09568566472753358,-0.11951175289065365,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.39845080,-0.11114666,-2.89650066,0.68271065,-0.06686585,-1.85709273,-0.17271862,0.10683185,2.72607166,1.87656791,0.04966928,0.63829678,0.49075479,-0.00691586,-4.61380102,0.10678149,0.02790031,-1.41293433,-0.19443356,-0.00110958,0.22751356,-0.01895940,0.00000000,-0.03858930,-0.00756000,0.00000000,0.03388859,0.18360000,0.00000000,-0.06432998,-0.00986295,0.09575483,-1.92209236,-1.64542917,0.01900291,0.16645151,0.03090634,0.09731319,-1.50451501,-0.16521635,0.01618140,0.44940758,0.06997785,-0.00685406,-0.19036066,-0.06997785,0.00685406,0.19036066,0.16521635,-0.01618140,-0.44940758,-0.03345295,0.00327647,0.09099154,0.27035497,-0.02647921,-0.73541430,0.12152270,-0.01190213,-0.33055529,-0.12152270,0.01190213,0.33055529,-0.27035497,0.02647921,0.73541430,0.03345295,-0.00327647,-0.09099154,-0.39845080,0.11114666,2.89650066,0.13558486,0.03298629,-1.67553335,-0.19443356,-0.00110958,0.22751356,-2.21709041,1.95973681,-0.76391437,1.58186529,-0.11725647,-0.11641779,-0.16086482,20.25485257,-143.62598438,2.22438288,74.80160377,39.24497319,47.90655412,-0.05633103,-0.89870406,0.50870754,-0.16287296,0.02286549,0.06456601,-0.03004924,-0.01290070,-0.03297125,0.01744956,-0.15746838,0.01841494,0.01462471,True,0.00001766,0.00012152,0.00340600,0.00001766,0.4972894753311613,,3.3636481103729716,,-4.391916953482247,,6.566303206072571,,-12.36991743685087,,-13.59169842976042,,-2.9062562773141187,,-0.11165366,0.49728948,0.11834981,3.36364811,-0.19076603,-4.39191695,0.28533666,6.56630321,-0.13431390,-12.36991744,-0.09568566,-13.59169843,-0.11951175,-2.90625628
1,3.97400000,953.66666667,-0.00973301,0.09261768,-2.05393582,-1.64540228,0.01944258,0.14110235,0.03103863,0.09504851,-1.65731224,0.17357524,0.00032910,-0.03947049,1.46842513,-0.00036073,0.03222860,0.25563839,0.00204231,-0.06204944,-0.16519333,0.01682837,0.45369445,0.06996810,-0.00712810,-0.19217444,-0.06996810,0.00712810,0.19217444,0.16519333,-0.01682837,-0.45369445,-0.03344829,0.00340739,0.09185881,0.27031732,-0.02753786,-0.74243323,0.12150577,-0.01237801,-0.33371077,-0.12150577,0.01237801,0.33371077,-0.27031732,0.02753786,0.74243323,0.03344829,-0.00340739,-0.09185881,0.39829309,-0.11592137,-2.89497336,0.68261557,-0.06953935,-1.87481981,-0.39829309,0.11592137,2.89497336,-0.17256896,0.11085669,2.79998413,1.87663979,0.05087844,0.60396351,0.49073173,-0.01522953,-5.09118476,0.10681786,0.02632618,-1.70251801,-0.19443191,-0.00086945,0.26743582,0.13562786,0.03111925,-2.01841588,-0.19443191,-0.00086945,0.26743582,1,2,1,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.11065908506299883,0.12507710393904808,-0.19954985982428033,0.2984692656073061,-0.15905373494253006,-0.12286906158705442,-0.12532426544528188,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.39821693,-0.11693659,-2.89496574,0.68256942,-0.07061547,-1.87480917,-0.17249376,0.11243180,2.79997472,1.87666966,0.05087721,0.60396504,0.49072060,-0.01709823,-5.09118470,0.10683048,0.02449527,-1.70252062,-0.19443471,-0.00057469,0.26744237,-0.01895842,0.00048970,0.24485062,-0.00756408,-0.00204198,-1.02098789,0.18360010,0.00004948,0.02474238,-0.00967175,0.09560457,-0.07512571,-1.64538311,0.02303242,2.01475607,0.03109864,0.09614772,-0.58273699,-0.16518378,0.01628357,0.05108312,0.06994529,-0.01628185,-4.71389403,-0.06995230,0.01277502,2.96047940,0.16517746,-0.01944050,-1.62954955,-0.03344435,0.00429961,0.51157178,0.27030415,-0.02541284,0.53318467,0.12149476,-0.01396864,-1.03325597,-0.12149902,0.01184048,-0.03082770,-0.27030120,0.02688713,0.20396069,0.03344730,-0.00282435,0.22605953,-0.39821799,0.11640784,2.63059135,0.13564962,0.03237639,-0.30495223,-0.19443025,0.00165613,1.38285428,-2.17061393,2.04451695,-0.79907025,1.65455192,-0.13870619,-0.14357361,-0.16686183,18.05986338,-121.92627432,1.63339279,79.92850865,35.67894611,47.18298565,-0.04553034,-0.81321063,0.42062212,-0.12563217,0.02350621,0.05774985,-0.03000965,-0.01528609,-0.02764910,0.01850139,-0.12923040,0.01743472,0.01330163,True,0.00004140,0.00002924,0.00720467,0.00004140,,,,,,,,,,,,,,,-0.11065909,,0.12507710,,-0.19954986,,0.29846927,,-0.15905373,,-0.12286906,,-0.12532427,
0,5.28800000,1269.33333333,-0.29043259,-0.00100906,1.26592527,-1.65473200,-0.00179848,-0.12503389,-0.25527928,-0.00880417,1.23157602,0.16698604,0.00073891,0.06448202,1.46304345,-0.00061656,0.00520647,0.26161358,0.00645230,0.00755838,-0.12080516,-0.00814689,-0.18500074,0.05116736,0.00345085,0.07837382,-0.05116736,-0.00345085,-0.07837382,0.12080516,0.00814689,0.18500074,-0.02446059,-0.00165016,-0.03745226,0.19768187,0.01333152,0.30273336,0.08885664,0.00599229,0.13606578,-0.08885664,-0.00599229,-0.13606578,-0.19768187,-0.01333152,-0.30273336,0.02446059,0.00165016,0.03745226,0.02629868,0.05913741,2.63133339,0.49919377,0.03366524,0.76447624,-0.02629868,-0.05913741,-2.63133339,0.22365285,-0.10070198,-2.49526799,1.72227255,0.13230868,0.39074216,0.51161940,-0.04163148,-1.54419065,0.03165920,-0.04442984,-0.84275400,-0.16910836,0.05472143,0.04194919,0.04214557,-0.05802409,-1.10530342,-0.16910836,0.05472143,0.04194919,2,3,2,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.19868156699047446,0.19234924391274905,-0.4692931720157083,0.49090327369555087,-0.19135277003509352,-0.2356264517032448,-0.2813607748163478,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.02629868,0.05913741,2.63133339,0.49919377,0.03366524,0.76447624,0.22365285,-0.10070198,-2.49526799,1.72227255,0.13230868,0.39074216,0.51161940,-0.04163148,-1.54419065,0.03165920,-0.04442984,-0.84275400,-0.16910836,0.05472143,0.04194919,-0.01895940,0.00000000,0.06448202,-0.00756000,0.00000000,0.00520647,0.18360000,0.00000000,0.00755838,-0.29043259,-0.00100906,1.26592527,-1.65473200,-0.00179848,-0.12503389,-0.25527928,-0.00880417,1.23157602,-0.12080516,-0.00814689,-0.18500074,0.05116736,0.00345085,0.07837382,-0.05116736,-0.00345085,-0.07837382,0.12080516,0.00814689,0.18500074,-0.02446059,-0.00165016,-0.03745226,0.19768187,0.01333152,0.30273336,0.08885664,0.00599229,0.13606578,-0.08885664,-0.00599229,-0.13606578,-0.19768187,-0.01333152,-0.30273336,0.02446059,0.00165016,0.03745226,-0.02629868,-0.05913741,-2.63133339,0.04214557,-0.05802409,-1.10530342,-0.16910836,0.05472143,0.04194919,4.08683687,3.08592450,-1.89401931,2.71899671,-0.15779221,-0.28523373,-0.37754882,-2.88726167,-144.80671243,-3.09870288,-13.40928393,60.60987985,4.98159168,-0.20717784,-0.77779075,0.32243466,-0.19611510,-0.02654965,-0.07443183,-0.01576155,-0.11613439,-0.04242517,-0.00531129,0.42671738,0.04983920,0.03125440,True,0.00001457,0.00013156,0.00263912,0.00001457,6.232395730057252,,2.916644072843935,,-9.72165778857978,,8.441002872500992,,-2.0791580876940716,,-5.523090320151927,,-9.168508122646967,,0.19868157,6.23239573,0.19234924,2.91664407,-0.46929317,-9.72165779,0.49090327,8.44100287,-0.19135277,-2.07915809,-0.23562645,-5.52309032,-0.28136077,-9.16850812
