,time,Unnamed: 0,thorax_rx_pos_orig,thorax_rx_vel_orig,thorax_rx_acc_orig,thorax_ry_pos_orig,thorax_ry_vel_orig,thorax_ry_acc_orig,thorax_rz_pos_orig,thorax_rz_vel_orig,thorax_rz_acc_orig,thorax_tx_pos_orig,thorax_tx_vel_orig,thorax_tx_acc_orig,thorax_ty_pos_orig,thorax_ty_vel_orig,thorax_ty_acc_orig,thorax_tz_pos_orig,thorax_tz_vel_orig,thorax_tz_acc_orig,sternoclavicular_r2_pos_orig,sternoclavicular_r2_vel_orig,sternoclavicular_r2_acc_orig,sternoclavicular_r3_pos_orig,sternoclavicular_r3_vel_orig,sternoclavicular_r3_acc_orig,unrotscap_r3_pos_orig,unrotscap_r3_vel_orig,unrotscap_r3_acc_orig,unrotscap_r2_pos_orig,unrotscap_r2_vel_orig,unrotscap_r2_acc_orig,acromioclavicular_r2_pos_orig,acromioclavicular_r2_vel_orig,acromioclavicular_r2_acc_orig,acromioclavicular_r3_pos_orig,acromioclavicular_r3_vel_orig,acromioclavicular_r3_acc_orig,acromioclavicular_r1_pos_orig,acromioclavicular_r1_vel_orig,acromioclavicular_r1_acc_orig,unrothum_r1_pos_orig,unrothum_r1_vel_orig,unrothum_r1_acc_orig,unrothum_r3_pos_orig,unrothum_r3_vel_orig,unrothum_r3_acc_orig,unrothum_r2_pos_orig,unrothum_r2_vel_orig,unrothum_r2_acc_orig,elv_angle_pos_orig,elv_angle_vel_orig,elv_angle_acc_orig,shoulder_elv_pos_orig,shoulder_elv_vel_orig,shoulder_elv_acc_orig,shoulder1_r2_pos_orig,shoulder1_r2_vel_orig,shoulder1_r2_acc_orig,shoulder_rot_pos_orig,shoulder_rot_vel_orig,shoulder_rot_acc_orig,elbow_flexion_pos_orig,elbow_flexion_vel_orig,elbow_flexion_acc_orig,pro_sup_pos_orig,pro_sup_vel_orig,pro_sup_acc_orig,deviation_pos_orig,deviation_vel_orig,deviation_acc_orig,flexion_pos_orig,flexion_vel_orig,flexion_acc_orig,wrist_hand_r1_pos_orig,wrist_hand_r1_vel_orig,wrist_hand_r1_acc_orig,wrist_hand_r3_pos_orig,wrist_hand_r3_vel_orig,wrist_hand_r3_acc_orig,Init_ID,Target_ID,Movement_ID,thorax_xpos_x,thorax_xpos_y,thorax_xpos_z,humerus_xpos_x,humerus_xpos_y,humerus_xpos_z,ulna_xpos_x,ulna_xpos_y,ulna_xpos_z,radius_xpos_x,radius_xpos_y,radius_xpos_z,proximal_row_xpos_x,proximal_row_xpos_y,proximal_row_xpos_z,hand_xpos_x,hand_xpos_y,hand_xpos_z,end-effector_xpos_x,end-effector_xpos_y,end-effector_xpos_z,target_xpos_x,target_xpos_y,target_xpos_z,thorax_xvelp_x,thorax_xvelp_y,thorax_xvelp_z,humerus_xvelp_x,humerus_xvelp_y,humerus_xvelp_z,ulna_xvelp_x,ulna_xvelp_y,ulna_xvelp_z,radius_xvelp_x,radius_xvelp_y,radius_xvelp_z,proximal_row_xvelp_x,proximal_row_xvelp_y,proximal_row_xvelp_z,hand_xvelp_x,hand_xvelp_y,hand_xvelp_z,end-effector_xvelp_x,end-effector_xvelp_y,end-effector_xvelp_z,target_xvelp_x,target_xvelp_y,target_xvelp_z,accsensor_end-effector_x,accsensor_end-effector_y,accsensor_end-effector_z,difference_vec_x,difference_vec_y,difference_vec_z,centroid_vel_projection,target_width,A_elv_angle,A_shoulder_elv,A_shoulder_rot,A_elbow_flexion,A_pro_sup,A_deviation,A_flexion,thorax_tx_frc,thorax_ty_frc,thorax_tz_frc,thorax_rx_frc,thorax_ry_frc,thorax_rz_frc,sternoclavicular_r2_frc,sternoclavicular_r3_frc,unrotscap_r3_frc,unrotscap_r2_frc,acromioclavicular_r2_frc,acromioclavicular_r3_frc,acromioclavicular_r1_frc,unrothum_r1_frc,unrothum_r3_frc,unrothum_r2_frc,elv_angle_frc,shoulder_elv_frc,shoulder1_r2_frc,shoulder_rot_frc,elbow_flexion_frc,pro_sup_frc,deviation_frc,flexion_frc,wrist_hand_r1_frc,wrist_hand_r3_frc,reward,step_type,target_switch,discount,elv_angle_pos,elv_angle_vel,elv_angle_acc,shoulder_elv_pos,shoulder_elv_vel,shoulder_elv_acc,shoulder_rot_pos,shoulder_rot_vel,shoulder_rot_acc,elbow_flexion_pos,elbow_flexion_vel,elbow_flexion_acc,pro_sup_pos,pro_sup_vel,pro_sup_acc,deviation_pos,deviation_vel,deviation_acc,flexion_pos,flexion_vel,flexion_acc,thorax_tx_pos,thorax_tx_vel,thorax_tx_acc,thorax_ty_pos,thorax_ty_vel,thorax_ty_acc,thorax_tz_pos,thorax_tz_vel,thorax_tz_acc,thorax_rx_pos,thorax_rx_vel,thorax_rx_acc,thorax_ry_pos,thorax_ry_vel,thorax_ry_acc,thorax_rz_pos,thorax_rz_vel,thorax_rz_acc,sternoclavicular_r2_pos,sternoclavicular_r2_vel,sternoclavicular_r2_acc,sternoclavicular_r3_pos,sternoclavicular_r3_vel,sternoclavicular_r3_acc,unrotscap_r3_pos,unrotscap_r3_vel,unrotscap_r3_acc,unrotscap_r2_pos,unrotscap_r2_vel,unrotscap_r2_acc,acromioclavicular_r2_pos,acromioclavicular_r2_vel,acromioclavicular_r2_acc,acromioclavicular_r3_pos,acromioclavicular_r3_vel,acromioclavicular_r3_acc,acromioclavicular_r1_pos,acromioclavicular_r1_vel,acromioclavicular_r1_acc,unrothum_r1_pos,unrothum_r1_vel,unrothum_r1_acc,unrothum_r3_pos,unrothum_r3_vel,unrothum_r3_acc,unrothum_r2_pos,unrothum_r2_vel,unrothum_r2_acc,shoulder1_r2_pos,shoulder1_r2_vel,shoulder1_r2_acc,wrist_hand_r1_pos,wrist_hand_r1_vel,wrist_hand_r1_acc,wrist_hand_r3_pos,wrist_hand_r3_vel,wrist_hand_r3_acc,ID_elv_angle,ID_shoulder_elv,ID_shoulder_rot,ID_elbow_flexion,ID_pro_sup,ID_deviation,ID_flexion,ID_thorax_tx,ID_thorax_ty,ID_thorax_tz,ID_thorax_rx,ID_thorax_ry,ID_thorax_rz,ID_sternoclavicular_r2,ID_sternoclavicular_r3,ID_unrotscap_r3,ID_unrotscap_r2,ID_acromioclavicular_r2,ID_acromioclavicular_r3,ID_acromioclavicular_r1,ID_unrothum_r1,ID_unrothum_r3,ID_unrothum_r2,ID_shoulder1_r2,ID_wrist_hand_r1,ID_wrist_hand_r3,opt_success,opt_error,opt_error_pos,opt_error_vel,opt_error_acc,Adot_elv_angle,ctrl_elv_angle,Adot_shoulder_elv,ctrl_shoulder_elv,Adot_shoulder_rot,ctrl_shoulder_rot,Adot_elbow_flexion,ctrl_elbow_flexion,Adot_pro_sup,ctrl_pro_sup,Adot_deviation,ctrl_deviation,Adot_flexion,ctrl_flexion,A_elv_angle_fwd_cp,Adot_elv_angle_fwd_cp,A_shoulder_elv_fwd_cp,Adot_shoulder_elv_fwd_cp,A_shoulder_rot_fwd_cp,Adot_shoulder_rot_fwd_cp,A_elbow_flexion_fwd_cp,Adot_elbow_flexion_fwd_cp,A_pro_sup_fwd_cp,Adot_pro_sup_fwd_cp,A_deviation_fwd_cp,Adot_deviation_fwd_cp,A_flexion_fwd_cp,Adot_flexion_fwd_cp
0,31.35600000,7525.33333333,0.08775125,-0.02988068,3.51653196,-1.42692994,-0.05540262,-0.35695946,0.08152932,-0.01591721,3.26329677,0.12188730,0.00006474,-0.01038501,1.39573006,0.00162598,0.00552295,0.03505050,-0.00940291,0.06532908,-0.10965130,0.01376680,-0.14800169,0.04644312,-0.00583072,0.06267415,-0.04644312,0.00583072,-0.06267415,0.10965130,-0.01376680,0.14800169,-0.02220216,0.00278760,-0.02995402,0.17943004,-0.02252788,0.24217682,0.08065257,-0.01012626,0.10885491,-0.08065257,0.01012626,-0.10885491,-0.17943004,0.02252788,-0.24217682,0.02220216,-0.00278760,0.02995402,0.58864560,-0.10496953,1.05235524,0.45310355,-0.05688814,0.61154946,-0.58864560,0.10496953,-1.05235524,0.19566200,0.14940041,2.01143257,0.51565044,0.23371763,-1.25361294,0.46027880,0.06584506,-6.75611101,0.17848101,-0.08428228,-0.57748447,-0.00054916,0.01143556,-1.61919210,0.21614956,-0.08977768,-0.62483338,-0.00054916,0.01143556,-1.61919210,0,1,26,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.04817063036592104,0.20860496451972474,-0.08774957586396141,0.36551630950111463,-0.07785165864524737,-0.09787694851154569,-0.14252490435817936,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.58864560,-0.10496953,1.05235524,0.45310355,-0.05688814,0.61154946,0.19566200,0.14940041,2.01143257,0.51565044,0.23371763,-1.25361294,0.46027880,0.06584506,-6.75611101,0.17848101,-0.08428228,-0.57748447,-0.00054916,0.01143556,-1.61919210,-0.01773060,0.00000000,-0.01038501,-0.00707000,0.00000000,0.00552295,0.17170000,0.00000000,0.06532908,0.08775125,-0.02988068,3.51653196,-1.42692994,-0.05540262,-0.35695946,0.08152932,-0.01591721,3.26329677,-0.10965130,0.01376680,-0.14800169,0.04644312,-0.00583072,0.06267415,-0.04644312,0.00583072,-0.06267415,0.10965130,-0.01376680,0.14800169,-0.02220216,0.00278760,-0.02995402,0.17943004,-0.02252788,0.24217682,0.08065257,-0.01012626,0.10885491,-0.08065257,0.01012626,-0.10885491,-0.17943004,0.02252788,-0.24217682,0.02220216,-0.00278760,0.02995402,-0.58864560,0.10496953,-1.05235524,0.21614956,-0.08977768,-0.62483338,-0.00054916,0.01143556,-1.61919210,1.37091730,3.97567190,-0.37347663,1.95860298,-0.11662090,-0.18786499,-0.23547576,8.51619655,-143.83518562,3.27716918,14.19667664,110.84313437,-12.07221005,-0.27442967,-0.74837793,0.48774108,-0.49391186,-0.03825973,0.01571274,-0.04035151,-0.07748759,-0.05404495,-0.03450966,0.10985126,0.03169068,0.01579041,True,0.00002385,0.00019232,0.00635875,0.00002385,1.1422223313448978,,1.253165011648835,,-2.744796203061603,,3.5071687120372674,,-2.704595648206,,-0.29280407062519387,,-2.8451216717677306,,0.04817063,1.14222233,0.20860496,1.25316501,-0.08774958,-2.74479620,0.36551631,3.50716871,-0.07785166,-2.70459565,-0.09787695,-0.29280407,-0.14252490,-2.84512167
1,31.35800000,7525.66666667,0.08771180,-0.02575929,3.42204609,-1.42700734,-0.05591832,-0.35134837,0.08150895,-0.01221065,3.17016947,0.12188740,0.00007178,-0.01000027,1.39573226,0.00160855,0.00358061,0.03503749,-0.00930305,0.06552765,-0.10963236,0.01355016,-0.14102100,0.04643509,-0.00573905,0.05971882,-0.04643509,0.00573905,-0.05971882,0.10963236,-0.01355016,0.14102100,-0.02219832,0.00274379,-0.02854261,0.17939904,-0.02217333,0.23076115,0.08063863,-0.00996686,0.10372341,-0.08063863,0.00996686,-0.10372341,-0.17939904,0.02217333,-0.23076115,0.02219832,-0.00274379,0.02854261,0.58850168,-0.10342069,1.06967188,0.45302526,-0.05599290,0.58271713,-0.58850168,0.10342069,-1.06967188,0.19587123,0.15218278,1.84459718,0.51597350,0.23190763,-1.20628022,0.46036798,0.05911259,-6.45676947,0.17836424,-0.08528489,-0.56488922,-0.00053461,0.00912768,-1.54280448,0.21602515,-0.09085882,-0.61162343,-0.00053461,0.00912768,-1.54280448,0,1,26,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.05045507502861084,0.2111112945430224,-0.09323916827008462,0.37253064692518917,-0.08326084994165937,-0.09846255665279607,-0.14821514770171482,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.58843994,-0.10283015,1.06968794,0.45299210,-0.05572272,0.58271095,0.19596817,0.15308964,1.84461241,0.51611305,0.23130506,-1.20628484,0.46038466,0.05293153,-6.45676759,0.17831019,-0.08541207,-0.56489094,-0.00053246,0.00834996,-1.54280088,-0.01773019,0.00020718,0.10359085,-0.00707408,-0.00204236,-1.02118017,0.17170015,0.00007257,0.03628532,0.08769570,-0.02777882,1.05093325,-1.42700941,-0.03973348,7.83456956,0.08149738,-0.01597057,-0.02667908,-0.10963274,0.00928008,-2.24335741,0.04641473,-0.01419502,-4.18214666,-0.04642017,0.01147216,2.82071947,0.10960875,-0.02127887,-3.75603717,-0.02219990,0.00112813,-0.82973409,0.17938690,-0.02156664,0.48062057,0.08062956,-0.01150186,-0.68779839,-0.08063905,0.00676089,-1.68268820,-0.17939009,0.01997312,-1.27738207,0.02219380,-0.00418215,-0.69727726,-0.58843911,0.10324329,-0.86311857,0.21597804,-0.08575645,2.01061544,-0.00052662,0.01127097,-0.08229746,1.42003705,3.99391721,-0.39743812,1.99639724,-0.12332520,-0.18514617,-0.24232789,7.19085682,-122.11964198,2.46674754,12.37150179,98.75641071,-11.03601672,-0.24964062,-0.67664276,0.39519722,-0.40859713,-0.03878773,0.00846254,-0.04069769,-0.07706199,-0.05109937,-0.03449438,0.09917355,0.02764313,0.01410378,True,0.00004349,0.00007610,0.00664913,0.00004349,,,,,,,,,,,,,,,0.05045508,,0.21111129,,-0.09323917,,0.37253065,,-0.08326085,,-0.09846256,,-0.14821515,
0,32.73400000,7856.33333333,-0.08068050,0.03347669,-0.71045064,-1.48223480,-0.02004457,0.06224504,-0.05734626,0.03646147,-1.02252058,0.12863504,0.00219448,0.01963440,1.39995548,0.00041631,0.05052570,0.02103294,-0.00297357,0.02696318,-0.10017442,-0.00934973,0.15436124,0.04242916,0.00396002,-0.06537886,-0.04242916,-0.00396002,0.06537886,0.10017442,0.00934973,-0.15436124,-0.02028328,-0.00189326,0.03125387,0.16392236,0.01529977,-0.25257288,0.07368197,0.00687664,-0.11354116,-0.07368197,-0.00687664,0.11354116,-0.16392236,-0.01529977,0.25257288,0.02028328,0.00189326,-0.03125387,0.22122942,-0.01015091,-2.07577753,0.41394297,0.03863467,-0.63783553,-0.22122942,0.01015091,2.07577753,-0.06564572,0.03456733,-1.18789875,1.32548401,0.03967089,1.10923651,0.34993362,-0.00707996,1.94628505,0.22663963,0.03349593,-0.87557792,-0.14305757,-0.01420860,1.03101709,0.26553707,0.03330845,-0.86908374,-0.14305757,-0.01420860,1.03101709,1,2,27,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.034764983615257435,0.13534335758805835,-0.22005129627936773,0.4760880079410234,-0.017229103094506246,-0.04553554669877768,-0.1514484251814863,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.22122942,-0.01015091,-2.07577753,0.41394297,0.03863467,-0.63783553,-0.06564572,0.03456733,-1.18789875,1.32548401,0.03967089,1.10923651,0.34993362,-0.00707996,1.94628505,0.22663963,0.03349593,-0.87557792,-0.14305757,-0.01420860,1.03101709,-0.01773060,0.00000000,0.01963440,-0.00707000,0.00000000,0.05052570,0.17170000,0.00000000,0.02696318,-0.08068050,0.03347669,-0.71045064,-1.48223480,-0.02004457,0.06224504,-0.05734626,0.03646147,-1.02252058,-0.10017442,-0.00934973,0.15436124,0.04242916,0.00396002,-0.06537886,-0.04242916,-0.00396002,0.06537886,0.10017442,0.00934973,-0.15436124,-0.02028328,-0.00189326,0.03125387,0.16392236,0.01529977,-0.25257288,0.07368197,0.00687664,-0.11354116,-0.07368197,-0.00687664,0.11354116,-0.16392236,-0.01529977,0.25257288,0.02028328,0.00189326,-0.03125387,-0.22122942,0.01015091,2.07577753,0.26553707,0.03330845,-0.86908374,-0.14305757,-0.01420860,1.03101709,-0.94436248,2.58272423,-0.94454095,2.55500486,-0.01979558,-0.09410222,-0.24797028,-9.07033202,-144.16595101,1.02274637,27.42368293,73.49911501,14.58468699,-0.20354633,-0.66614656,0.30020186,-0.27588078,-0.01470840,-0.02378885,0.02148630,-0.09159847,-0.00601676,0.01868960,-0.02967780,0.02177420,0.02376541,True,0.00003479,0.00004320,0.00273448,0.00003479,-4.11053793111494,,1.039057058584647,,-3.8479236670328207,,9.655741576939187,,4.118954260314494,,-1.6858600257866305,,-1.4086077606172698,,-0.03476498,-4.11053793,0.13534336,1.03905706,-0.22005130,-3.84792367,0.47608801,9.65574158,-0.01722910,4.11895426,-0.04553555,-1.68586003,-0.15144843,-1.40860776
1,32.73600000,7856.66666667,-0.08063447,0.03258323,-0.70325062,-1.48226293,-0.02002344,0.08466854,-0.05729705,0.03504065,-1.04944150,0.12863813,0.00221193,0.01796201,1.39995603,0.00049665,0.05083288,0.02102897,-0.00290431,0.03279641,-0.10018760,-0.00907050,0.16215234,0.04243474,0.00384179,-0.06868046,-0.04243474,-0.00384179,0.06868046,0.10018760,0.00907050,-0.16215234,-0.02028595,-0.00183666,0.03283175,0.16394392,0.01484290,-0.26533178,0.07369167,0.00667120,-0.11927106,-0.07369167,-0.00667120,0.11927106,-0.16394392,-0.01484290,0.26533178,0.02028595,0.00183666,-0.03283175,0.22121337,-0.01275769,-2.21322130,0.41399743,0.03748092,-0.67004933,-0.22121337,0.01275769,2.21322130,-0.06559631,0.03232142,-1.28547203,1.32554012,0.04121746,1.21631838,0.34992684,-0.00409540,2.31432773,0.22668655,0.03107623,-0.86484161,-0.14307875,-0.01222021,1.11820833,0.26558373,0.03090876,-0.85935361,-0.14307875,-0.01222021,1.11820833,1,2,27,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.042986059477487314,0.13742147170522764,-0.22774714361343337,0.4953994910949018,-0.008991194573877257,-0.04890726675035094,-0.15426564070272084,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.22120026,-0.01457733,-2.21321024,0.41401756,0.03729458,-0.67004144,-0.06558173,0.03199640,-1.28546520,1.32556822,0.04210356,1.21633391,0.34992872,-0.00245130,2.31433064,0.22670317,0.03176629,-0.86481643,-0.14308152,-0.01197220,1.11819857,-0.01773104,-0.00022082,-0.11041007,-0.00707409,-0.00204706,-1.02352935,0.17170005,0.00002279,0.01139458,-0.08061348,0.03351320,0.01825894,-1.48225505,-0.01012705,4.95876161,-0.05727467,0.03579261,-0.33443190,-0.10019871,-0.01214239,-1.39633013,0.04242194,-0.00360991,-3.78496679,-0.04242951,-0.00017440,1.89281184,0.10018378,0.00467940,-2.33516693,-0.02028822,-0.00246816,-0.28745321,0.16395038,0.01401370,-0.64303602,0.07369686,0.00744499,0.28417267,-0.07370331,-0.01066890,-1.89612736,-0.16395214,-0.01488917,0.20529925,0.02028841,0.00256362,0.33518436,-0.22120051,0.01445405,2.15156928,0.26560768,0.03530275,0.99714815,-0.14307450,-0.00846511,2.87174456,-1.17234797,2.60307288,-0.97777876,2.65894525,-0.00736436,-0.09765629,-0.24969714,-8.02913536,-122.36795199,0.81947948,26.58579142,63.62779650,14.66693067,-0.17872735,-0.60807145,0.24313746,-0.22200341,-0.01013826,-0.01940799,0.01506788,-0.08326105,-0.00687711,0.01849446,-0.04196025,0.01976088,0.02121056,True,0.00004858,0.00002781,0.00416790,0.00004858,,,,,,,,,,,,,,,-0.04298606,,0.13742147,,-0.22774714,,0.49539949,,-0.00899119,,-0.04890727,,-0.15426564,
0,34.08000000,8179.33333333,0.01970272,0.08358151,-2.57541277,-1.43722315,-0.08061796,-0.47925793,0.02790423,0.09069670,-2.92274791,0.12655974,0.00080111,0.01229633,1.39601356,0.00114201,-0.01635787,0.02601724,-0.00417195,0.04023378,-0.09667162,0.00694208,0.06170821,0.04094553,-0.00294048,-0.02611755,-0.04094553,0.00294048,0.02611755,0.09667162,-0.00694208,-0.06170821,-0.01957404,0.00140558,0.01249268,0.15819049,-0.01135993,-0.10097771,0.07110553,-0.00510648,-0.04538881,-0.07110553,0.00510648,0.04538881,-0.15819049,0.01135993,0.10097771,0.01957404,-0.00140558,-0.01249268,0.57853313,-0.13064962,2.42544058,0.39946863,-0.02868656,-0.25501706,-0.57853313,0.13064962,-2.42544058,0.29628980,0.04560438,-1.85446145,0.62608304,0.21460283,1.37820488,0.47722275,-0.25043339,12.30614671,0.14750081,-0.06808692,1.36895081,-0.00484300,-0.04337836,1.04300029,0.18236877,-0.07584869,1.51895121,-0.00484300,-0.04337836,1.04300029,2,3,28,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.08765546178005397,0.18276488493787982,-0.17105570845430315,0.40489067749231117,-0.11433336571813765,-0.06455316766506342,-0.18912383712054304,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.57853313,-0.13064962,2.42544058,0.39946863,-0.02868656,-0.25501706,0.29628980,0.04560438,-1.85446145,0.62608304,0.21460283,1.37820488,0.47722275,-0.25043339,12.30614671,0.14750081,-0.06808692,1.36895081,-0.00484300,-0.04337836,1.04300029,-0.01773060,0.00000000,0.01229633,-0.00707000,0.00000000,-0.01635787,0.17170000,0.00000000,0.04023378,0.01970272,0.08358151,-2.57541277,-1.43722315,-0.08061796,-0.47925793,0.02790423,0.09069670,-2.92274791,-0.09667162,0.00694208,0.06170821,0.04094553,-0.00294048,-0.02611755,-0.04094553,0.00294048,0.02611755,0.09667162,-0.00694208,-0.06170821,-0.01957404,0.00140558,0.01249268,0.15819049,-0.01135993,-0.10097771,0.07110553,-0.00510648,-0.04538881,-0.07110553,0.00510648,0.04538881,-0.15819049,0.01135993,0.10097771,0.01957404,-0.00140558,-0.01249268,-0.57853313,0.13064962,-2.42544058,0.18236877,-0.07584869,1.51895121,-0.00484300,-0.04337836,1.04300029,2.53287378,3.47103641,-0.73508081,2.17426822,-0.13718385,-0.12935251,-0.30854767,-29.51892451,-144.62676309,2.79118749,51.34149825,140.61169979,22.14101560,-0.38605863,-0.55092842,0.22350783,-0.58999034,-0.07932901,-0.10669027,0.04863557,-0.14568546,-0.01672434,-0.01810825,0.23367323,0.03124525,0.02725741,True,0.00005602,0.00018727,0.00484369,0.00005602,-0.9204623835419312,,1.0670419895367071,,0.09786636321983122,,4.155204096073506,,1.265423155244659,,0.16329820256916205,,-0.5564434254258094,,0.08765546,-0.92046238,0.18276488,1.06704199,-0.17105571,0.09786636,0.40489068,4.15520410,-0.11433337,1.26542316,-0.06455317,0.16329820,-0.18912384,-0.55644343
