,time,Unnamed: 0,thorax_rx_pos_orig,thorax_rx_vel_orig,thorax_rx_acc_orig,thorax_ry_pos_orig,thorax_ry_vel_orig,thorax_ry_acc_orig,thorax_rz_pos_orig,thorax_rz_vel_orig,thorax_rz_acc_orig,thorax_tx_pos_orig,thorax_tx_vel_orig,thorax_tx_acc_orig,thorax_ty_pos_orig,thorax_ty_vel_orig,thorax_ty_acc_orig,thorax_tz_pos_orig,thorax_tz_vel_orig,thorax_tz_acc_orig,sternoclavicular_r2_pos_orig,sternoclavicular_r2_vel_orig,sternoclavicular_r2_acc_orig,sternoclavicular_r3_pos_orig,sternoclavicular_r3_vel_orig,sternoclavicular_r3_acc_orig,unrotscap_r3_pos_orig,unrotscap_r3_vel_orig,unrotscap_r3_acc_orig,unrotscap_r2_pos_orig,unrotscap_r2_vel_orig,unrotscap_r2_acc_orig,acromioclavicular_r2_pos_orig,acromioclavicular_r2_vel_orig,acromioclavicular_r2_acc_orig,acromioclavicular_r3_pos_orig,acromioclavicular_r3_vel_orig,acromioclavicular_r3_acc_orig,acromioclavicular_r1_pos_orig,acromioclavicular_r1_vel_orig,acromioclavicular_r1_acc_orig,unrothum_r1_pos_orig,unrothum_r1_vel_orig,unrothum_r1_acc_orig,unrothum_r3_pos_orig,unrothum_r3_vel_orig,unrothum_r3_acc_orig,unrothum_r2_pos_orig,unrothum_r2_vel_orig,unrothum_r2_acc_orig,elv_angle_pos_orig,elv_angle_vel_orig,elv_angle_acc_orig,shoulder_elv_pos_orig,shoulder_elv_vel_orig,shoulder_elv_acc_orig,shoulder1_r2_pos_orig,shoulder1_r2_vel_orig,shoulder1_r2_acc_orig,shoulder_rot_pos_orig,shoulder_rot_vel_orig,shoulder_rot_acc_orig,elbow_flexion_pos_orig,elbow_flexion_vel_orig,elbow_flexion_acc_orig,pro_sup_pos_orig,pro_sup_vel_orig,pro_sup_acc_orig,deviation_pos_orig,deviation_vel_orig,deviation_acc_orig,flexion_pos_orig,flexion_vel_orig,flexion_acc_orig,wrist_hand_r1_pos_orig,wrist_hand_r1_vel_orig,wrist_hand_r1_acc_orig,wrist_hand_r3_pos_orig,wrist_hand_r3_vel_orig,wrist_hand_r3_acc_orig,Init_ID,Target_ID,Movement_ID,thorax_xpos_x,thorax_xpos_y,thorax_xpos_z,humerus_xpos_x,humerus_xpos_y,humerus_xpos_z,ulna_xpos_x,ulna_xpos_y,ulna_xpos_z,radius_xpos_x,radius_xpos_y,radius_xpos_z,proximal_row_xpos_x,proximal_row_xpos_y,proximal_row_xpos_z,hand_xpos_x,hand_xpos_y,hand_xpos_z,end-effector_xpos_x,end-effector_xpos_y,end-effector_xpos_z,target_xpos_x,target_xpos_y,target_xpos_z,thorax_xvelp_x,thorax_xvelp_y,thorax_xvelp_z,humerus_xvelp_x,humerus_xvelp_y,humerus_xvelp_z,ulna_xvelp_x,ulna_xvelp_y,ulna_xvelp_z,radius_xvelp_x,radius_xvelp_y,radius_xvelp_z,proximal_row_xvelp_x,proximal_row_xvelp_y,proximal_row_xvelp_z,hand_xvelp_x,hand_xvelp_y,hand_xvelp_z,end-effector_xvelp_x,end-effector_xvelp_y,end-effector_xvelp_z,target_xvelp_x,target_xvelp_y,target_xvelp_z,accsensor_end-effector_x,accsensor_end-effector_y,accsensor_end-effector_z,difference_vec_x,difference_vec_y,difference_vec_z,centroid_vel_projection,target_width,A_elv_angle,A_shoulder_elv,A_shoulder_rot,A_elbow_flexion,A_pro_sup,A_deviation,A_flexion,thorax_tx_frc,thorax_ty_frc,thorax_tz_frc,thorax_rx_frc,thorax_ry_frc,thorax_rz_frc,sternoclavicular_r2_frc,sternoclavicular_r3_frc,unrotscap_r3_frc,unrotscap_r2_frc,acromioclavicular_r2_frc,acromioclavicular_r3_frc,acromioclavicular_r1_frc,unrothum_r1_frc,unrothum_r3_frc,unrothum_r2_frc,elv_angle_frc,shoulder_elv_frc,shoulder1_r2_frc,shoulder_rot_frc,elbow_flexion_frc,pro_sup_frc,deviation_frc,flexion_frc,wrist_hand_r1_frc,wrist_hand_r3_frc,reward,step_type,target_switch,discount,elv_angle_pos,elv_angle_vel,elv_angle_acc,shoulder_elv_pos,shoulder_elv_vel,shoulder_elv_acc,shoulder_rot_pos,shoulder_rot_vel,shoulder_rot_acc,elbow_flexion_pos,elbow_flexion_vel,elbow_flexion_acc,pro_sup_pos,pro_sup_vel,pro_sup_acc,deviation_pos,deviation_vel,deviation_acc,flexion_pos,flexion_vel,flexion_acc,thorax_tx_pos,thorax_tx_vel,thorax_tx_acc,thorax_ty_pos,thorax_ty_vel,thorax_ty_acc,thorax_tz_pos,thorax_tz_vel,thorax_tz_acc,thorax_rx_pos,thorax_rx_vel,thorax_rx_acc,thorax_ry_pos,thorax_ry_vel,thorax_ry_acc,thorax_rz_pos,thorax_rz_vel,thorax_rz_acc,sternoclavicular_r2_pos,sternoclavicular_r2_vel,sternoclavicular_r2_acc,sternoclavicular_r3_pos,sternoclavicular_r3_vel,sternoclavicular_r3_acc,unrotscap_r3_pos,unrotscap_r3_vel,unrotscap_r3_acc,unrotscap_r2_pos,unrotscap_r2_vel,unrotscap_r2_acc,acromioclavicular_r2_pos,acromioclavicular_r2_vel,acromioclavicular_r2_acc,acromioclavicular_r3_pos,acromioclavicular_r3_vel,acromioclavicular_r3_acc,acromioclavicular_r1_pos,acromioclavicular_r1_vel,acromioclavicular_r1_acc,unrothum_r1_pos,unrothum_r1_vel,unrothum_r1_acc,unrothum_r3_pos,unrothum_r3_vel,unrothum_r3_acc,unrothum_r2_pos,unrothum_r2_vel,unrothum_r2_acc,shoulder1_r2_pos,shoulder1_r2_vel,shoulder1_r2_acc,wrist_hand_r1_pos,wrist_hand_r1_vel,wrist_hand_r1_acc,wrist_hand_r3_pos,wrist_hand_r3_vel,wrist_hand_r3_acc,ID_elv_angle,ID_shoulder_elv,ID_shoulder_rot,ID_elbow_flexion,ID_pro_sup,ID_deviation,ID_flexion,ID_thorax_tx,ID_thorax_ty,ID_thorax_tz,ID_thorax_rx,ID_thorax_ry,ID_thorax_rz,ID_sternoclavicular_r2,ID_sternoclavicular_r3,ID_unrotscap_r3,ID_unrotscap_r2,ID_acromioclavicular_r2,ID_acromioclavicular_r3,ID_acromioclavicular_r1,ID_unrothum_r1,ID_unrothum_r3,ID_unrothum_r2,ID_shoulder1_r2,ID_wrist_hand_r1,ID_wrist_hand_r3,opt_success,opt_error,opt_error_pos,opt_error_vel,opt_error_acc,Adot_elv_angle,ctrl_elv_angle,Adot_shoulder_elv,ctrl_shoulder_elv,Adot_shoulder_rot,ctrl_shoulder_rot,Adot_elbow_flexion,ctrl_elbow_flexion,Adot_pro_sup,ctrl_pro_sup,Adot_deviation,ctrl_deviation,Adot_flexion,ctrl_flexion,A_elv_angle_fwd_cp,Adot_elv_angle_fwd_cp,A_shoulder_elv_fwd_cp,Adot_shoulder_elv_fwd_cp,A_shoulder_rot_fwd_cp,Adot_shoulder_rot_fwd_cp,A_elbow_flexion_fwd_cp,Adot_elbow_flexion_fwd_cp,A_pro_sup_fwd_cp,Adot_pro_sup_fwd_cp,A_deviation_fwd_cp,Adot_deviation_fwd_cp,A_flexion_fwd_cp,Adot_flexion_fwd_cp
0,1.66000000,398.33333333,0.94565290,-0.15892451,0.33023722,-1.62790786,0.00186961,0.01592668,1.03172770,-0.14344552,0.52565066,0.12724655,0.00222657,0.00074467,1.40103862,-0.00081892,-0.02438787,0.01294319,-0.00347076,-0.03489699,-0.14280339,0.01586510,0.04199013,0.06048478,-0.00671988,-0.01778702,-0.06048478,0.00671988,0.01778702,0.14280339,-0.01586510,-0.04199013,-0.02891478,0.00321192,0.00850604,0.23367910,-0.02596114,-0.06873061,0.10503715,-0.01166920,-0.03090891,-0.10503715,0.01166920,0.03090891,-0.23367910,0.02596114,0.06873061,0.02891478,-0.00321192,-0.00850604,0.74098692,-0.05371700,-0.11920631,0.59009535,-0.06555771,-0.17356798,-0.74098692,0.05371700,0.11920631,0.13363845,-0.04460706,1.32722014,1.18145632,0.00874586,-0.75857507,0.44923377,0.12881832,-10.10922984,0.15160108,-0.05405393,-1.89196853,-0.06179824,0.05482320,-1.30892326,0.18692999,-0.06005091,-2.09998751,-0.06179824,0.05482320,-1.30892326,0,1,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.021459449381463328,0.21340472811221223,-0.25466967157118603,0.38123174804288584,-0.07539920675901945,-0.12503758334878562,-0.13345375149852826,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.74098692,-0.05371700,-0.11920631,0.59009535,-0.06555771,-0.17356798,0.13363845,-0.04460706,1.32722014,1.18145632,0.00874586,-0.75857507,0.44923377,0.12881832,-10.10922984,0.15160108,-0.05405393,-1.89196853,-0.06179824,0.05482320,-1.30892326,-0.01773060,0.00000000,0.00074467,-0.00707000,0.00000000,-0.02438787,0.17170000,0.00000000,-0.03489699,0.94565290,-0.15892451,0.33023722,-1.62790786,0.00186961,0.01592668,1.03172770,-0.14344552,0.52565066,-0.14280339,0.01586510,0.04199013,0.06048478,-0.00671988,-0.01778702,-0.06048478,0.00671988,0.01778702,0.14280339,-0.01586510,-0.04199013,-0.02891478,0.00321192,0.00850604,0.23367910,-0.02596114,-0.06873061,0.10503715,-0.01166920,-0.03090891,-0.10503715,0.01166920,0.03090891,-0.23367910,0.02596114,0.06873061,0.02891478,-0.00321192,-0.00850604,-0.74098692,0.05371700,0.11920631,0.18692999,-0.06005091,-2.09998751,-0.06179824,0.05482320,-1.30892326,0.68286827,4.02187274,-1.08784395,2.04379139,-0.11966210,-0.24168531,-0.22187044,-9.95183838,-142.85605729,6.35580627,-95.94648223,51.71826676,-128.59687885,-0.06500330,-0.53538786,0.51525303,-0.10967230,0.00109668,0.04163088,-0.00444919,-0.06254298,0.03225706,0.01011386,0.12051917,0.03674141,0.01610845,True,0.00004341,0.00009703,0.00592629,0.00004341,1.2650504780720926,,6.802233061479437,,-2.1372256620444117,,9.981881108884677,,-7.818139186991875,,-2.2607623745083405,,-8.029279705758576,,0.02145945,1.26505048,0.21340473,6.80223306,-0.25466967,-2.13722566,0.38123175,9.98188111,-0.07539921,-7.81813919,-0.12503758,-2.26076237,-0.13345375,-8.02927971
1,1.66200000,398.66666667,0.94543751,-0.15581914,0.44132501,-1.62790524,0.00184289,0.01310045,1.03153405,-0.13992909,0.61228018,0.12724970,0.00226754,0.00103323,1.40103739,-0.00086038,-0.02546764,0.01293828,-0.00354893,-0.03466429,-0.14278143,0.01593208,0.02688421,0.06047548,-0.00674818,-0.01138583,-0.06047548,0.00674818,0.01138583,0.14278143,-0.01593208,-0.02688421,-0.02891033,0.00322557,0.00544792,0.23364316,-0.02607078,-0.04400405,0.10502100,-0.01171855,-0.01979624,-0.10502100,0.01171855,0.01979624,-0.23364316,0.02607078,0.04400405,0.02891033,-0.00322557,-0.00544792,0.74091122,-0.05422374,-0.12044946,0.59000458,-0.06583480,-0.11113312,-0.74091122,0.05422374,0.12044946,0.13357994,-0.04159496,1.48693905,1.18146694,0.00690964,-0.81805069,0.44938846,0.10228279,-10.44080146,0.15152278,-0.05947257,-1.83893839,-0.06172576,0.05166535,-1.53203701,0.18684301,-0.06606203,-2.04083594,-0.06172576,0.05166535,-1.53203701,0,1,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.023989550337607513,0.2270091942351711,-0.25894412289527485,0.4011955102606552,-0.0910354851330032,-0.1295591080978023,-0.1495123109100454,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.74087900,-0.05395793,-0.12046432,0.58996379,-0.06577998,-0.11113590,0.13355518,-0.04163325,1.48690864,1.18147054,0.00710975,-0.81805257,0.44944964,0.10793669,-10.44081277,0.15148562,-0.05773180,-1.83893298,-0.06169472,0.05175917,-1.53201314,-0.01773108,-0.00024029,-0.12014365,-0.00707406,-0.00202858,-1.01428798,0.17170028,0.00014108,0.07053898,0.94534017,-0.15636711,1.27869908,-1.62789142,0.00822019,3.17529251,1.03143946,-0.14411845,-0.33646654,-0.14277387,0.01475989,-0.55260723,0.06045909,-0.01284501,-3.06256850,-0.06045914,0.01281954,3.04983259,0.14276777,-0.01781226,-0.97358097,-0.02890885,0.00296768,-0.12211941,0.23362967,-0.02471986,0.62064403,0.10501338,-0.01188830,-0.10954697,-0.10501905,0.00905057,-1.30931522,-0.23362506,0.02702106,0.52995888,0.02890857,-0.00310567,0.05312531,-0.74087813,0.05439277,0.33788340,0.18681456,-0.05771618,1.16736244,-0.06168879,0.05472498,-0.04911034,0.73965920,4.25625023,-1.10572737,2.15068283,-0.14117463,-0.24450059,-0.24681732,-8.10758984,-121.31614831,4.70959120,-161.98176876,45.50865900,-194.83099801,-0.05685331,-0.48970096,0.41518828,-0.08838957,0.00162763,0.02818257,-0.00976548,-0.06793275,0.02611092,0.01125764,0.11185085,0.03266504,0.01524183,True,0.00002775,0.00003015,0.03933331,0.00002775,,,,,,,,,,,,,,,0.02398955,,0.22700919,,-0.25894412,,0.40119551,,-0.09103549,,-0.12955911,,-0.14951231,
0,3.22200000,773.33333333,1.40678172,-0.12804284,-4.11163153,-1.64243023,0.01275172,-0.19804927,1.47896703,-0.11489460,-4.14566285,0.13334097,-0.00507023,-0.04783249,1.40467219,0.00275490,0.03410268,0.01544650,-0.00937818,-0.03860482,-0.25050443,0.00315354,0.64240603,0.10610186,-0.00133555,-0.27208896,-0.10610186,0.00133555,0.27208896,0.25050443,-0.00315354,-0.64240603,-0.05072205,0.00063816,0.13006252,0.40991778,-0.00516030,-1.05120975,0.18425522,-0.00231945,-0.47252278,-0.18425522,0.00231945,0.47252278,-0.40991778,0.00516030,1.05120975,0.05072205,-0.00063816,-0.13006252,0.84847121,-0.07210208,-0.66947890,1.03513997,-0.01303043,-2.65457870,-0.84847121,0.07210208,0.66947890,-0.01692499,0.08305488,1.87006630,1.17104492,0.01738603,3.37275073,0.43621340,0.00655993,9.34277669,0.21357170,0.06092794,1.90538106,-0.06235283,0.06096298,1.05424880,0.25251006,0.06133062,1.89930571,-0.06235283,0.06096298,1.05424880,1,2,1,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.0045887587770485835,0.1518945233877157,-0.2054277448002487,0.2827973702341741,0.04658636317111746,0.04707546666523241,-0.05384513711440916,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.84847121,-0.07210208,-0.66947890,1.03513997,-0.01303043,-2.65457870,-0.01692499,0.08305488,1.87006630,1.17104492,0.01738603,3.37275073,0.43621340,0.00655993,9.34277669,0.21357170,0.06092794,1.90538106,-0.06235283,0.06096298,1.05424880,-0.01773060,0.00000000,-0.04783249,-0.00707000,0.00000000,0.03410268,0.17170000,0.00000000,-0.03860482,1.40678172,-0.12804284,-4.11163153,-1.64243023,0.01275172,-0.19804927,1.47896703,-0.11489460,-4.14566285,-0.25050443,0.00315354,0.64240603,0.10610186,-0.00133555,-0.27208896,-0.10610186,0.00133555,0.27208896,0.25050443,-0.00315354,-0.64240603,-0.05072205,0.00063816,0.13006252,0.40991778,-0.00516030,-1.05120975,0.18425522,-0.00231945,-0.47252278,-0.18425522,0.00231945,0.47252278,-0.40991778,0.00516030,1.05120975,0.05072205,-0.00063816,-0.13006252,-0.84847121,0.07210208,0.66947890,0.25251006,0.06133062,1.89930571,-0.06235283,0.06096298,1.05424880,-0.06517464,2.88819665,-0.87685019,1.52223412,0.07904646,0.07055515,-0.08692971,-6.08215173,-142.76043415,7.25938427,-65.47184021,43.93318925,-108.95869325,-0.01348043,-0.55036982,0.46264247,-0.03274068,0.01290988,0.04587417,0.00085292,-0.03564608,0.05994833,0.01090892,0.05330478,0.01245407,0.00936128,True,0.00006321,0.00009475,0.00469287,0.00006321,-1.280897467918084,,2.064694853281257,,-1.6014723160776427,,8.355699029099107,,6.475518072429034,,1.9320123961476046,,-0.9322082989613595,,-0.00458876,-1.28089747,0.15189452,2.06469485,-0.20542774,-1.60147232,0.28279737,8.35569903,0.04658636,6.47551807,0.04707547,1.93201240,-0.05384514,-0.93220830
1,3.22400000,773.66666667,1.40659238,-0.13510348,-4.25760492,-1.64241252,0.01244061,-0.19981019,1.47879577,-0.12208418,-4.29436384,0.13333381,-0.00515076,-0.04914187,1.40467606,0.00280798,0.03347592,0.01543353,-0.00941753,-0.03687657,-0.25049949,0.00406946,0.66061653,0.10609976,-0.00172341,-0.27980365,-0.10609976,0.00172341,0.27980365,0.25049949,-0.00406946,-0.66061653,-0.05072105,0.00082357,0.13375548,0.40990970,-0.00665896,-1.08100607,0.18425159,-0.00299318,-0.48591885,-0.18425159,0.00299318,0.48591885,-0.40990970,0.00665896,1.08100607,0.05072105,-0.00082357,-0.13375548,0.84837121,-0.07273312,-0.71222627,1.03511956,-0.01681511,-2.72983360,-0.84837121,0.07273312,0.71222627,-0.01680971,0.08551024,1.93397907,1.17107470,0.02225893,3.47178211,0.43625094,0.02255449,9.67606732,0.21366732,0.06431006,2.04499452,-0.06226280,0.06240762,1.08650030,0.25260628,0.06469986,2.03964364,-0.06226280,0.06240762,1.08650030,1,2,1,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.007150553712884752,0.1560239130942782,-0.20863068943240398,0.29950876829237233,0.05953739931597553,0.050939491457527616,-0.055709553712331876,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.84832415,-0.07352657,-0.71224674,1.03510299,-0.01849001,-2.72979085,-0.01675115,0.08692284,1.93398108,1.17109358,0.02432962,3.47179478,0.43626522,0.02591209,9.67608206,0.21370174,0.06501792,2.04498958,-0.06222656,0.06313590,1.08646366,-0.01773089,-0.00014736,-0.07367825,-0.00707405,-0.00202720,-1.01360137,0.17170032,0.00016112,0.08056072,1.40653106,-0.12532925,1.35679675,-1.64239491,0.01765781,2.45304239,1.47873577,-0.11562768,-0.36653959,-0.25049615,0.00414115,0.49380574,0.10608568,-0.00809011,-3.37728029,-0.10608703,0.00741213,3.03828926,0.25049426,-0.00508837,-0.96741616,-0.05071966,0.00119335,0.27759723,0.40990658,-0.00559937,-0.21953467,0.18424852,-0.00334924,-0.51489399,-0.18425199,0.00161449,-0.35248128,-0.40989890,0.00944357,2.14163672,0.05072069,-0.00068114,-0.02149226,-0.84832377,0.07371745,0.80768731,0.25264388,0.06690944,2.78940982,-0.06222412,0.06435549,1.69625489,-0.14375676,2.94696200,-0.89041625,1.61216597,0.09732898,0.07844787,-0.08906746,-4.39047884,-121.23563134,5.29435344,-110.55911008,39.85125392,-158.21270200,-0.01319193,-0.49966242,0.37139163,-0.02329005,0.01482974,0.03708845,-0.00303233,-0.04048849,0.05186124,0.01352068,0.04251165,0.01118576,0.00861941,True,0.00004752,0.00006231,0.01336901,0.00004752,,,,,,,,,,,,,,,-0.00715055,,0.15602391,,-0.20863069,,0.29950877,,0.05953740,,0.05093949,,-0.05570955,
0,4.52600000,1086.33333333,1.19980962,-0.14518641,-0.32617308,-1.62818651,-0.00150313,-0.05240320,1.28292681,-0.14937840,-0.36514972,0.12849838,-0.00035485,0.02082588,1.40279296,-0.00027306,0.01906039,0.00927492,-0.00189552,-0.00060194,-0.17757428,0.00719676,-0.03617927,0.07521208,-0.00304842,0.01532952,-0.07521208,0.00304842,-0.01532952,0.17757428,-0.00719676,0.03617927,-0.03595518,0.00145744,-0.00733442,0.29057711,-0.01177680,0.05919180,0.13061241,-0.00529357,0.02660905,-0.13061241,0.00529357,-0.02660905,-0.29057711,0.01177680,-0.05919180,0.03595518,-0.00145744,0.00733442,0.59469131,-0.01573893,-0.29174185,0.73377636,-0.02973938,0.14946126,-0.59469131,0.01573893,0.29174185,0.33329988,0.01488427,0.17769856,1.28586184,0.01940041,-0.44169499,0.45778706,0.12445298,-3.65189099,0.17441862,0.05420963,-3.03797656,0.00652731,0.03700073,-1.08827313,0.21178558,0.05869050,-3.28203775,0.00652731,0.03700073,-1.08827313,2,3,2,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.03183980729773392,0.22349486061745388,-0.4201152087579623,0.31101505036859833,-0.029711603133229982,-0.0006533999308672764,-0.18634149953144763,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.59469131,-0.01573893,-0.29174185,0.73377636,-0.02973938,0.14946126,0.33329988,0.01488427,0.17769856,1.28586184,0.01940041,-0.44169499,0.45778706,0.12445298,-3.65189099,0.17441862,0.05420963,-3.03797656,0.00652731,0.03700073,-1.08827313,-0.01773060,0.00000000,0.02082588,-0.00707000,0.00000000,0.01906039,0.17170000,0.00000000,-0.00060194,1.19980962,-0.14518641,-0.32617308,-1.62818651,-0.00150313,-0.05240320,1.28292681,-0.14937840,-0.36514972,-0.17757428,0.00719676,-0.03617927,0.07521208,-0.00304842,0.01532952,-0.07521208,0.00304842,-0.01532952,0.17757428,-0.00719676,0.03617927,-0.03595518,0.00145744,-0.00733442,0.29057711,-0.01177680,0.05919180,0.13061241,-0.00529357,0.02660905,-0.13061241,0.00529357,-0.02660905,-0.29057711,0.01177680,-0.05919180,0.03595518,-0.00145744,0.00733442,-0.59469131,0.01573893,0.29174185,0.21178558,0.05869050,-3.28203775,0.00652731,0.03700073,-1.08827313,1.03281743,4.21342830,-1.79864800,1.66756857,-0.04653134,-0.03240303,-0.30732951,-9.21383067,-143.32309719,1.02326492,-118.75991559,55.05471202,-126.24992377,-0.02854597,-0.50401815,0.58658981,-0.04838157,0.02406217,0.01695950,-0.02905653,-0.06554869,0.01737082,0.02528182,0.19867597,0.02263983,0.02303320,True,0.00003387,0.00006192,0.00193874,0.00003387,1.7975675877822221,,4.954231032480203,,-7.302664028347394,,8.682532345826777,,-3.925023412050357,,-5.395677204738284,,-7.066555517107386,,0.03183981,1.79756759,0.22349486,4.95423103,-0.42011521,-7.30266403,0.31101505,8.68253235,-0.02971160,-3.92502341,-0.00065340,-5.39567720,-0.18634150,-7.06655552
