,time,Unnamed: 0,thorax_rx_pos_orig,thorax_rx_vel_orig,thorax_rx_acc_orig,thorax_ry_pos_orig,thorax_ry_vel_orig,thorax_ry_acc_orig,thorax_rz_pos_orig,thorax_rz_vel_orig,thorax_rz_acc_orig,thorax_tx_pos_orig,thorax_tx_vel_orig,thorax_tx_acc_orig,thorax_ty_pos_orig,thorax_ty_vel_orig,thorax_ty_acc_orig,thorax_tz_pos_orig,thorax_tz_vel_orig,thorax_tz_acc_orig,sternoclavicular_r2_pos_orig,sternoclavicular_r2_vel_orig,sternoclavicular_r2_acc_orig,sternoclavicular_r3_pos_orig,sternoclavicular_r3_vel_orig,sternoclavicular_r3_acc_orig,unrotscap_r3_pos_orig,unrotscap_r3_vel_orig,unrotscap_r3_acc_orig,unrotscap_r2_pos_orig,unrotscap_r2_vel_orig,unrotscap_r2_acc_orig,acromioclavicular_r2_pos_orig,acromioclavicular_r2_vel_orig,acromioclavicular_r2_acc_orig,acromioclavicular_r3_pos_orig,acromioclavicular_r3_vel_orig,acromioclavicular_r3_acc_orig,acromioclavicular_r1_pos_orig,acromioclavicular_r1_vel_orig,acromioclavicular_r1_acc_orig,unrothum_r1_pos_orig,unrothum_r1_vel_orig,unrothum_r1_acc_orig,unrothum_r3_pos_orig,unrothum_r3_vel_orig,unrothum_r3_acc_orig,unrothum_r2_pos_orig,unrothum_r2_vel_orig,unrothum_r2_acc_orig,elv_angle_pos_orig,elv_angle_vel_orig,elv_angle_acc_orig,shoulder_elv_pos_orig,shoulder_elv_vel_orig,shoulder_elv_acc_orig,shoulder1_r2_pos_orig,shoulder1_r2_vel_orig,shoulder1_r2_acc_orig,shoulder_rot_pos_orig,shoulder_rot_vel_orig,shoulder_rot_acc_orig,elbow_flexion_pos_orig,elbow_flexion_vel_orig,elbow_flexion_acc_orig,pro_sup_pos_orig,pro_sup_vel_orig,pro_sup_acc_orig,deviation_pos_orig,deviation_vel_orig,deviation_acc_orig,flexion_pos_orig,flexion_vel_orig,flexion_acc_orig,wrist_hand_r1_pos_orig,wrist_hand_r1_vel_orig,wrist_hand_r1_acc_orig,wrist_hand_r3_pos_orig,wrist_hand_r3_vel_orig,wrist_hand_r3_acc_orig,Init_ID,Target_ID,Movement_ID,thorax_xpos_x,thorax_xpos_y,thorax_xpos_z,humerus_xpos_x,humerus_xpos_y,humerus_xpos_z,ulna_xpos_x,ulna_xpos_y,ulna_xpos_z,radius_xpos_x,radius_xpos_y,radius_xpos_z,proximal_row_xpos_x,proximal_row_xpos_y,proximal_row_xpos_z,hand_xpos_x,hand_xpos_y,hand_xpos_z,end-effector_xpos_x,end-effector_xpos_y,end-effector_xpos_z,target_xpos_x,target_xpos_y,target_xpos_z,thorax_xvelp_x,thorax_xvelp_y,thorax_xvelp_z,humerus_xvelp_x,humerus_xvelp_y,humerus_xvelp_z,ulna_xvelp_x,ulna_xvelp_y,ulna_xvelp_z,radius_xvelp_x,radius_xvelp_y,radius_xvelp_z,proximal_row_xvelp_x,proximal_row_xvelp_y,proximal_row_xvelp_z,hand_xvelp_x,hand_xvelp_y,hand_xvelp_z,end-effector_xvelp_x,end-effector_xvelp_y,end-effector_xvelp_z,target_xvelp_x,target_xvelp_y,target_xvelp_z,accsensor_end-effector_x,accsensor_end-effector_y,accsensor_end-effector_z,difference_vec_x,difference_vec_y,difference_vec_z,centroid_vel_projection,target_width,A_elv_angle,A_shoulder_elv,A_shoulder_rot,A_elbow_flexion,A_pro_sup,A_deviation,A_flexion,thorax_tx_frc,thorax_ty_frc,thorax_tz_frc,thorax_rx_frc,thorax_ry_frc,thorax_rz_frc,sternoclavicular_r2_frc,sternoclavicular_r3_frc,unrotscap_r3_frc,unrotscap_r2_frc,acromioclavicular_r2_frc,acromioclavicular_r3_frc,acromioclavicular_r1_frc,unrothum_r1_frc,unrothum_r3_frc,unrothum_r2_frc,elv_angle_frc,shoulder_elv_frc,shoulder1_r2_frc,shoulder_rot_frc,elbow_flexion_frc,pro_sup_frc,deviation_frc,flexion_frc,wrist_hand_r1_frc,wrist_hand_r3_frc,reward,step_type,target_switch,discount,elv_angle_pos,elv_angle_vel,elv_angle_acc,shoulder_elv_pos,shoulder_elv_vel,shoulder_elv_acc,shoulder_rot_pos,shoulder_rot_vel,shoulder_rot_acc,elbow_flexion_pos,elbow_flexion_vel,elbow_flexion_acc,pro_sup_pos,pro_sup_vel,pro_sup_acc,deviation_pos,deviation_vel,deviation_acc,flexion_pos,flexion_vel,flexion_acc,thorax_tx_pos,thorax_tx_vel,thorax_tx_acc,thorax_ty_pos,thorax_ty_vel,thorax_ty_acc,thorax_tz_pos,thorax_tz_vel,thorax_tz_acc,thorax_rx_pos,thorax_rx_vel,thorax_rx_acc,thorax_ry_pos,thorax_ry_vel,thorax_ry_acc,thorax_rz_pos,thorax_rz_vel,thorax_rz_acc,sternoclavicular_r2_pos,sternoclavicular_r2_vel,sternoclavicular_r2_acc,sternoclavicular_r3_pos,sternoclavicular_r3_vel,sternoclavicular_r3_acc,unrotscap_r3_pos,unrotscap_r3_vel,unrotscap_r3_acc,unrotscap_r2_pos,unrotscap_r2_vel,unrotscap_r2_acc,acromioclavicular_r2_pos,acromioclavicular_r2_vel,acromioclavicular_r2_acc,acromioclavicular_r3_pos,acromioclavicular_r3_vel,acromioclavicular_r3_acc,acromioclavicular_r1_pos,acromioclavicular_r1_vel,acromioclavicular_r1_acc,unrothum_r1_pos,unrothum_r1_vel,unrothum_r1_acc,unrothum_r3_pos,unrothum_r3_vel,unrothum_r3_acc,unrothum_r2_pos,unrothum_r2_vel,unrothum_r2_acc,shoulder1_r2_pos,shoulder1_r2_vel,shoulder1_r2_acc,wrist_hand_r1_pos,wrist_hand_r1_vel,wrist_hand_r1_acc,wrist_hand_r3_pos,wrist_hand_r3_vel,wrist_hand_r3_acc,ID_elv_angle,ID_shoulder_elv,ID_shoulder_rot,ID_elbow_flexion,ID_pro_sup,ID_deviation,ID_flexion,ID_thorax_tx,ID_thorax_ty,ID_thorax_tz,ID_thorax_rx,ID_thorax_ry,ID_thorax_rz,ID_sternoclavicular_r2,ID_sternoclavicular_r3,ID_unrotscap_r3,ID_unrotscap_r2,ID_acromioclavicular_r2,ID_acromioclavicular_r3,ID_acromioclavicular_r1,ID_unrothum_r1,ID_unrothum_r3,ID_unrothum_r2,ID_shoulder1_r2,ID_wrist_hand_r1,ID_wrist_hand_r3,opt_success,opt_error,opt_error_pos,opt_error_vel,opt_error_acc,Adot_elv_angle,ctrl_elv_angle,Adot_shoulder_elv,ctrl_shoulder_elv,Adot_shoulder_rot,ctrl_shoulder_rot,Adot_elbow_flexion,ctrl_elbow_flexion,Adot_pro_sup,ctrl_pro_sup,Adot_deviation,ctrl_deviation,Adot_flexion,ctrl_flexion,A_elv_angle_fwd_cp,Adot_elv_angle_fwd_cp,A_shoulder_elv_fwd_cp,Adot_shoulder_elv_fwd_cp,A_shoulder_rot_fwd_cp,Adot_shoulder_rot_fwd_cp,A_elbow_flexion_fwd_cp,Adot_elbow_flexion_fwd_cp,A_pro_sup_fwd_cp,Adot_pro_sup_fwd_cp,A_deviation_fwd_cp,Adot_deviation_fwd_cp,A_flexion_fwd_cp,Adot_flexion_fwd_cp
0,1.29600000,311.33333333,0.15736298,-0.00651075,-0.10786852,-1.71869779,0.01713538,-0.52018503,0.19204519,0.00909015,-0.32015603,0.11799753,0.00213569,0.00578048,1.39759088,-0.00162435,0.01840259,0.02606240,0.00333870,0.00065779,-0.11671578,-0.00961504,0.16508989,0.04943530,0.00407217,-0.06992193,-0.04943530,-0.00407217,0.06992193,0.11671578,0.00961504,-0.16508989,-0.02363257,-0.00194692,0.03341723,0.19099013,0.01573399,-0.27015552,0.08584875,0.00707257,-0.12144286,-0.08584875,-0.00707257,0.12144286,-0.19099013,-0.01573399,0.27015552,0.02363257,0.00194692,-0.03341723,-0.65848087,-0.04816874,1.92563738,0.48229552,0.03973117,-0.68217332,0.65848087,0.04816874,-1.92563738,0.34129021,0.00528223,-0.07807369,1.28441416,0.18940834,-0.75612824,0.41506421,0.06238139,1.18072232,-0.04133419,0.11713702,-3.12534437,-0.14647949,-0.04805709,-0.03460639,-0.05753164,0.16535439,-4.42837433,-0.14647949,-0.04805709,-0.03460639,0,1,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.08270529405516537,0.012365035763061201,-0.2102730592713938,0.44675184316054956,-0.010348222074472882,-0.0037426417814033835,-0.23205018120814394,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.65848087,-0.04816874,1.92563738,0.48229552,0.03973117,-0.68217332,0.34129021,0.00528223,-0.07807369,1.28441416,0.18940834,-0.75612824,0.41506421,0.06238139,1.18072232,-0.04133419,0.11713702,-3.12534437,-0.14647949,-0.04805709,-0.03460639,-0.01773060,0.00000000,0.00578048,-0.00707000,0.00000000,0.01840259,0.17170000,0.00000000,0.00065779,0.15736298,-0.00651075,-0.10786852,-1.71869779,0.01713538,-0.52018503,0.19204519,0.00909015,-0.32015603,-0.11671578,-0.00961504,0.16508989,0.04943530,0.00407217,-0.06992193,-0.04943530,-0.00407217,0.06992193,0.11671578,0.00961504,-0.16508989,-0.02363257,-0.00194692,0.03341723,0.19099013,0.01573399,-0.27015552,0.08584875,0.00707257,-0.12144286,-0.08584875,-0.00707257,0.12144286,-0.19099013,-0.01573399,0.27015552,0.02363257,0.00194692,-0.03341723,0.65848087,0.04816874,-1.92563738,-0.05753164,0.16535439,-4.42837433,-0.14647949,-0.04805709,-0.03460639,2.40143909,0.32976183,-0.90088518,2.39458545,-0.01223025,-0.03764107,-0.38242899,2.23109829,-144.24674229,5.29635571,25.15259642,44.03615732,-13.41825607,-0.12423599,-0.74517958,0.40437862,-0.14913852,-0.03232742,0.02816360,0.00065438,-0.05308549,0.00752763,-0.02199337,0.23505469,0.01149759,0.03360656,True,0.00003060,0.00015975,0.00555027,0.00003060,4.057975458157906,,-0.7910165525000624,,-2.982351614399442,,5.347792997803524,,-0.1490881955356514,,-14.825939010616525,,-2.4213873890632924,,0.08270529,4.05797546,0.01236504,-0.79101655,-0.21027306,-2.98235161,0.44675184,5.34779300,-0.01034822,-0.14908820,-0.00374264,-14.82593901,-0.23205018,-2.42138739
1,1.29800000,311.66666667,0.15735697,-0.00703311,-0.00880539,-1.71867591,0.01616562,-0.57944258,0.19205972,0.00818177,-0.26269206,0.11800059,0.00212716,0.00955036,1.39758879,-0.00159074,0.02475087,0.02606702,0.00334201,0.00125973,-0.11672831,-0.00935185,0.19149448,0.04944061,0.00396069,-0.08110733,-0.04944061,-0.00396069,0.08110733,0.11672831,0.00935185,-0.19149448,-0.02363511,-0.00189366,0.03876345,0.19101065,0.01530328,-0.31337442,0.08585797,0.00687894,-0.14087229,-0.08585797,-0.00687894,0.14087229,-0.19101065,-0.01530328,0.31337442,0.02363511,0.00189366,-0.03876345,-0.65854142,-0.04477330,2.12925829,0.48234733,0.03864365,-0.79130373,0.65854142,0.04477330,-2.12925829,0.34129725,0.00515461,-0.11027696,1.28466880,0.18831066,-1.08855274,0.41514446,0.06776379,1.16335679,-0.04119508,0.11363990,-3.94218278,-0.14654222,-0.04809965,0.09743077,-0.05733541,0.16040972,-5.58513395,-0.14654222,-0.04809965,0.09743077,0,1,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.09082124497148118,0.010783002658061076,-0.2162377625001927,0.4574474291561566,-0.010646398465544184,-0.033394519802636434,-0.23689295598627053,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.65856869,-0.04391017,2.12928267,0.48237182,0.03814857,-0.79130091,0.34130034,0.00506167,-0.11027930,1.28478862,0.18723124,-1.08855037,0.41519362,0.06470811,1.16336418,-0.04111568,0.10925263,-3.94219747,-0.14657522,-0.04786225,0.09742351,-0.01773049,0.00005408,0.02704246,-0.00707410,-0.00204819,-1.02409715,0.17170024,0.00011761,0.05880575,0.15735331,-0.00483484,0.83795273,-1.71865411,0.02184182,2.35322048,0.19206098,0.00789372,-0.59821735,-0.11673805,-0.01113672,-0.76084228,0.04942635,-0.00447069,-4.27142812,-0.04943346,0.00091980,2.49598214,0.11672955,0.00688853,-1.36325312,-0.02363895,-0.00319228,-0.62268034,0.19102247,0.01616829,0.21715347,0.08586236,0.00680688,-0.13284129,-0.08586692,-0.00908436,-1.00589691,-0.19101984,-0.01485494,0.43952371,0.02363452,0.00097517,-0.48587727,0.65857046,0.04479770,-1.68551544,-0.05721673,0.15745380,-3.95029418,-0.14656453,-0.04252014,2.76847487,2.60036926,0.28245892,-0.92646727,2.45142382,-0.01266795,-0.08888406,-0.38623907,1.79924974,-122.44322624,3.89652367,22.45767317,39.82154559,-11.90501096,-0.11182420,-0.67522348,0.32462001,-0.11537937,-0.03210456,0.02211456,-0.00375794,-0.05357414,0.00538622,-0.02225151,0.22132255,0.01155694,0.02976011,True,0.00003833,0.00030533,0.01267672,0.00003833,,,,,,,,,,,,,,,0.09082124,,0.01078300,,-0.21623776,,0.45744743,,-0.01064640,,-0.03339452,,-0.23689296,
0,2.34200000,562.33333333,0.25249828,0.06945993,-0.74280058,-1.70873312,0.03069220,0.28179527,0.27710342,0.07992986,-0.66007741,0.12268371,-0.00238717,-0.01578384,1.39815482,0.00193007,0.01619341,0.03499877,0.00199439,0.01431002,-0.12654425,-0.02104597,-0.34328384,0.05359817,0.00891408,0.14542353,-0.05359817,-0.00891408,-0.14542353,0.12654425,0.02104597,0.34328384,-0.02562264,-0.00426113,-0.06949422,0.20707314,0.03443865,0.56173702,0.09307795,0.01548017,0.25250379,-0.09307795,-0.01548017,-0.25250379,-0.20707314,-0.03443865,-0.56173702,0.02562264,0.00426113,0.06949422,-0.44496869,-0.04911644,-1.53268408,0.52290895,0.08696620,1.41857195,0.44496869,0.04911644,1.53268408,-0.00015836,0.13154441,3.83264437,1.85269797,0.01692697,-0.55364093,0.34639938,0.18320535,-0.77119527,-0.02374279,0.10247665,2.15865748,-0.16106208,0.05464338,0.47303323,-0.03270833,0.14337238,3.04191477,-0.16106208,0.05464338,0.47303323,1,2,1,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.01282290044187012,0.1314945134215916,-0.18851572117033824,0.423902710255176,0.04374966345551079,0.0736485687218429,-0.0747469652000846,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.44496869,-0.04911644,-1.53268408,0.52290895,0.08696620,1.41857195,-0.00015836,0.13154441,3.83264437,1.85269797,0.01692697,-0.55364093,0.34639938,0.18320535,-0.77119527,-0.02374279,0.10247665,2.15865748,-0.16106208,0.05464338,0.47303323,-0.01773060,0.00000000,-0.01578384,-0.00707000,0.00000000,0.01619341,0.17170000,0.00000000,0.01431002,0.25249828,0.06945993,-0.74280058,-1.70873312,0.03069220,0.28179527,0.27710342,0.07992986,-0.66007741,-0.12654425,-0.02104597,-0.34328384,0.05359817,0.00891408,0.14542353,-0.05359817,-0.00891408,-0.14542353,0.12654425,0.02104597,0.34328384,-0.02562264,-0.00426113,-0.06949422,0.20707314,0.03443865,0.56173702,0.09307795,0.01548017,0.25250379,-0.09307795,-0.01548017,-0.25250379,-0.20707314,-0.03443865,-0.56173702,0.02562264,0.00426113,0.06949422,0.44496869,0.04911644,1.53268408,-0.03270833,0.14337238,3.04191477,-0.16106208,0.05464338,0.47303323,-0.32248250,2.55619890,-0.80122613,2.27224498,0.05674620,0.11594917,-0.12185840,24.50563445,-145.56611932,5.42792942,52.40658448,34.35536672,10.72762579,-0.03760583,-0.88472106,0.51714229,-0.13595681,0.00798452,0.07272062,-0.02509707,0.00997597,-0.01570542,-0.00903126,0.01714402,0.00729609,0.01166408,True,0.00003595,0.00019768,0.00292125,0.00003595,10.834527371617886,,-2.0185902017108153,,-3.478843321137126,,7.164271370983993,,-11.042376078983294,,-9.846211667579343,,1.989030093584712,,-0.01282290,10.83452737,0.13149451,-2.01859020,-0.18851572,-3.47884332,0.42390271,7.16427137,0.04374966,-11.04237608,0.07364857,-9.84621167,-0.07474697,1.98903009
1,2.34400000,562.66666667,0.25258935,0.06820162,-0.89303821,-1.70869331,0.03096252,0.17009483,0.27720696,0.07870944,-0.88827653,0.12268040,-0.00240760,-0.01497091,1.39815756,0.00193862,0.01517569,0.03500156,0.00202610,0.01410834,-0.12657309,-0.02152389,-0.32118067,0.05361038,0.00911661,0.13605878,-0.05361038,-0.00911661,-0.13605878,0.12657309,0.02152389,0.32118067,-0.02562848,-0.00435786,-0.06502329,0.20712033,0.03522069,0.52557571,0.09309916,0.01583172,0.23625069,-0.09309916,-0.01583172,-0.23625069,-0.20712033,-0.03522069,-0.52557571,0.02562848,0.00435786,0.06502329,-0.44502791,-0.05100364,-1.18606068,0.52302811,0.08894130,1.32725492,0.44502791,0.05100364,1.18606068,0.00003010,0.13700877,3.97652349,1.85271738,0.01630446,-0.71020681,0.34662551,0.18028874,-1.81921671,-0.02361322,0.10513837,1.62394030,-0.16097854,0.05578645,0.75994527,-0.03252707,0.14714067,2.29338100,-0.16097854,0.05578645,0.75994527,1,2,1,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.008846154301365651,0.12745733301816997,-0.1954734078126125,0.438231252997144,0.021664911297544203,0.053956145386684216,-0.07076890501291518,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.44507167,-0.05148855,-1.18605527,0.52308819,0.08962072,1.32725633,0.00012063,0.13949746,3.97652803,1.85272899,0.01550657,-0.71019704,0.34675851,0.17956687,-1.81924025,-0.02353134,0.10572454,1.62394663,-0.16094975,0.05616332,0.75996873,-0.01772941,0.00059435,0.29717515,-0.00707413,-0.00206694,-1.03346876,0.17170024,0.00012064,0.06032075,0.25263694,0.06933130,-0.06431566,-1.70866603,0.03354354,1.42566891,0.27725806,0.07731851,-1.30567480,-0.12658872,-0.02223576,-0.59489865,0.05359663,-0.00076900,-4.84154135,-0.05360419,-0.00301091,2.95158315,0.12658336,0.01955429,-0.74583985,-0.02563071,-0.00403677,0.11218004,0.20714963,0.03824591,1.90362902,0.09310778,0.01491648,-0.28184848,-0.09310887,-0.01546136,0.00940789,-0.20714511,-0.03598777,-0.77455734,0.02563071,0.00403564,-0.11274495,0.44507178,0.05154535,1.21445471,-0.03241142,0.14845298,2.54029726,-0.16094639,0.05784195,1.59928835,0.29618921,2.45975886,-0.83055884,2.34862808,0.02330892,0.07891325,-0.11304781,21.42154197,-123.58803475,4.00987747,48.12084627,33.27747556,6.77749872,-0.03574052,-0.79948832,0.42118199,-0.10305839,0.00351890,0.06012726,-0.02571426,0.00141540,-0.01502030,-0.01031411,0.06755251,0.00799845,0.01040800,True,0.00002406,0.00006119,0.00601553,0.00002406,,,,,,,,,,,,,,,0.00884615,,0.12745733,,-0.19547341,,0.43823125,,0.02166491,,0.05395615,,-0.07076891,
0,3.57600000,858.33333333,0.27236848,-0.33165131,0.41856867,-1.68006034,-0.09525639,-0.86732115,0.29275598,-0.32713014,0.57489534,0.11942729,0.00034410,0.07624150,1.39829087,-0.00009331,-0.05269451,0.02783212,-0.00614899,-0.02983943,-0.12948757,0.00584838,-0.06625556,0.05484482,-0.00247701,0.02807248,-0.05484482,0.00247701,-0.02807248,0.12948757,-0.00584838,0.06625556,-0.02621859,0.00118425,-0.01343137,0.21188950,-0.00957021,0.10839955,0.09524287,-0.00430189,0.04872210,-0.09524287,0.00430189,-0.04872210,-0.21188950,0.00957021,-0.10839955,0.02621859,-0.00118425,0.01343137,-0.63219493,0.20158669,2.95295283,0.53507141,-0.02416627,0.27374640,0.63219493,-0.20158669,-2.95295283,0.34709016,-0.00341725,-0.04643394,1.46851395,0.05152888,1.22683497,0.68705218,-0.15529003,-12.74074527,-0.07964131,0.20080321,3.55946810,0.00430645,-0.29741713,-3.75191417,-0.11327078,0.29897966,5.20363957,0.00430645,-0.29741713,-3.75191417,2,3,2,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.14621438058073236,0.06424161307326054,-0.3788479043484744,0.47147274322043914,-0.3302554794523155,0.3027362083485527,-0.600573736097459,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.63219493,0.20158669,2.95295283,0.53507141,-0.02416627,0.27374640,0.34709016,-0.00341725,-0.04643394,1.46851395,0.05152888,1.22683497,0.68705218,-0.15529003,-12.74074527,-0.07964131,0.20080321,3.55946810,0.00430645,-0.29741713,-3.75191417,-0.01773060,0.00000000,0.07624150,-0.00707000,0.00000000,-0.05269451,0.17170000,0.00000000,-0.02983943,0.27236848,-0.33165131,0.41856867,-1.68006034,-0.09525639,-0.86732115,0.29275598,-0.32713014,0.57489534,-0.12948757,0.00584838,-0.06625556,0.05484482,-0.00247701,0.02807248,-0.05484482,0.00247701,-0.02807248,0.12948757,-0.00584838,0.06625556,-0.02621859,0.00118425,-0.01343137,0.21188950,-0.00957021,0.10839955,0.09524287,-0.00430189,0.04872210,-0.09524287,0.00430189,-0.04872210,-0.21188950,0.00957021,-0.10839955,0.02621859,-0.00118425,0.01343137,0.63219493,-0.20158669,-2.95295283,-0.11327078,0.29897966,5.20363957,0.00430645,-0.29741713,-3.75191417,4.25273827,1.30619589,-1.62781899,2.53067485,-0.47234324,0.52572528,-0.99845856,-78.93491283,-140.58594818,-4.81432581,-245.25482393,156.08497710,-116.23346314,-0.44546724,0.02099626,0.39988203,-0.51419754,-0.11099610,-0.09372463,0.04790964,-0.27856244,0.16256369,-0.02958330,0.40562205,-0.01881125,0.08236602,True,0.00003176,0.00030586,0.01198266,0.00003176,2.228703260358664,,1.5459055974207103,,2.5867543539549454,,11.731639890539713,,-17.217734852098765,,5.765255413970577,,-8.877857100401009,,0.14621438,2.22870326,0.06424161,1.54590560,-0.37884790,2.58675435,0.47147274,11.73163989,-0.33025548,-17.21773485,0.30273621,5.76525541,-0.60057374,-8.87785710
