,time,Unnamed: 0,thorax_rx_pos_orig,thorax_rx_vel_orig,thorax_rx_acc_orig,thorax_ry_pos_orig,thorax_ry_vel_orig,thorax_ry_acc_orig,thorax_rz_pos_orig,thorax_rz_vel_orig,thorax_rz_acc_orig,thorax_tx_pos_orig,thorax_tx_vel_orig,thorax_tx_acc_orig,thorax_ty_pos_orig,thorax_ty_vel_orig,thorax_ty_acc_orig,thorax_tz_pos_orig,thorax_tz_vel_orig,thorax_tz_acc_orig,sternoclavicular_r2_pos_orig,sternoclavicular_r2_vel_orig,sternoclavicular_r2_acc_orig,sternoclavicular_r3_pos_orig,sternoclavicular_r3_vel_orig,sternoclavicular_r3_acc_orig,unrotscap_r3_pos_orig,unrotscap_r3_vel_orig,unrotscap_r3_acc_orig,unrotscap_r2_pos_orig,unrotscap_r2_vel_orig,unrotscap_r2_acc_orig,acromioclavicular_r2_pos_orig,acromioclavicular_r2_vel_orig,acromioclavicular_r2_acc_orig,acromioclavicular_r3_pos_orig,acromioclavicular_r3_vel_orig,acromioclavicular_r3_acc_orig,acromioclavicular_r1_pos_orig,acromioclavicular_r1_vel_orig,acromioclavicular_r1_acc_orig,unrothum_r1_pos_orig,unrothum_r1_vel_orig,unrothum_r1_acc_orig,unrothum_r3_pos_orig,unrothum_r3_vel_orig,unrothum_r3_acc_orig,unrothum_r2_pos_orig,unrothum_r2_vel_orig,unrothum_r2_acc_orig,elv_angle_pos_orig,elv_angle_vel_orig,elv_angle_acc_orig,shoulder_elv_pos_orig,shoulder_elv_vel_orig,shoulder_elv_acc_orig,shoulder1_r2_pos_orig,shoulder1_r2_vel_orig,shoulder1_r2_acc_orig,shoulder_rot_pos_orig,shoulder_rot_vel_orig,shoulder_rot_acc_orig,elbow_flexion_pos_orig,elbow_flexion_vel_orig,elbow_flexion_acc_orig,pro_sup_pos_orig,pro_sup_vel_orig,pro_sup_acc_orig,deviation_pos_orig,deviation_vel_orig,deviation_acc_orig,flexion_pos_orig,flexion_vel_orig,flexion_acc_orig,wrist_hand_r1_pos_orig,wrist_hand_r1_vel_orig,wrist_hand_r1_acc_orig,wrist_hand_r3_pos_orig,wrist_hand_r3_vel_orig,wrist_hand_r3_acc_orig,Init_ID,Target_ID,Movement_ID,thorax_xpos_x,thorax_xpos_y,thorax_xpos_z,humerus_xpos_x,humerus_xpos_y,humerus_xpos_z,ulna_xpos_x,ulna_xpos_y,ulna_xpos_z,radius_xpos_x,radius_xpos_y,radius_xpos_z,proximal_row_xpos_x,proximal_row_xpos_y,proximal_row_xpos_z,hand_xpos_x,hand_xpos_y,hand_xpos_z,end-effector_xpos_x,end-effector_xpos_y,end-effector_xpos_z,target_xpos_x,target_xpos_y,target_xpos_z,thorax_xvelp_x,thorax_xvelp_y,thorax_xvelp_z,humerus_xvelp_x,humerus_xvelp_y,humerus_xvelp_z,ulna_xvelp_x,ulna_xvelp_y,ulna_xvelp_z,radius_xvelp_x,radius_xvelp_y,radius_xvelp_z,proximal_row_xvelp_x,proximal_row_xvelp_y,proximal_row_xvelp_z,hand_xvelp_x,hand_xvelp_y,hand_xvelp_z,end-effector_xvelp_x,end-effector_xvelp_y,end-effector_xvelp_z,target_xvelp_x,target_xvelp_y,target_xvelp_z,accsensor_end-effector_x,accsensor_end-effector_y,accsensor_end-effector_z,difference_vec_x,difference_vec_y,difference_vec_z,centroid_vel_projection,target_width,A_elv_angle,A_shoulder_elv,A_shoulder_rot,A_elbow_flexion,A_pro_sup,A_deviation,A_flexion,thorax_tx_frc,thorax_ty_frc,thorax_tz_frc,thorax_rx_frc,thorax_ry_frc,thorax_rz_frc,sternoclavicular_r2_frc,sternoclavicular_r3_frc,unrotscap_r3_frc,unrotscap_r2_frc,acromioclavicular_r2_frc,acromioclavicular_r3_frc,acromioclavicular_r1_frc,unrothum_r1_frc,unrothum_r3_frc,unrothum_r2_frc,elv_angle_frc,shoulder_elv_frc,shoulder1_r2_frc,shoulder_rot_frc,elbow_flexion_frc,pro_sup_frc,deviation_frc,flexion_frc,wrist_hand_r1_frc,wrist_hand_r3_frc,reward,step_type,target_switch,discount,elv_angle_pos,elv_angle_vel,elv_angle_acc,shoulder_elv_pos,shoulder_elv_vel,shoulder_elv_acc,shoulder_rot_pos,shoulder_rot_vel,shoulder_rot_acc,elbow_flexion_pos,elbow_flexion_vel,elbow_flexion_acc,pro_sup_pos,pro_sup_vel,pro_sup_acc,deviation_pos,deviation_vel,deviation_acc,flexion_pos,flexion_vel,flexion_acc,thorax_tx_pos,thorax_tx_vel,thorax_tx_acc,thorax_ty_pos,thorax_ty_vel,thorax_ty_acc,thorax_tz_pos,thorax_tz_vel,thorax_tz_acc,thorax_rx_pos,thorax_rx_vel,thorax_rx_acc,thorax_ry_pos,thorax_ry_vel,thorax_ry_acc,thorax_rz_pos,thorax_rz_vel,thorax_rz_acc,sternoclavicular_r2_pos,sternoclavicular_r2_vel,sternoclavicular_r2_acc,sternoclavicular_r3_pos,sternoclavicular_r3_vel,sternoclavicular_r3_acc,unrotscap_r3_pos,unrotscap_r3_vel,unrotscap_r3_acc,unrotscap_r2_pos,unrotscap_r2_vel,unrotscap_r2_acc,acromioclavicular_r2_pos,acromioclavicular_r2_vel,acromioclavicular_r2_acc,acromioclavicular_r3_pos,acromioclavicular_r3_vel,acromioclavicular_r3_acc,acromioclavicular_r1_pos,acromioclavicular_r1_vel,acromioclavicular_r1_acc,unrothum_r1_pos,unrothum_r1_vel,unrothum_r1_acc,unrothum_r3_pos,unrothum_r3_vel,unrothum_r3_acc,unrothum_r2_pos,unrothum_r2_vel,unrothum_r2_acc,shoulder1_r2_pos,shoulder1_r2_vel,shoulder1_r2_acc,wrist_hand_r1_pos,wrist_hand_r1_vel,wrist_hand_r1_acc,wrist_hand_r3_pos,wrist_hand_r3_vel,wrist_hand_r3_acc,ID_elv_angle,ID_shoulder_elv,ID_shoulder_rot,ID_elbow_flexion,ID_pro_sup,ID_deviation,ID_flexion,ID_thorax_tx,ID_thorax_ty,ID_thorax_tz,ID_thorax_rx,ID_thorax_ry,ID_thorax_rz,ID_sternoclavicular_r2,ID_sternoclavicular_r3,ID_unrotscap_r3,ID_unrotscap_r2,ID_acromioclavicular_r2,ID_acromioclavicular_r3,ID_acromioclavicular_r1,ID_unrothum_r1,ID_unrothum_r3,ID_unrothum_r2,ID_shoulder1_r2,ID_wrist_hand_r1,ID_wrist_hand_r3,opt_success,opt_error,opt_error_pos,opt_error_vel,opt_error_acc,Adot_elv_angle,ctrl_elv_angle,Adot_shoulder_elv,ctrl_shoulder_elv,Adot_shoulder_rot,ctrl_shoulder_rot,Adot_elbow_flexion,ctrl_elbow_flexion,Adot_pro_sup,ctrl_pro_sup,Adot_deviation,ctrl_deviation,Adot_flexion,ctrl_flexion,A_elv_angle_fwd_cp,Adot_elv_angle_fwd_cp,A_shoulder_elv_fwd_cp,Adot_shoulder_elv_fwd_cp,A_shoulder_rot_fwd_cp,Adot_shoulder_rot_fwd_cp,A_elbow_flexion_fwd_cp,Adot_elbow_flexion_fwd_cp,A_pro_sup_fwd_cp,Adot_pro_sup_fwd_cp,A_deviation_fwd_cp,Adot_deviation_fwd_cp,A_flexion_fwd_cp,Adot_flexion_fwd_cp
0,1.77200000,425.33333333,0.00449890,0.01805296,3.51080628,-1.63653839,-0.00995778,-0.30193597,0.04663750,-0.00467606,3.38029810,0.11565281,0.00016207,0.02396275,1.40310768,0.00235156,-0.01340710,0.03001638,0.00466707,-0.00237362,-0.09327458,-0.00273118,0.20430150,0.03950671,0.00115667,-0.08652528,-0.03950671,-0.00115667,0.08652528,0.09327458,0.00273118,-0.20430150,-0.01888620,-0.00055289,0.04136653,0.15263166,0.00446939,-0.33429923,0.06860688,0.00200890,-0.15024736,-0.06860688,-0.00200890,0.15024736,-0.15263166,-0.00446939,0.33429923,0.01888620,0.00055289,-0.04136653,-0.44630388,-0.02416170,0.24374514,0.38543126,0.01128652,-0.84415493,0.44630388,0.02416170,-0.24374514,-0.05308470,0.02794666,0.43921450,1.83926670,-0.00023776,0.30167132,0.44319416,0.09916896,-9.06649673,-0.01984864,0.05927492,-1.27771324,-0.12310133,-0.01062501,0.60072377,-0.02726875,0.08241845,-1.77613948,-0.12310133,-0.01062501,0.60072377,0,1,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.026486811480105944,0.009405429300949505,-0.19491120252164185,0.46975820280211644,-0.08929213472523045,-0.045267861234096984,-0.1708218196376924,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.44630388,-0.02416170,0.24374514,0.38543126,0.01128652,-0.84415493,-0.05308470,0.02794666,0.43921450,1.83926670,-0.00023776,0.30167132,0.44319416,0.09916896,-9.06649673,-0.01984864,0.05927492,-1.27771324,-0.12310133,-0.01062501,0.60072377,-0.01773060,0.00000000,0.02396275,-0.00707000,0.00000000,-0.01340710,0.17170000,0.00000000,-0.00237362,0.00449890,0.01805296,3.51080628,-1.63653839,-0.00995778,-0.30193597,0.04663750,-0.00467606,3.38029810,-0.09327458,-0.00273118,0.20430150,0.03950671,0.00115667,-0.08652528,-0.03950671,-0.00115667,0.08652528,0.09327458,0.00273118,-0.20430150,-0.01888620,-0.00055289,0.04136653,0.15263166,0.00446939,-0.33429923,0.06860688,0.00200890,-0.15024736,-0.06860688,-0.00200890,0.15024736,-0.15263166,-0.00446939,0.33429923,0.01888620,0.00055289,-0.04136653,0.44630388,0.02416170,-0.24374514,-0.02726875,0.08241845,-1.77613948,-0.12310133,-0.01062501,0.60072377,0.78925779,0.26580958,-0.83408100,2.51988503,-0.13697331,-0.10083315,-0.28125858,1.33990734,-144.48750618,-7.01637464,-26.34877211,68.03224562,13.96482273,-0.19483219,-0.68869194,0.43311602,-0.21790709,-0.01055668,-0.01978893,-0.04699453,-0.10835628,-0.05354255,0.00490134,0.09794165,0.01890891,0.02613289,True,0.00005118,0.00004919,0.00576701,0.00005118,-5.76067014597513,,1.1885274879626528,,-3.100079058399166,,9.70185385390182,,-9.915804024614415,,-4.584098365358432,,-4.013726948276799,,0.02648681,-5.76067015,0.00940543,1.18852749,-0.19491120,-3.10007906,0.46975820,9.70185385,-0.08929213,-9.91580402,-0.04526786,-4.58409837,-0.17082182,-4.01372695
1,1.77400000,425.66666667,0.00452653,0.02381859,3.69690354,-1.63655217,-0.01048599,-0.23187455,0.04663349,0.00080219,3.62207090,0.11565302,0.00018929,0.02526902,1.40311087,0.00231606,-0.01265623,0.03002291,0.00466513,-0.01178435,-0.09327824,-0.00236477,0.20345210,0.03950826,0.00100148,-0.08616250,-0.03950826,-0.00100148,0.08616250,0.09327824,0.00236477,-0.20345210,-0.01888695,-0.00047875,0.04119307,0.15263766,0.00386980,-0.33291664,0.06860957,0.00173943,-0.14962725,-0.06860957,-0.00173943,0.14962725,-0.15263766,-0.00386980,0.33291664,0.01888695,0.00047875,-0.04119307,-0.44633889,-0.02360287,0.01289226,0.38544641,0.00977243,-0.84065942,0.44633889,0.02360287,-0.01289226,-0.05304495,0.02831234,0.41957101,1.83926991,0.00044504,0.32150413,0.44331886,0.08589376,-9.44452278,-0.01975966,0.05769700,-1.29290291,-0.12311557,-0.00906514,0.56264919,-0.02714501,0.08022738,-1.79641358,-0.12311557,-0.00906514,0.56264919,0,1,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.014965471188155683,0.01178248427687481,-0.20111136063844018,0.4891619105099201,-0.10912374277445928,-0.05443605796481385,-0.178849273534246,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.44635215,-0.02413599,0.01285447,0.38545048,0.00960519,-0.84066250,-0.05302713,0.02878581,0.41957775,1.83926751,0.00040521,0.32148357,0.44335472,0.08027987,-9.44454322,-0.01973526,0.05668912,-1.29290065,-0.12312033,-0.00949968,0.56266623,-0.01773053,0.00003258,0.01628782,-0.00707410,-0.00205157,-1.02578543,0.17169969,-0.00015579,-0.07789330,0.00453051,0.01580194,-1.12551065,-1.63654059,-0.00110180,4.42799088,0.04663024,-0.00363339,0.52133224,-0.09328517,-0.00529558,-1.28219896,0.03949318,-0.00676614,-3.96140299,-0.03949834,0.00418372,2.67019332,0.09327238,-0.00109832,-1.91474941,-0.01888800,-0.00089970,-0.17340381,0.15263785,0.00309478,-0.68730519,0.06860634,-0.00026739,-1.13814444,-0.06861953,-0.00632826,-2.15968066,-0.15264331,-0.00582303,-0.67681904,0.01888757,0.00068250,0.06480773,0.44635288,0.02450064,0.16946747,-0.02710412,0.08231741,-0.05051974,-0.12311226,-0.00546896,2.57802731,0.44855238,0.29336353,-0.86064093,2.62401582,-0.16520899,-0.11408819,-0.29166448,1.02963811,-122.62259713,-5.14836077,-23.32206255,58.88422231,12.60365147,-0.17018378,-0.62631232,0.35462807,-0.17356829,-0.00700740,-0.01718079,-0.04608998,-0.10149491,-0.04606342,0.00678940,0.05945834,0.01746092,0.02357613,True,0.00003049,0.00005412,0.00399382,0.00003049,,,,,,,,,,,,,,,0.01496547,,0.01178248,,-0.20111136,,0.48916191,,-0.10912374,,-0.05443606,,-0.17884927,
0,3.09200000,742.33333333,0.80103055,0.20088654,-1.63634919,-1.62591499,-0.00226453,-0.03831578,0.83051340,0.20164772,-1.64343780,0.12810066,0.00288720,-0.00021099,1.40378958,-0.00168244,-0.02608815,0.03418076,-0.00109217,-0.00635759,-0.18551545,0.00050699,-0.00165959,0.07857559,-0.00021490,0.00070237,-0.07857559,0.00021490,-0.00070237,0.18551545,-0.00050699,0.00165959,-0.03756310,0.00010284,-0.00033326,0.30357180,-0.00082950,0.00270221,0.13645344,-0.00037299,0.00122739,-0.13645344,0.00037299,-0.00122739,-0.30357180,0.00082950,-0.00270221,0.03756310,-0.00010284,0.00033326,0.38090880,0.01165533,-0.78549356,0.76659106,-0.00209540,0.00684865,-0.38090880,-0.01165533,0.78549356,-0.34552267,-0.00619562,0.95578243,1.88422184,0.00473726,0.95312002,0.52464071,0.08290615,-2.53967058,0.02654308,-0.00857745,3.17891856,-0.11507067,0.03000057,0.01346466,0.03544206,-0.01121730,4.16856345,-0.11507067,0.03000057,0.01346466,1,2,1,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.0024183398444452614,0.20225470713610685,-0.2690410023347019,0.20243959254826774,-0.02747634729914153,0.02157635285052625,-0.1020397521027865,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.38090880,0.01165533,-0.78549356,0.76659106,-0.00209540,0.00684865,-0.34552267,-0.00619562,0.95578243,1.88422184,0.00473726,0.95312002,0.52464071,0.08290615,-2.53967058,0.02654308,-0.00857745,3.17891856,-0.11507067,0.03000057,0.01346466,-0.01773060,0.00000000,-0.00021099,-0.00707000,0.00000000,-0.02608815,0.17170000,0.00000000,-0.00635759,0.80103055,0.20088654,-1.63634919,-1.62591499,-0.00226453,-0.03831578,0.83051340,0.20164772,-1.64343780,-0.18551545,0.00050699,-0.00165959,0.07857559,-0.00021490,0.00070237,-0.07857559,0.00021490,-0.00070237,0.18551545,-0.00050699,0.00165959,-0.03756310,0.00010284,-0.00033326,0.30357180,-0.00082950,0.00270221,0.13645344,-0.00037299,0.00122739,-0.13645344,0.00037299,-0.00122739,-0.30357180,0.00082950,-0.00270221,0.03756310,-0.00010284,0.00033326,-0.38090880,-0.01165533,0.78549356,0.03544206,-0.01121730,4.16856345,-0.11507067,0.03000057,0.01346466,0.11335782,3.82495173,-1.15091686,1.08711721,-0.04217178,0.02280241,-0.16716395,9.25800169,-144.68490812,3.94924070,169.69117377,64.43123252,69.53339087,-0.20238180,-0.69716072,0.63995581,-0.16694174,0.00245034,0.04213759,-0.04531110,-0.00719329,-0.00830214,-0.01113441,0.05795855,0.02101840,0.01339075,True,0.00002384,0.00004841,0.00191721,0.00002384,-1.1829428684613357,,4.142038070136217,,-5.893692417891589,,7.318566506955573,,-6.008292499312475,,-1.031116911570146,,-4.109494397644076,,0.00241834,-1.18294287,0.20225471,4.14203807,-0.26904100,-5.89369242,0.20243959,7.31856651,-0.02747635,-6.00829250,0.02157635,-1.03111691,-0.10203975,-4.10949440
1,3.09400000,742.66666667,0.80130481,0.19861561,-1.82187501,-1.62591821,-0.00233179,-0.03066143,0.83078856,0.19925708,-1.82307777,0.12810467,0.00286953,-0.00059884,1.40378713,-0.00175149,-0.02318085,0.03417924,-0.00109242,-0.00355578,-0.18551493,0.00044380,-0.00105139,0.07857537,-0.00018817,0.00044623,-0.07857537,0.00018817,-0.00044623,0.18551493,-0.00044380,0.00105139,-0.03756300,0.00009008,-0.00021472,0.30357095,-0.00072615,0.00170470,0.13645305,-0.00032656,0.00077608,-0.13645305,0.00032656,-0.00077608,-0.30357095,0.00072615,-0.00170470,0.03756300,-0.00009008,0.00021472,0.38092400,0.01051057,-0.84912131,0.76658890,-0.00183429,0.00432867,-0.38092400,-0.01051057,0.84912131,-0.34552912,-0.00410614,1.00016115,1.88422964,0.00690077,0.96035869,0.52475127,0.07789886,-2.91025180,0.02653671,-0.00091705,3.07075993,-0.11503017,0.02946490,-0.00785894,0.03543376,-0.00117032,4.02674901,-0.11503017,0.02946490,-0.00785894,1,2,1,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,5.245410752259009e-05,0.2105387832763793,-0.2808283871704851,0.21707672556217888,-0.03949293229776648,0.019514119027385958,-0.11025874089807465,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.38092871,0.00995711,-0.84911186,0.76658688,-0.00208672,0.00434124,-0.34553106,-0.00419531,1.00015482,1.88423515,0.00665796,0.96035082,0.52479488,0.07708564,-2.91025637,0.02653821,-0.00243596,3.07074711,-0.11501070,0.02998485,-0.00786472,-0.01773015,0.00022267,0.11133431,-0.00707411,-0.00205433,-1.02716318,0.17170018,0.00008785,0.04392374,0.80143373,0.20159218,0.35282115,-1.62590334,0.00582588,4.04520605,0.83091335,0.19997510,-0.83631294,-0.18552011,-0.00232715,-1.41707224,0.07855972,-0.00793710,-3.86110013,-0.07855964,0.00797697,3.88103324,0.18550970,-0.00287889,-1.18594655,-0.03756183,0.00063465,0.26590403,0.30357419,0.00119119,1.01034537,0.13644885,-0.00229275,-0.95988036,-0.13645330,0.00006946,-0.15176712,-0.30356991,0.00094590,0.05819842,0.03756285,-0.00012930,-0.01323378,-0.38092826,-0.00973108,0.96212690,0.03544044,-0.00080905,5.20412303,-0.11500641,0.03213088,1.06515209,0.04560531,3.95783975,-1.20124188,1.16564368,-0.05964669,0.02012513,-0.17910020,8.71639495,-122.87087921,2.09400607,230.43439194,56.65223396,40.80682353,-0.17891512,-0.62291093,0.52481299,-0.12922316,0.00759878,0.02977211,-0.04367288,-0.01896809,-0.00785673,-0.00291085,0.05132692,0.01906483,0.01261815,True,0.00003113,0.00001679,0.01188727,0.00003113,,,,,,,,,,,,,,,0.00005245,,0.21053878,,-0.28082839,,0.21707673,,-0.03949293,,0.01951412,,-0.11025874,
0,4.18800000,1005.33333333,0.38814217,0.03409833,-0.20631147,-1.63512849,0.00101134,0.17586059,0.43405724,0.03731352,-0.09563766,0.12448990,0.00087236,-0.02270922,1.40306817,0.00032180,0.00402430,0.02848848,-0.00071525,-0.03380786,-0.14898755,0.00151950,0.01590677,0.06310409,-0.00064345,-0.00673325,-0.06310409,0.00064345,0.00673325,0.14898755,-0.00151950,-0.01590677,-0.03016695,0.00030795,0.00322144,0.24379866,-0.00248643,-0.02601050,0.10958582,-0.00111770,-0.01168485,-0.10958582,0.00111770,0.01168485,-0.24379866,0.00248643,0.02601050,0.03016695,-0.00030795,-0.00322144,0.03382330,-0.01707544,-0.36185674,0.61564964,-0.00627945,-0.06567904,-0.03382330,0.01707544,0.36185674,0.23607071,-0.02418664,-0.47758855,1.73772803,0.00557250,0.56212168,0.49164297,-0.07021305,-3.44553990,0.06942099,-0.02749376,0.27685361,-0.06513122,0.00867553,0.64811441,0.09026939,-0.03418539,0.34226676,-0.06513122,0.00867553,0.64811441,2,3,2,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.0330243571138696,0.12433390070227913,-0.39647323970237097,0.3866128613202499,-0.14955387093260517,-0.06723689824982576,-0.2036670426997371,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.03382330,-0.01707544,-0.36185674,0.61564964,-0.00627945,-0.06567904,0.23607071,-0.02418664,-0.47758855,1.73772803,0.00557250,0.56212168,0.49164297,-0.07021305,-3.44553990,0.06942099,-0.02749376,0.27685361,-0.06513122,0.00867553,0.64811441,-0.01773060,0.00000000,-0.02270922,-0.00707000,0.00000000,0.00402430,0.17170000,0.00000000,-0.03380786,0.38814217,0.03409833,-0.20631147,-1.63512849,0.00101134,0.17586059,0.43405724,0.03731352,-0.09563766,-0.14898755,0.00151950,0.01590677,0.06310409,-0.00064345,-0.00673325,-0.06310409,0.00064345,0.00673325,0.14898755,-0.00151950,-0.01590677,-0.03016695,0.00030795,0.00322144,0.24379866,-0.00248643,-0.02601050,0.10958582,-0.00111770,-0.01168485,-0.10958582,0.00111770,0.01168485,-0.24379866,0.00248643,0.02601050,0.03016695,-0.00030795,-0.00322144,-0.03382330,0.01707544,0.36185674,0.09026939,-0.03418539,0.34226676,-0.06513122,0.00867553,0.64811441,1.02788723,2.39548592,-1.69838905,2.07416491,-0.20960672,-0.14811323,-0.33361996,6.40110900,-144.33493636,2.48397182,37.90714435,58.64385888,11.63197837,-0.16542888,-0.71370297,0.52247246,-0.18917864,-0.00397571,0.02797978,-0.03285543,-0.04167951,-0.01315451,-0.00553937,0.16728846,0.03823101,0.02860898,True,0.00003584,0.00006050,0.00174397,0.00003584,4.3218302958031725,,2.9505811936635857,,-5.240573179544378,,8.585582698779486,,-3.104735810583667,,-2.1520648863027763,,-6.985811704841985,,0.03302436,4.32183030,0.12433390,2.95058119,-0.39647324,-5.24057318,0.38661286,8.58558270,-0.14955387,-3.10473581,-0.06723690,-2.15206489,-0.20366704,-6.98581170
