,time,Unnamed: 0,thorax_rx_pos_orig,thorax_rx_vel_orig,thorax_rx_acc_orig,thorax_ry_pos_orig,thorax_ry_vel_orig,thorax_ry_acc_orig,thorax_rz_pos_orig,thorax_rz_vel_orig,thorax_rz_acc_orig,thorax_tx_pos_orig,thorax_tx_vel_orig,thorax_tx_acc_orig,thorax_ty_pos_orig,thorax_ty_vel_orig,thorax_ty_acc_orig,thorax_tz_pos_orig,thorax_tz_vel_orig,thorax_tz_acc_orig,sternoclavicular_r2_pos_orig,sternoclavicular_r2_vel_orig,sternoclavicular_r2_acc_orig,sternoclavicular_r3_pos_orig,sternoclavicular_r3_vel_orig,sternoclavicular_r3_acc_orig,unrotscap_r3_pos_orig,unrotscap_r3_vel_orig,unrotscap_r3_acc_orig,unrotscap_r2_pos_orig,unrotscap_r2_vel_orig,unrotscap_r2_acc_orig,acromioclavicular_r2_pos_orig,acromioclavicular_r2_vel_orig,acromioclavicular_r2_acc_orig,acromioclavicular_r3_pos_orig,acromioclavicular_r3_vel_orig,acromioclavicular_r3_acc_orig,acromioclavicular_r1_pos_orig,acromioclavicular_r1_vel_orig,acromioclavicular_r1_acc_orig,unrothum_r1_pos_orig,unrothum_r1_vel_orig,unrothum_r1_acc_orig,unrothum_r3_pos_orig,unrothum_r3_vel_orig,unrothum_r3_acc_orig,unrothum_r2_pos_orig,unrothum_r2_vel_orig,unrothum_r2_acc_orig,elv_angle_pos_orig,elv_angle_vel_orig,elv_angle_acc_orig,shoulder_elv_pos_orig,shoulder_elv_vel_orig,shoulder_elv_acc_orig,shoulder1_r2_pos_orig,shoulder1_r2_vel_orig,shoulder1_r2_acc_orig,shoulder_rot_pos_orig,shoulder_rot_vel_orig,shoulder_rot_acc_orig,elbow_flexion_pos_orig,elbow_flexion_vel_orig,elbow_flexion_acc_orig,pro_sup_pos_orig,pro_sup_vel_orig,pro_sup_acc_orig,deviation_pos_orig,deviation_vel_orig,deviation_acc_orig,flexion_pos_orig,flexion_vel_orig,flexion_acc_orig,wrist_hand_r1_pos_orig,wrist_hand_r1_vel_orig,wrist_hand_r1_acc_orig,wrist_hand_r3_pos_orig,wrist_hand_r3_vel_orig,wrist_hand_r3_acc_orig,Init_ID,Target_ID,Movement_ID,thorax_xpos_x,thorax_xpos_y,thorax_xpos_z,humerus_xpos_x,humerus_xpos_y,humerus_xpos_z,ulna_xpos_x,ulna_xpos_y,ulna_xpos_z,radius_xpos_x,radius_xpos_y,radius_xpos_z,proximal_row_xpos_x,proximal_row_xpos_y,proximal_row_xpos_z,hand_xpos_x,hand_xpos_y,hand_xpos_z,end-effector_xpos_x,end-effector_xpos_y,end-effector_xpos_z,target_xpos_x,target_xpos_y,target_xpos_z,thorax_xvelp_x,thorax_xvelp_y,thorax_xvelp_z,humerus_xvelp_x,humerus_xvelp_y,humerus_xvelp_z,ulna_xvelp_x,ulna_xvelp_y,ulna_xvelp_z,radius_xvelp_x,radius_xvelp_y,radius_xvelp_z,proximal_row_xvelp_x,proximal_row_xvelp_y,proximal_row_xvelp_z,hand_xvelp_x,hand_xvelp_y,hand_xvelp_z,end-effector_xvelp_x,end-effector_xvelp_y,end-effector_xvelp_z,target_xvelp_x,target_xvelp_y,target_xvelp_z,accsensor_end-effector_x,accsensor_end-effector_y,accsensor_end-effector_z,difference_vec_x,difference_vec_y,difference_vec_z,centroid_vel_projection,target_width,A_elv_angle,A_shoulder_elv,A_shoulder_rot,A_elbow_flexion,A_pro_sup,A_deviation,A_flexion,thorax_tx_frc,thorax_ty_frc,thorax_tz_frc,thorax_rx_frc,thorax_ry_frc,thorax_rz_frc,sternoclavicular_r2_frc,sternoclavicular_r3_frc,unrotscap_r3_frc,unrotscap_r2_frc,acromioclavicular_r2_frc,acromioclavicular_r3_frc,acromioclavicular_r1_frc,unrothum_r1_frc,unrothum_r3_frc,unrothum_r2_frc,elv_angle_frc,shoulder_elv_frc,shoulder1_r2_frc,shoulder_rot_frc,elbow_flexion_frc,pro_sup_frc,deviation_frc,flexion_frc,wrist_hand_r1_frc,wrist_hand_r3_frc,reward,step_type,target_switch,discount,elv_angle_pos,elv_angle_vel,elv_angle_acc,shoulder_elv_pos,shoulder_elv_vel,shoulder_elv_acc,shoulder_rot_pos,shoulder_rot_vel,shoulder_rot_acc,elbow_flexion_pos,elbow_flexion_vel,elbow_flexion_acc,pro_sup_pos,pro_sup_vel,pro_sup_acc,deviation_pos,deviation_vel,deviation_acc,flexion_pos,flexion_vel,flexion_acc,thorax_tx_pos,thorax_tx_vel,thorax_tx_acc,thorax_ty_pos,thorax_ty_vel,thorax_ty_acc,thorax_tz_pos,thorax_tz_vel,thorax_tz_acc,thorax_rx_pos,thorax_rx_vel,thorax_rx_acc,thorax_ry_pos,thorax_ry_vel,thorax_ry_acc,thorax_rz_pos,thorax_rz_vel,thorax_rz_acc,sternoclavicular_r2_pos,sternoclavicular_r2_vel,sternoclavicular_r2_acc,sternoclavicular_r3_pos,sternoclavicular_r3_vel,sternoclavicular_r3_acc,unrotscap_r3_pos,unrotscap_r3_vel,unrotscap_r3_acc,unrotscap_r2_pos,unrotscap_r2_vel,unrotscap_r2_acc,acromioclavicular_r2_pos,acromioclavicular_r2_vel,acromioclavicular_r2_acc,acromioclavicular_r3_pos,acromioclavicular_r3_vel,acromioclavicular_r3_acc,acromioclavicular_r1_pos,acromioclavicular_r1_vel,acromioclavicular_r1_acc,unrothum_r1_pos,unrothum_r1_vel,unrothum_r1_acc,unrothum_r3_pos,unrothum_r3_vel,unrothum_r3_acc,unrothum_r2_pos,unrothum_r2_vel,unrothum_r2_acc,shoulder1_r2_pos,shoulder1_r2_vel,shoulder1_r2_acc,wrist_hand_r1_pos,wrist_hand_r1_vel,wrist_hand_r1_acc,wrist_hand_r3_pos,wrist_hand_r3_vel,wrist_hand_r3_acc,ID_elv_angle,ID_shoulder_elv,ID_shoulder_rot,ID_elbow_flexion,ID_pro_sup,ID_deviation,ID_flexion,ID_thorax_tx,ID_thorax_ty,ID_thorax_tz,ID_thorax_rx,ID_thorax_ry,ID_thorax_rz,ID_sternoclavicular_r2,ID_sternoclavicular_r3,ID_unrotscap_r3,ID_unrotscap_r2,ID_acromioclavicular_r2,ID_acromioclavicular_r3,ID_acromioclavicular_r1,ID_unrothum_r1,ID_unrothum_r3,ID_unrothum_r2,ID_shoulder1_r2,ID_wrist_hand_r1,ID_wrist_hand_r3,opt_success,opt_error,opt_error_pos,opt_error_vel,opt_error_acc,Adot_elv_angle,ctrl_elv_angle,Adot_shoulder_elv,ctrl_shoulder_elv,Adot_shoulder_rot,ctrl_shoulder_rot,Adot_elbow_flexion,ctrl_elbow_flexion,Adot_pro_sup,ctrl_pro_sup,Adot_deviation,ctrl_deviation,Adot_flexion,ctrl_flexion,A_elv_angle_fwd_cp,Adot_elv_angle_fwd_cp,A_shoulder_elv_fwd_cp,Adot_shoulder_elv_fwd_cp,A_shoulder_rot_fwd_cp,Adot_shoulder_rot_fwd_cp,A_elbow_flexion_fwd_cp,Adot_elbow_flexion_fwd_cp,A_pro_sup_fwd_cp,Adot_pro_sup_fwd_cp,A_deviation_fwd_cp,Adot_deviation_fwd_cp,A_flexion_fwd_cp,Adot_flexion_fwd_cp
0,1.51800000,364.33333333,-0.21701207,0.00642042,-0.16963722,-2.02375269,0.00000000,0.00000000,-0.33956274,0.01868376,-0.08696061,-0.17303808,0.00334412,0.01474132,1.52155187,0.00093368,-0.04100948,0.16726132,-0.00927697,-0.01498334,-0.13452164,-0.00251414,-0.38453801,0.05697702,0.00106473,0.16287916,-0.05697702,-0.00106473,-0.16287916,0.13452164,0.00251414,0.38453801,-0.02723790,-0.00050900,-0.07785433,0.22012710,0.00411423,0.62923929,0.09894561,0.00184933,0.28286593,-0.09894561,-0.00184933,-0.28286593,-0.22012710,-0.00411423,-0.62923929,0.02723790,0.00050900,0.07785433,0.47253698,0.02990380,2.89847389,0.55587332,0.01038969,1.58898830,-0.47253698,-0.02990380,-2.89847389,0.34143770,-0.01023791,0.36133962,1.71398819,-0.00674475,-0.11449531,0.07175966,0.02323560,1.92261868,-0.15671812,-0.00549964,-1.27012646,-0.02548539,0.00388905,-1.09811081,-0.23279111,-0.00886255,-2.05058334,-0.02548539,0.00388905,-1.09811081,0,1,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.19440128008606705,0.1996963811227713,-0.34781780679696944,0.45709450175014793,-0.027003299543088798,-0.15900155021969134,-0.1443556181948467,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.47253698,0.02990380,2.89847389,0.55587332,0.01038969,1.58898830,0.34143770,-0.01023791,0.36133962,1.71398819,-0.00674475,-0.11449531,0.07175966,0.02323560,1.92261868,-0.15671812,-0.00549964,-1.27012646,-0.02548539,0.00388905,-1.09811081,-0.01825720,0.00000000,0.01474132,-0.00728000,0.00000000,-0.04100948,0.17680000,0.00000000,-0.01498334,-0.21701207,0.00642042,-0.16963722,-2.02375269,0.00000000,0.00000000,-0.33956274,0.01868376,-0.08696061,-0.13452164,-0.00251414,-0.38453801,0.05697702,0.00106473,0.16287916,-0.05697702,-0.00106473,-0.16287916,0.13452164,0.00251414,0.38453801,-0.02723790,-0.00050900,-0.07785433,0.22012710,0.00411423,0.62923929,0.09894561,0.00184933,0.28286593,-0.09894561,-0.00184933,-0.28286593,-0.22012710,-0.00411423,-0.62923929,0.02723790,0.00050900,0.07785433,-0.47253698,-0.02990380,-2.89847389,-0.23279111,-0.00886255,-2.05058334,-0.02548539,0.00388905,-1.09811081,4.14070571,4.33953630,-1.35009791,2.68724720,-0.07941732,-0.36852458,-0.27908001,5.41462994,-143.83574519,2.52575274,4.36152941,71.25936066,-2.13556701,-0.04200499,-0.84696262,0.29338219,-0.34947315,-0.04055662,-0.03191446,-0.01390924,-0.11122507,-0.06648191,-0.02262820,0.39805937,0.03277992,0.02538613,True,0.00003786,0.00003533,0.00340071,0.00003786,8.135453305565933,,5.216848546939282,,-6.40220666488947,,9.694222205251263,,0.024029795803045054,,-5.423669941401809,,-5.125915819168103,,0.19440128,8.13545331,0.19969638,5.21684855,-0.34781781,-6.40220666,0.45709450,9.69422221,-0.02700330,0.02402980,-0.15900155,-5.42366994,-0.14435562,-5.12591582
1,1.52000000,364.66666667,-0.21700289,0.00617802,-0.15976867,-2.02375269,0.00000000,0.00000000,-0.33953625,0.01864018,-0.07498293,-0.17303339,0.00337140,0.01696291,1.52155312,0.00088228,-0.04284943,0.16724839,-0.00929535,-0.01614378,-0.13452542,-0.00304145,-0.40194774,0.05697862,0.00128811,0.17024970,-0.05697862,-0.00128811,-0.17024970,0.13452542,0.00304145,0.40194774,-0.02723866,-0.00061574,-0.08137692,0.22013328,0.00497708,0.65772737,0.09894839,0.00223728,0.29567130,-0.09894839,-0.00223728,-0.29567130,-0.22013328,-0.00497708,-0.65772737,0.02723866,0.00061574,0.08137692,0.47258131,0.03365547,3.00417712,0.55588892,0.01256877,1.66092054,-0.47258131,-0.03365547,-3.00417712,0.34142382,-0.00967228,0.38697731,1.71397801,-0.00694758,-0.11640851,0.07179770,0.02521714,1.97194020,-0.15672748,-0.00737968,-1.28852607,-0.02548170,0.00246862,-1.15338800,-0.23280621,-0.01189704,-2.08041329,-0.02548170,0.00246862,-1.15338800,0,1,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.21067218669719892,0.21013007821664986,-0.3606222201267484,0.47648294616065046,-0.026955239951482707,-0.16984889010249496,-0.15460744983318292,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.47260881,0.03591214,3.00417166,0.55590075,0.01371146,1.66088625,0.34141877,-0.00946394,0.38698469,1.71397424,-0.00697754,-0.11639719,0.07181402,0.02717948,1.97193659,-0.15673427,-0.00807670,-1.28852903,-0.02548222,0.00158226,-1.15339291,-0.01825694,0.00013092,0.06546016,-0.00728409,-0.00204357,-1.02178517,0.17680011,0.00005597,0.02798647,-0.21699931,0.00637984,-0.02029138,-2.02373500,0.00884340,4.42170112,-0.33952724,0.01775204,-0.46585822,-0.13452952,-0.00393916,-0.71250755,0.05696177,-0.00762534,-4.34503604,-0.05697308,0.00196731,1.51602042,0.13451766,-0.00199285,-2.25349763,-0.02724258,-0.00234011,-0.91555420,0.22013562,0.00425999,0.07288202,0.09894907,0.00172709,-0.06111987,-0.09896006,-0.00722401,-2.68734077,-0.22014270,-0.00780001,-1.84289314,0.02723733,-0.00028047,-0.39473819,-0.47260609,-0.03455356,-2.32487729,-0.23280579,-0.00733763,0.76245933,-0.02547369,0.00584636,0.97865664,4.42645360,4.53605158,-1.39975298,2.80124822,-0.07899437,-0.38655036,-0.29563990,4.42459066,-122.00238295,1.92265749,1.93519785,62.48393972,-3.53004871,-0.03433933,-0.77236135,0.24484446,-0.28915043,-0.04020661,-0.03385105,-0.02330095,-0.10513460,-0.06811933,-0.02577346,0.37055909,0.02993949,0.02315983,True,0.00002184,0.00001038,0.00209569,0.00002184,,,,,,,,,,,,,,,0.21067219,,0.21013008,,-0.36062222,,0.47648295,,-0.02695524,,-0.16984889,,-0.15460745,
0,2.78400000,668.33333333,-0.18579371,-0.01215276,0.28949148,-2.02375269,0.00000000,0.00000000,-0.31890412,-0.02769646,0.16175856,-0.16795804,-0.00369912,0.00271804,1.52357086,-0.00210602,0.03049415,0.16657223,0.00206975,-0.03613811,-0.24071414,0.03010039,0.69263744,0.10195514,-0.01274911,-0.29336012,-0.10195514,0.01274911,0.29336012,0.24071414,-0.03010039,-0.69263744,-0.04873972,0.00609452,0.14024565,0.39389725,-0.04925481,-1.13338988,0.17705411,-0.02213978,-0.50946680,-0.17705411,0.02213978,0.50946680,-0.39389725,0.04925481,1.13338988,0.04873972,-0.00609452,-0.14024565,0.88811531,-0.06447289,-1.98682956,0.99468430,-0.12438082,-2.86213568,-0.88811531,0.06447289,1.98682956,0.15253649,0.07486763,2.05226833,1.68677636,0.01558479,2.03048622,0.72855597,-0.20187985,-5.00529250,-0.05595062,0.01137037,-2.14434241,-0.24200697,-0.04437231,0.62036641,-0.07849696,0.01649143,-3.10376292,-0.24200697,-0.04437231,0.62036641,1,2,1,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.06327522374606422,0.10430247593846087,-0.2905078409720039,0.2678305444158213,-0.09967650769377367,-0.04109969647222573,-0.13906937876819264,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.88811531,-0.06447289,-1.98682956,0.99468430,-0.12438082,-2.86213568,0.15253649,0.07486763,2.05226833,1.68677636,0.01558479,2.03048622,0.72855597,-0.20187985,-5.00529250,-0.05595062,0.01137037,-2.14434241,-0.24200697,-0.04437231,0.62036641,-0.01825720,0.00000000,0.00271804,-0.00728000,0.00000000,0.03049415,0.17680000,0.00000000,-0.03613811,-0.18579371,-0.01215276,0.28949148,-2.02375269,0.00000000,0.00000000,-0.31890412,-0.02769646,0.16175856,-0.24071414,0.03010039,0.69263744,0.10195514,-0.01274911,-0.29336012,-0.10195514,0.01274911,0.29336012,0.24071414,-0.03010039,-0.69263744,-0.04873972,0.00609452,0.14024565,0.39389725,-0.04925481,-1.13338988,0.17705411,-0.02213978,-0.50946680,-0.17705411,0.02213978,0.50946680,-0.39389725,0.04925481,1.13338988,0.04873972,-0.00609452,-0.14024565,-0.88811531,0.06447289,1.98682956,-0.07849696,0.01649143,-3.10376292,-0.24200697,-0.04437231,0.62036641,-1.25767571,2.22300722,-1.12478253,1.57935587,-0.31216869,-0.11098266,-0.26226432,-8.74363048,-146.52630108,-6.63799816,6.66113525,74.19395246,56.34563253,-0.19579092,-0.58200493,0.19826137,-0.15226489,0.02809828,-0.06943518,0.00551182,-0.13632026,-0.05312615,0.03733486,-0.03849431,0.01561017,0.02270896,True,0.00006343,0.00018149,0.00352897,0.00006343,-4.06820077130337,,-0.13866686000614525,,-2.655566461273434,,6.761259128165636,,-0.05584605056369041,,-2.0989351664780638,,-2.987853220277364,,-0.06327522,-4.06820077,0.10430248,-0.13866686,-0.29050784,-2.65556646,0.26783054,6.76125913,-0.09967651,-0.05584605,-0.04109970,-2.09893517,-0.13906938,-2.98785322
1,2.78600000,668.66666667,-0.18581017,-0.01170849,0.29597115,-2.02375269,0.00000000,0.00000000,-0.31894270,-0.02761444,0.17280468,-0.16796316,-0.00369597,0.00508236,1.52356793,-0.00207666,0.03416163,0.16657512,0.00199901,-0.03432608,-0.24067174,0.03104546,0.71076037,0.10193718,-0.01314933,-0.30103658,-0.10193718,0.01314933,0.30103658,0.24067174,-0.03104546,-0.71076037,-0.04873113,0.00628583,0.14391527,0.39382785,-0.05080127,-1.16304946,0.17702291,-0.02283497,-0.52279529,-0.17702291,0.02283497,0.52279529,-0.39382785,0.05080127,1.16304946,0.04873113,-0.00628583,-0.14391527,0.88802397,-0.06681400,-2.06223490,0.99450907,-0.12828619,-2.93703153,-0.88802397,0.06681400,2.06223490,0.15264118,0.07752097,2.04159565,1.68680008,0.01818620,2.09809948,0.72827435,-0.21119738,-4.64940633,-0.05593721,0.00647349,-2.09036870,-0.24206735,-0.04262409,0.60160549,-0.07847751,0.00940406,-3.02570405,-0.24206735,-0.04262409,0.60160549,1,2,1,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.07141162528867095,0.10402514221844858,-0.29581897389455075,0.2813530626721526,-0.09978819979490106,-0.045297566805181856,-0.14504508520874737,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.88797812,-0.06859737,-2.06224142,0.99442379,-0.13025477,-2.93697699,0.15269439,0.07895079,2.04158404,1.68681592,0.01978097,2.09808840,0.72813361,-0.21117869,-4.64941902,-0.05593624,0.00718963,-2.09036955,-0.24209331,-0.04316905,0.60162971,-0.01825762,-0.00021163,-0.10581358,-0.00728416,-0.00208171,-1.04085593,0.17679971,-0.00014740,-0.07369833,-0.18581621,-0.01125182,0.45047213,-2.02373428,0.00920564,4.60282114,-0.31895041,-0.02314508,2.27569371,-0.24065698,0.02858220,-0.75909711,0.10191595,-0.01959664,-3.42376435,-0.10192398,0.01558226,1.41657582,0.24064640,-0.03387014,-1.88487470,-0.04872507,0.00732465,0.61506881,0.39378920,-0.05402479,-2.38498728,0.17700828,-0.02291161,-0.38591266,-0.17701932,0.01739203,-2.37387553,-0.39379807,0.04958770,0.16644277,0.04872963,-0.00504446,0.52503015,-0.88797840,0.06845420,1.99065700,-0.07846962,0.01367049,-1.41046932,-0.24208648,-0.03975557,2.30837147,-1.42355633,2.21605278,-1.14538513,1.65917891,-0.31124076,-0.11721671,-0.27105882,-6.92356178,-124.06749061,-4.81923476,7.20181848,64.90366193,51.55034470,-0.14257179,-0.54626209,0.17056404,-0.12651656,0.02831971,-0.05678482,-0.00105111,-0.11728919,-0.05319289,0.03596541,-0.04839414,0.01451179,0.02036333,True,0.00003250,0.00001857,0.01059179,0.00003250,,,,,,,,,,,,,,,-0.07141163,,0.10402514,,-0.29581897,,0.28135306,,-0.09978820,,-0.04529757,,-0.14504509,
0,3.98800000,957.33333333,-0.22759196,0.02377627,0.34371029,-2.02375269,0.00000000,0.00000000,-0.37236769,0.03084799,0.24002981,-0.17546916,0.00219472,0.07199696,1.52129342,-0.00023129,-0.05866431,0.16960658,-0.00003092,0.02575930,-0.14506567,-0.01926121,-0.82703951,0.06144297,0.00815837,0.35030579,-0.06144297,-0.00815837,-0.35030579,0.14506567,0.01926121,0.82703951,-0.02937285,-0.00389986,-0.16746555,0.23738101,0.03151836,1.35337316,0.10670113,0.01416704,0.60831606,-0.10670113,-0.01416704,-0.60831606,-0.23738101,-0.03151836,-1.35337316,0.02937285,0.00389986,0.16746555,0.65108744,-0.01964053,1.07768173,0.59944355,0.07959143,3.41757633,-0.65108744,0.01964053,-1.07768173,0.34827484,-0.00020184,-0.00866449,1.66721940,0.03115992,0.36312956,1.27846093,0.06172060,-2.78574090,-0.16301298,0.00046929,0.60629412,-0.16387660,0.00015308,-0.47075070,-0.24298189,0.00076004,0.98413358,-0.16387660,0.00015308,-0.47075070,2,3,2,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.1104861939256976,0.30760231285099915,-0.3841042811174489,0.46234253201970205,-0.05919032011531382,0.04190811065746654,-0.253790539871807,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.65108744,-0.01964053,1.07768173,0.59944355,0.07959143,3.41757633,0.34827484,-0.00020184,-0.00866449,1.66721940,0.03115992,0.36312956,1.27846093,0.06172060,-2.78574090,-0.16301298,0.00046929,0.60629412,-0.16387660,0.00015308,-0.47075070,-0.01825720,0.00000000,0.07199696,-0.00728000,0.00000000,-0.05866431,0.17680000,0.00000000,0.02575930,-0.22759196,0.02377627,0.34371029,-2.02375269,0.00000000,0.00000000,-0.37236769,0.03084799,0.24002981,-0.14506567,-0.01926121,-0.82703951,0.06144297,0.00815837,0.35030579,-0.06144297,-0.00815837,-0.35030579,0.14506567,0.01926121,0.82703951,-0.02937285,-0.00389986,-0.16746555,0.23738101,0.03151836,1.35337316,0.10670113,0.01416704,0.60831606,-0.10670113,-0.01416704,-0.60831606,-0.23738101,-0.03151836,-1.35337316,0.02937285,0.00389986,0.16746555,-0.65108744,0.01964053,-1.07768173,-0.24298189,0.00076004,0.98413358,-0.16387660,0.00015308,-0.47075070,2.38495710,6.64303609,-1.49221644,2.71862444,-0.18584361,0.04541506,-0.47820410,11.28929640,-141.93045950,1.05502355,-19.79486779,70.36787673,-12.31229951,0.02460032,-0.87310058,0.35480197,-0.39963191,-0.01543370,-0.04497063,-0.03048811,-0.10621772,-0.08029707,-0.00502041,0.25961464,0.02908928,0.03567165,True,0.00004187,0.00006888,0.00335545,0.00004187,4.541262855827948,,7.3904542310054,,-7.0845929341611935,,10.317347763783902,,-3.269108769172496,,1.275099973955647,,-7.787929521441001,,0.11048619,4.54126286,0.30760231,7.39045423,-0.38410428,-7.08459293,0.46234253,10.31734776,-0.05919032,-3.26910877,0.04190811,1.27509997,-0.25379054,-7.78792952
